地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/26,00:00:41.6,橘湾,32°47.4′N,130°07.4′E,9 km,0.2,---
2025/07/26,00:01:28.5,関東東方沖,34°13.1′N,141°33.0′E,0 km,不明,---
2025/07/26,00:02:44.9,福島県会津,37°02.4′N,139°24.3′E,8 km,0.3,---
2025/07/26,00:04:03.2,秋田県内陸南部,39°34.9′N,140°40.5′E,10 km,0.4,---
2025/07/26,00:04:46.7,新潟県上中越沖,37°24.6′N,137°33.2′E,0 km,0.4,---
2025/07/26,00:05:23.4,トカラ列島近海,29°13.0′N,129°31.1′E,10 km,1.7,---
2025/07/26,00:05:27.5,能登半島沖,37°33.6′N,137°15.0′E,12 km,0.0,---
2025/07/26,00:06:30.6,日向灘,32°11.5′N,131°36.5′E,15 km,1.0,---
2025/07/26,00:06:45.6,宮城県沖,38°12.9′N,142°11.4′E,36 km,0.8,---
2025/07/26,00:07:38.4,台湾付近,23°20.3′N,121°59.6′E,40 km,2.8,---
2025/07/26,00:10:38.4,能登半島沖,37°34.4′N,137°14.6′E,12 km,0.3,---
2025/07/26,00:11:51.0,福島県沖,37°29.3′N,142°20.6′E,17 km,1.2,---
2025/07/26,00:12:30.5,岩手県沖,39°38.8′N,142°34.8′E,28 km,0.5,---
2025/07/26,00:14:43.9,群馬県南部,36°36.6′N,139°25.3′E,8 km,0.0,---
2025/07/26,00:16:18.7,長野県南部,35°54.3′N,137°38.3′E,7 km,0.5,---
2025/07/26,00:17:45.2,石川県能登地方,37°27.2′N,137°12.0′E,13 km,不明,---
2025/07/26,00:17:48.1,石川県能登地方,37°27.4′N,137°11.8′E,13 km,2.1,---
2025/07/26,00:18:22.4,石川県能登地方,37°27.2′N,137°12.0′E,13 km,1.0,---
2025/07/26,00:21:10.7,愛媛県南予,33°28.4′N,132°18.5′E,44 km,0.8,---
2025/07/26,00:21:12.5,石川県能登地方,37°27.8′N,137°11.9′E,13 km,0.1,---
2025/07/26,00:27:48.4,宮崎県南部山沿い,31°56.8′N,130°58.9′E,10 km,1.0,---
2025/07/26,00:28:14.1,兵庫県南西部,34°57.5′N,134°35.3′E,13 km,0.1,---
2025/07/26,00:28:35.3,橘湾,32°47.6′N,130°07.9′E,8 km,3.4,---
2025/07/26,00:29:16.7,秋田県内陸南部,39°00.5′N,140°38.2′E,24 km,0.8,---
2025/07/26,00:30:46.2,橘湾,32°47.3′N,130°07.4′E,7 km,不明,---
2025/07/26,00:31:13.3,橘湾,32°47.7′N,130°08.2′E,9 km,0.5,---
2025/07/26,00:32:48.6,橘湾,32°47.9′N,130°07.8′E,9 km,0.6,---
2025/07/26,00:37:16.0,橘湾,32°47.7′N,130°08.4′E,8 km,0.8,---
2025/07/26,00:37:56.1,五島列島近海,32°46.0′N,129°40.1′E,7 km,0.1,---
2025/07/26,00:38:24.0,橘湾,32°47.3′N,130°07.4′E,7 km,0.3,---
2025/07/26,00:39:15.2,岐阜県飛騨地方,36°21.7′N,137°13.0′E,6 km,0.9,---
2025/07/26,00:39:56.2,岩手県沖,39°37.3′N,142°15.2′E,32 km,0.1,---
2025/07/26,00:39:59.3,福島県沖,37°40.2′N,143°39.1′E,28 km,1.5,---
2025/07/26,00:43:05.1,苫小牧沖,42°21.3′N,141°18.4′E,127 km,1.9,---
2025/07/26,00:45:21.6,長崎県島原半島,32°48.7′N,130°10.0′E,13 km,0.2,---
2025/07/26,00:46:25.9,長崎県南西部,32°48.0′N,130°08.0′E,8 km,0.4,---
2025/07/26,00:47:32.5,静岡県西部,34°44.8′N,137°40.0′E,21 km,0.7,---
2025/07/26,00:48:11.5,福島県沖,37°45.3′N,142°31.2′E,16 km,1.3,---
2025/07/26,00:51:23.2,石川県能登地方,37°29.5′N,137°10.4′E,11 km,0.4,---
2025/07/26,00:53:37.0,十勝地方北部,43°29.2′N,142°57.5′E,8 km,0.7,---
2025/07/26,00:54:48.9,トカラ列島近海,29°36.8′N,129°46.0′E,0 km,2.3,---
2025/07/26,01:00:45.0,伊豆半島東方沖,35°01.0′N,139°07.3′E,11 km,0.0,---
2025/07/26,01:00:49.8,長崎県南西部,32°48.4′N,130°07.1′E,10 km,0.3,---
2025/07/26,01:02:26.1,静岡県中部,35°00.8′N,138°18.0′E,16 km,0.1,---
2025/07/26,01:02:32.5,静岡県中部,35°01.2′N,138°19.0′E,16 km,0.1,---
