地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/14,00:00:34.9,トカラ列島近海,29°18.5′N,129°27.1′E,15 km,2.4,---
2025/07/14,00:00:37.4,新潟県下越地方,37°45.2′N,139°18.6′E,14 km,0.3,---
2025/07/14,00:02:16.5,能登半島沖,37°38.2′N,137°29.3′E,10 km,1.3,---
2025/07/14,00:08:40.4,トカラ列島近海,29°18.6′N,129°29.1′E,6 km,2.7,---
2025/07/14,00:12:13.3,千葉県南東沖,34°36.6′N,140°14.9′E,57 km,1.0,---
2025/07/14,00:15:40.4,天草灘,32°30.6′N,129°44.1′E,10 km,1.0,---
2025/07/14,00:17:26.3,宮城県沖,38°00.7′N,142°07.8′E,36 km,1.1,---
2025/07/14,00:22:00.5,長野県南部,35°55.4′N,138°07.9′E,5 km,-0.5,---
2025/07/14,00:25:04.1,トカラ列島近海,29°19.2′N,129°30.1′E,11 km,不明,---
2025/07/14,00:26:42.0,トカラ列島近海,29°20.2′N,129°29.6′E,17 km,不明,---
2025/07/14,00:31:15.3,トカラ列島近海,29°20.1′N,129°28.5′E,14 km,不明,---
2025/07/14,00:31:57.3,紀伊水道,34°01.6′N,135°08.1′E,3 km,0.8,---
2025/07/14,00:32:35.0,紀伊水道,34°01.7′N,135°07.7′E,3 km,0.6,---
2025/07/14,00:34:29.4,静岡県中部,34°59.6′N,138°15.4′E,22 km,0.2,---
2025/07/14,00:34:31.8,紀伊水道,34°01.7′N,135°07.8′E,4 km,0.2,---
2025/07/14,00:34:52.8,岩手県内陸北部,40°13.3′N,141°10.9′E,10 km,0.1,---
2025/07/14,00:45:05.6,東京湾,35°33.3′N,139°49.6′E,24 km,0.4,---
2025/07/14,00:45:49.2,島根県東部,35°20.9′N,133°16.5′E,8 km,0.6,---
2025/07/14,00:48:59.1,北海道南西沖,41°47.3′N,139°24.3′E,207 km,1.9,---
2025/07/14,00:53:14.2,福島県沖,37°47.2′N,141°36.7′E,54 km,1.7,---
2025/07/14,00:53:57.9,京都府南部,35°07.7′N,135°47.4′E,14 km,2.6,---
2025/07/14,00:54:34.8,トカラ列島近海,29°20.8′N,129°29.3′E,14 km,不明,---
2025/07/14,00:57:15.6,三重県南部,34°13.4′N,136°13.9′E,35 km,0.4,---
2025/07/14,00:57:20.7,福島県浜通り,37°04.0′N,140°40.6′E,8 km,0.7,---
2025/07/14,01:00:29.8,千葉県南部,35°11.6′N,140°10.4′E,22 km,1.2,---
2025/07/14,01:07:48.0,岩手県内陸北部,40°10.6′N,141°08.4′E,9 km,0.5,---
2025/07/14,01:07:54.7,トカラ列島近海,29°19.6′N,129°30.7′E,14 km,不明,---
2025/07/14,01:09:14.2,トカラ列島近海,29°19.3′N,129°30.4′E,14 km,不明,---
2025/07/14,01:11:16.5,青森県東方沖,41°13.8′N,142°13.8′E,56 km,0.9,---
2025/07/14,01:13:21.8,トカラ列島近海,29°20.2′N,129°31.4′E,9 km,2.9,---
