地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/17,23:34:11.6,トカラ列島近海,29°36.2′N,129°43.1′E,0 km,1.9,震度１
2025/09/17,23:23:03.8,トカラ列島近海,29°38.2′N,129°41.8′E,0 km,2.4,震度２
2025/09/17,23:12:40.9,トカラ列島近海,29°35.2′N,129°40.6′E,4 km,1.8,震度１
2025/09/17,22:58:02.5,トカラ列島近海,29°37.0′N,129°43.7′E,0 km,1.6,震度１
2025/09/17,22:38:37.1,トカラ列島近海,29°37.7′N,129°42.2′E,4 km,2.3,震度１
2025/09/17,22:35:10.2,トカラ列島近海,29°37.6′N,129°43.2′E,0 km,2.1,震度２
2025/09/17,22:34:14.0,トカラ列島近海,29°38.6′N,129°41.0′E,0 km,2.0,震度１
2025/09/17,22:33:04.0,トカラ列島近海,29°38.4′N,129°39.0′E,0 km,不明,震度１
2025/09/17,22:31:37.9,トカラ列島近海,29°36.7′N,129°45.8′E,1 km,3.2,震度３
2025/09/17,22:31:04.9,トカラ列島近海,29°38.8′N,129°40.8′E,0 km,2.8,震度３
2025/09/17,22:28:27.4,トカラ列島近海,29°37.5′N,129°38.6′E,0 km,2.5,震度１
2025/09/17,22:27:29.1,トカラ列島近海,29°37.9′N,129°39.4′E,3 km,3.4,震度３
2025/09/17,22:21:23.8,トカラ列島近海,29°38.4′N,129°42.3′E,0 km,2.1,震度１
2025/09/17,22:18:58.8,トカラ列島近海,29°38.8′N,129°42.4′E,0 km,1.6,震度１
2025/09/17,22:16:32.6,トカラ列島近海,29°38.5′N,129°40.1′E,0 km,2.6,震度２
2025/09/17,22:14:18.4,トカラ列島近海,29°35.2′N,129°42.2′E,2 km,2.3,震度２
2025/09/17,22:13:19.6,トカラ列島近海,29°36.9′N,129°40.0′E,2 km,不明,震度２
2025/09/17,22:12:11.0,トカラ列島近海,29°35.6′N,129°41.4′E,3 km,2.9,震度３
2025/09/17,22:06:45.4,トカラ列島近海,29°37.0′N,129°39.6′E,0 km,3.5,震度３
2025/09/17,22:03:52.0,トカラ列島近海,29°35.7′N,129°41.1′E,2 km,不明,震度１
2025/09/17,22:02:21.1,トカラ列島近海,29°37.1′N,129°38.4′E,3 km,不明,震度２
2025/09/17,22:00:28.0,トカラ列島近海,29°38.1′N,129°38.0′E,0 km,4.8,震度４
2025/09/17,21:59:45.1,トカラ列島近海,29°36.2′N,129°40.3′E,2 km,2.7,震度２
2025/09/17,21:58:16.7,トカラ列島近海,29°38.6′N,129°38.2′E,1 km,3.3,震度３
2025/09/17,21:56:53.3,トカラ列島近海,29°35.4′N,129°42.4′E,2 km,不明,震度２
2025/09/17,21:56:06.4,トカラ列島近海,29°38.8′N,129°39.5′E,0 km,3.4,震度２
2025/09/17,21:55:02.3,トカラ列島近海,29°35.1′N,129°43.1′E,1 km,4.7,震度５弱
2025/09/17,21:53:26.9,トカラ列島近海,29°38.4′N,129°40.1′E,0 km,3.8,震度３
2025/09/17,21:51:52.0,トカラ列島近海,29°37.9′N,129°40.4′E,1 km,2.5,震度２
2025/09/17,21:50:29.9,トカラ列島近海,29°38.4′N,129°39.7′E,0 km,3.0,震度３
2025/09/17,21:04:26.1,トカラ列島近海,29°34.7′N,129°44.2′E,0 km,2.5,震度２
2025/09/17,20:56:08.4,トカラ列島近海,29°37.8′N,129°41.1′E,0 km,2.2,震度１
2025/09/17,20:53:42.1,トカラ列島近海,29°36.4′N,129°43.7′E,0 km,2.6,震度２
2025/09/17,20:52:16.2,トカラ列島近海,29°38.2′N,129°39.3′E,0 km,2.5,震度１
2025/09/17,20:50:09.1,トカラ列島近海,29°38.1′N,129°39.5′E,0 km,2.2,震度１
2025/09/17,16:28:01.2,和歌山県北部,34°01.3′N,135°14.1′E,5 km,2.0,震度１
2025/09/17,14:45:58.3,伊豆大島近海,34°33.6′N,139°25.5′E,14 km,3.2,震度１
2025/09/17,06:33:59.6,伊豆大島近海,34°33.4′N,139°26.1′E,13 km,4.0,震度２
2025/09/17,03:44:53.2,日向灘,31°32.3′N,131°51.0′E,26 km,3.6,震度１
