地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/03,02:05:59.5,トカラ列島近海,29°17.7′N,129°29.8′E,0 km,2.2,震度１
2025/09/03,05:58:19.9,トカラ列島近海,29°21.3′N,129°33.1′E,7 km,2.2,震度１
2025/09/03,06:02:11.5,トカラ列島近海,29°19.4′N,129°35.4′E,4 km,2.2,震度１
2025/09/03,11:36:22.7,紀伊水道,34°10.5′N,135°09.3′E,7 km,2.4,震度１
2025/09/03,13:27:47.0,福島県会津,36°57.7′N,139°23.2′E,4 km,1.4,震度１
2025/09/03,19:32:22.4,トカラ列島近海,29°26.3′N,129°34.8′E,7 km,不明,震度１
2025/09/03,19:34:12.3,トカラ列島近海,29°26.7′N,129°33.2′E,7 km,2.1,震度１
2025/09/03,20:01:27.3,トカラ列島近海,29°25.8′N,129°37.5′E,7 km,2.0,震度２
2025/09/03,20:45:19.4,トカラ列島近海,29°26.0′N,129°36.1′E,8 km,1.9,震度１
2025/09/03,23:13:50.3,徳島県北部,33°58.7′N,133°42.3′E,7 km,2.1,震度１
