地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/04/01,22:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,21:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,19:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,19:36:50.3,長野県北部,36°33.6′N,138°17.7′E,0 km,不明,震度１
1967/04/01,19:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,16:34,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1967/04/01,14:54:17.3,千島列島,45°04.6′N,151°52.6′E,18 km,5.9,震度１
1967/04/01,10:08,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,07:32:32.4,新島・神津島近海,34°17.6′N,139°17.8′E,3 km,不明,震度１
1967/04/01,07:32:03.2,新島・神津島近海,34°09.9′N,139°16.5′E,29 km,3.8,震度２
1967/04/01,07:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,06:35:28.5,長野県北部,36°36.2′N,138°21.2′E,不明,不明,震度１
1967/04/01,06:06:57.9,新島・神津島近海,34°13.1′N,139°14.5′E,22 km,4.3,震度３
1967/04/01,04:49:45.0,和歌山県北部,34°15.6′N,135°13.0′E,5 km,不明,震度１
1967/04/01,04:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,03:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,01:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/01,00:09:47.2,長野県北部,36°29.5′N,138°07.6′E,12 km,不明,震度１
1967/04/01,00:08:42.9,長野県中部,36°28.6′N,138°05.7′E,0 km,3.7,震度１
