地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/21,00:04:01.0,石川県能登地方,37°21.8′N,137°06.8′E,11 km,0.9,---
2024/02/21,00:07:06.6,宮崎県南部山沿い,31°56.0′N,131°01.8′E,9 km,0.0,---
2024/02/21,00:08:02.0,千葉県東方沖,35°31.7′N,140°53.4′E,31 km,1.4,---
2024/02/21,00:10:07.3,石川県能登地方,37°15.0′N,136°44.7′E,10 km,1.1,---
2024/02/21,00:12:30.0,与那国島近海,23°43.3′N,123°15.4′E,47 km,4.3,---
2024/02/21,00:18:25.2,石川県能登地方,37°29.1′N,137°10.3′E,8 km,1.1,---
2024/02/21,00:19:30.1,石川県能登地方,37°19.1′N,136°52.9′E,9 km,0.7,---
2024/02/21,00:22:15.7,宮城県沖,37°53.2′N,141°41.8′E,56 km,1.5,---
2024/02/21,00:22:39.1,福島県会津,37°39.9′N,139°59.1′E,8 km,0.2,---
2024/02/21,00:24:12.2,石垣島近海,24°17.7′N,124°04.4′E,15 km,0.9,---
2024/02/21,00:25:40.4,石川県能登地方,37°14.1′N,136°50.0′E,10 km,0.5,---
2024/02/21,00:25:57.5,福島県沖,37°41.0′N,142°06.3′E,33 km,0.9,---
2024/02/21,00:27:02.3,宮崎県北部平野部,32°25.7′N,131°31.7′E,15 km,0.6,---
2024/02/21,00:30:21.0,胆振地方中東部,42°40.3′N,141°59.3′E,34 km,1.3,---
2024/02/21,00:30:45.3,宮城県沖,37°57.4′N,141°42.1′E,53 km,1.5,---
2024/02/21,00:35:45.7,能登半島沖,37°06.0′N,136°37.5′E,11 km,0.8,---
2024/02/21,00:35:51.9,石川県能登地方,37°27.9′N,137°19.2′E,13 km,1.4,---
2024/02/21,00:36:00.1,熊本県熊本地方,32°37.1′N,130°56.5′E,10 km,0.0,---
2024/02/21,00:36:35.6,石川県能登地方,37°23.9′N,137°08.4′E,3 km,1.2,---
2024/02/21,00:37:04.1,新潟県上中越沖,37°35.4′N,137°34.4′E,15 km,1.0,---
2024/02/21,00:40:19.3,岩手県沖,39°01.1′N,142°27.6′E,31 km,1.1,---
2024/02/21,00:41:27.3,沖縄本島近海,26°17.4′N,128°35.5′E,0 km,1.5,---
2024/02/21,00:44:55.4,石川県能登地方,37°20.8′N,136°55.9′E,8 km,1.0,---
2024/02/21,00:47:11.7,岩手県沖,40°22.3′N,142°11.8′E,45 km,1.1,---
2024/02/21,00:48:12.5,与那国島近海,23°41.6′N,123°15.5′E,46 km,2.0,---
2024/02/21,00:48:30.6,宮城県沖,37°51.9′N,142°08.7′E,29 km,0.9,---
2024/02/21,00:55:49.8,福島県沖,37°43.6′N,141°56.2′E,12 km,1.0,---
2024/02/21,00:57:41.9,福島県沖,36°53.8′N,141°58.4′E,18 km,1.5,---
2024/02/21,00:58:28.6,茨城県北部,36°45.4′N,140°34.7′E,7 km,0.0,---
2024/02/21,00:59:23.0,与那国島近海,23°41.8′N,123°15.8′E,46 km,2.8,---
2024/02/21,01:00:16.4,石川県能登地方,37°27.2′N,137°14.6′E,12 km,1.0,---
2024/02/21,01:00:20.2,石川県能登地方,37°26.9′N,137°14.9′E,13 km,1.4,---
2024/02/21,01:01:49.5,宮城県沖,38°23.6′N,142°13.6′E,37 km,1.7,---
2024/02/21,01:04:40.5,宮城県沖,38°49.9′N,141°36.4′E,73 km,0.9,---
2024/02/21,01:05:39.4,石川県能登地方,37°13.2′N,136°49.6′E,12 km,1.1,---
2024/02/21,01:07:01.5,能登半島沖,37°08.6′N,136°40.1′E,3 km,0.4,---
2024/02/21,01:07:51.7,岐阜県美濃中西部,35°47.0′N,136°49.7′E,9 km,0.3,---
2024/02/21,01:08:21.8,与那国島近海,23°41.5′N,123°15.7′E,43 km,1.6,---
2024/02/21,01:08:30.6,相模湾,35°09.3′N,139°24.1′E,30 km,1.4,---
2024/02/21,01:08:37.0,与那国島近海,23°58.9′N,122°27.3′E,27 km,4.5,---
2024/02/21,01:11:10.7,福島県沖,37°40.7′N,142°04.5′E,33 km,0.9,---
2024/02/21,01:11:37.7,千葉県南東沖,34°53.5′N,140°07.0′E,56 km,1.1,---
2024/02/21,01:14:11.4,能登半島沖,37°21.0′N,136°43.8′E,8 km,2.1,---
2024/02/21,01:16:46.0,能登半島沖,37°08.1′N,136°41.6′E,7 km,0.9,---
2024/02/21,01:16:54.4,三陸沖,39°05.3′N,144°36.9′E,16 km,1.3,---
2024/02/21,01:19:56.2,福島県沖,37°15.5′N,142°07.9′E,21 km,1.8,---
2024/02/21,01:21:34.0,沖縄本島近海,26°33.8′N,127°05.5′E,14 km,2.4,---
2024/02/21,01:24:12.0,三陸沖,39°00.3′N,143°20.9′E,6 km,1.6,---
2024/02/21,01:26:11.7,長野県南部,35°52.9′N,137°37.1′E,7 km,-0.1,---
2024/02/21,01:32:42.3,奄美大島近海,27°02.2′N,129°56.2′E,47 km,2.4,---
2024/02/21,01:33:36.1,宮城県沖,37°58.9′N,141°47.8′E,59 km,1.1,---
2024/02/21,01:34:36.6,新潟県上中越沖,37°36.9′N,137°34.7′E,14 km,1.6,---
2024/02/21,01:37:13.6,日向灘,32°08.6′N,131°57.3′E,18 km,0.8,---
2024/02/21,01:37:16.3,石川県能登地方,37°10.4′N,136°50.5′E,9 km,0.7,---
2024/02/21,01:37:18.0,与那国島近海,23°40.2′N,123°13.9′E,44 km,3.1,---
2024/02/21,01:38:04.3,宮城県沖,38°44.4′N,142°18.3′E,45 km,0.8,---
2024/02/21,01:38:10.3,岐阜県美濃中西部,35°46.6′N,137°03.7′E,6 km,0.5,---
2024/02/21,01:38:26.8,与那国島近海,23°42.6′N,123°15.4′E,44 km,3.3,---
2024/02/21,01:38:48.5,熊本県熊本地方,32°45.6′N,130°44.5′E,9 km,-0.1,---
2024/02/21,01:47:06.5,福島県沖,37°20.9′N,142°06.4′E,28 km,2.3,---
2024/02/21,01:47:21.6,与那国島近海,23°41.3′N,123°14.7′E,46 km,2.6,---
2024/02/21,01:48:35.6,福島県沖,37°11.6′N,142°14.3′E,18 km,1.2,---
2024/02/21,01:48:43.5,三陸沖,39°37.4′N,143°13.1′E,14 km,1.9,---
2024/02/21,01:50:33.7,福島県沖,37°51.2′N,141°34.4′E,47 km,0.9,---
2024/02/21,01:51:31.5,新潟県上中越沖,37°38.2′N,137°35.6′E,15 km,1.6,---
2024/02/21,01:52:51.1,茨城県南部,36°08.5′N,140°06.6′E,62 km,1.0,---
2024/02/21,01:53:03.8,福島県沖,37°11.5′N,141°56.4′E,30 km,1.8,---
2024/02/21,01:53:27.9,石川県能登地方,37°21.8′N,136°58.0′E,9 km,1.2,---
2024/02/21,01:53:37.0,大阪府南部,34°17.0′N,135°11.5′E,10 km,0.6,---
2024/02/21,01:56:22.2,能登半島沖,37°38.4′N,137°08.8′E,10 km,1.5,---
2024/02/21,01:56:42.4,石川県能登地方,37°30.0′N,137°13.9′E,13 km,2.4,---
2024/02/21,01:58:22.9,遠州灘,34°36.2′N,137°46.7′E,16 km,0.8,---
2024/02/21,01:58:26.4,和歌山県南方沖,33°28.9′N,135°41.4′E,23 km,0.5,---
2024/02/21,01:59:46.7,栃木県南部,36°38.7′N,139°34.7′E,9 km,0.1,---
2024/02/21,02:00:21.1,福島県沖,37°14.0′N,142°10.6′E,18 km,1.5,---
2024/02/21,02:01:09.3,釧路沖,42°45.4′N,144°51.2′E,44 km,1.5,---
2024/02/21,02:04:03.2,京都府南部,35°03.0′N,135°32.8′E,13 km,0.7,---
2024/02/21,02:06:21.0,栃木県南部,36°38.7′N,139°34.7′E,9 km,0.6,---
2024/02/21,02:08:08.8,京都府北部,35°20.5′N,135°13.6′E,10 km,0.9,---
2024/02/21,02:10:14.5,佐渡付近,37°50.9′N,137°44.7′E,14 km,1.3,---
2024/02/21,02:15:43.8,釧路沖,42°50.2′N,145°24.5′E,45 km,1.0,---
2024/02/21,02:16:19.8,福島県沖,37°11.9′N,142°18.3′E,21 km,1.1,---
2024/02/21,02:16:55.4,十勝地方北部,43°34.8′N,143°44.8′E,7 km,0.4,---
2024/02/21,02:17:36.9,福島県沖,36°52.7′N,141°25.0′E,8 km,1.2,---
2024/02/21,02:18:28.2,和歌山県北部,34°08.4′N,135°19.0′E,6 km,0.5,---
2024/02/21,02:19:48.6,能登半島沖,37°08.2′N,136°40.0′E,7 km,1.2,---
2024/02/21,02:20:19.8,石川県能登地方,37°20.7′N,136°52.4′E,7 km,1.1,---
2024/02/21,02:20:47.0,福島県沖,37°09.3′N,142°14.2′E,17 km,1.2,---
2024/02/21,02:22:29.4,三重県北部,35°14.2′N,136°30.7′E,10 km,0.1,---
2024/02/21,02:23:48.9,群馬県南部,36°34.9′N,139°24.9′E,6 km,0.3,---
2024/02/21,02:29:54.8,石川県能登地方,37°21.7′N,137°00.9′E,10 km,1.1,---
2024/02/21,02:32:53.9,新潟県上中越沖,37°36.0′N,137°33.5′E,15 km,1.6,---
2024/02/21,02:32:56.9,和歌山県南方沖,33°26.4′N,135°37.8′E,15 km,0.7,---
2024/02/21,02:33:26.0,石川県能登地方,37°12.8′N,136°49.0′E,12 km,0.9,---
2024/02/21,02:34:44.3,関東東方沖,35°14.5′N,142°18.9′E,23 km,1.1,---
2024/02/21,02:35:05.0,山口県西部,34°07.5′N,130°58.7′E,14 km,1.0,---
2024/02/21,02:37:09.8,奄美大島北東沖,29°28.3′N,130°08.7′E,40 km,1.7,---
2024/02/21,02:37:37.0,石川県能登地方,37°21.0′N,137°03.9′E,11 km,1.4,---
2024/02/21,02:39:16.4,和歌山県北部,34°08.9′N,135°12.3′E,4 km,1.1,---
2024/02/21,02:39:53.7,石川県西方沖,37°04.9′N,136°33.0′E,10 km,2.1,---
2024/02/21,02:41:37.8,四国沖,33°23.5′N,134°47.1′E,29 km,1.1,---
2024/02/21,02:42:33.0,和歌山県北部,34°09.0′N,135°12.6′E,3 km,0.8,---
2024/02/21,02:43:53.3,福島県沖,37°15.8′N,142°08.2′E,21 km,1.4,---
2024/02/21,02:48:54.6,栃木県南部,36°35.0′N,139°31.2′E,7 km,-0.3,---
2024/02/21,02:49:56.2,宮城県南部,38°15.1′N,140°37.0′E,10 km,0.7,---
2024/02/21,02:51:25.3,福島県沖,36°40.2′N,143°09.2′E,29 km,1.8,---
2024/02/21,02:54:57.8,天草灘,32°29.9′N,129°53.8′E,10 km,1.7,---
2024/02/21,02:55:16.1,青森県東方沖,41°31.1′N,142°40.5′E,32 km,1.2,---
2024/02/21,02:57:00.7,茨城県沖,36°17.3′N,141°09.4′E,21 km,1.7,---
2024/02/21,02:59:39.2,奄美大島近海,27°32.6′N,129°00.0′E,40 km,2.8,---
2024/02/21,03:00:40.3,群馬県南部,36°34.0′N,139°22.8′E,3 km,-0.3,---
2024/02/21,03:01:06.1,神奈川県西部,35°24.0′N,139°02.2′E,22 km,1.1,---
2024/02/21,03:03:23.9,石川県能登地方,37°11.5′N,136°47.6′E,9 km,0.8,---
2024/02/21,03:03:58.2,石川県能登地方,37°14.2′N,136°45.5′E,10 km,1.8,---
2024/02/21,03:09:14.6,四国沖,33°30.9′N,134°21.8′E,32 km,0.9,---
2024/02/21,03:11:22.9,京都府南部,35°03.6′N,135°33.4′E,13 km,0.6,---
2024/02/21,03:11:28.0,石川県能登地方,37°12.2′N,136°45.0′E,10 km,0.9,---
2024/02/21,03:12:32.7,宮城県沖,37°58.3′N,142°25.6′E,27 km,1.2,---
2024/02/21,03:16:28.1,福島県沖,37°49.3′N,141°40.6′E,56 km,0.8,---
2024/02/21,03:17:53.4,福島県沖,37°49.8′N,141°35.5′E,46 km,0.9,---
2024/02/21,03:18:34.6,三陸沖,38°02.6′N,144°05.5′E,24 km,2.4,---
2024/02/21,03:18:50.9,日向灘,32°29.1′N,132°04.2′E,26 km,0.9,---
2024/02/21,03:19:44.1,天草灘,32°01.3′N,129°58.8′E,11 km,1.9,---
2024/02/21,03:22:18.1,京都府南部,35°03.2′N,135°33.2′E,13 km,0.9,---
2024/02/21,03:23:28.6,天草灘,32°01.4′N,129°58.7′E,11 km,2.2,---
2024/02/21,03:26:40.5,岩手県内陸南部,38°59.5′N,141°20.7′E,78 km,0.6,---
2024/02/21,03:29:09.5,和歌山県北部,34°05.3′N,135°22.6′E,4 km,-0.2,---
2024/02/21,03:29:15.1,京都府南部,35°03.3′N,135°33.1′E,12 km,0.6,---
2024/02/21,03:29:31.2,石川県能登地方,36°50.6′N,136°51.6′E,3 km,0.3,---
2024/02/21,03:29:47.1,日向灘,31°39.6′N,131°48.0′E,21 km,0.9,---
2024/02/21,03:30:32.8,天草灘,32°01.4′N,129°59.0′E,9 km,1.2,---
2024/02/21,03:33:25.6,福島県沖,37°24.7′N,141°54.3′E,41 km,1.1,---
2024/02/21,03:34:13.6,佐渡付近,37°53.3′N,137°50.3′E,17 km,1.7,---
2024/02/21,03:38:47.3,新潟県上中越沖,37°33.1′N,137°38.8′E,15 km,1.6,---
2024/02/21,03:41:00.8,京都府南部,35°14.0′N,135°36.6′E,7 km,-0.2,---
2024/02/21,03:41:16.0,滋賀県南部,35°15.5′N,136°01.2′E,14 km,0.7,---
2024/02/21,03:43:14.8,福島県沖,37°49.9′N,141°35.8′E,48 km,0.9,---
2024/02/21,03:45:02.9,東京都多摩西部,35°45.7′N,139°02.8′E,127 km,1.1,---
2024/02/21,03:46:36.1,徳島県南部,33°49.9′N,134°35.5′E,9 km,0.2,---
2024/02/21,03:47:18.5,与那国島近海,23°42.5′N,123°16.0′E,47 km,1.9,---
2024/02/21,03:48:12.5,沖縄本島近海,27°16.3′N,128°25.9′E,44 km,0.6,---
2024/02/21,03:48:47.8,栃木県南部,36°34.9′N,139°31.4′E,7 km,1.3,---
2024/02/21,03:50:15.2,三陸沖,40°20.5′N,144°13.2′E,29 km,1.9,---
2024/02/21,03:52:25.5,福島県沖,37°50.6′N,141°37.4′E,48 km,1.1,---
2024/02/21,03:53:44.3,紀伊水道,33°51.2′N,135°00.2′E,12 km,0.6,---
2024/02/21,03:58:22.1,能登半島沖,37°32.1′N,137°14.9′E,11 km,2.6,---
2024/02/21,03:58:27.8,石川県能登地方,37°31.4′N,137°15.2′E,11 km,3.4,---
2024/02/21,04:00:02.1,能登半島沖,37°32.3′N,137°14.8′E,12 km,不明,---
2024/02/21,04:02:38.7,能登半島沖,37°31.8′N,137°14.6′E,12 km,1.6,---
2024/02/21,04:03:27.4,能登半島沖,37°32.2′N,137°15.0′E,11 km,1.1,---
2024/02/21,04:04:09.4,佐渡付近,37°50.4′N,137°43.0′E,16 km,1.6,---
2024/02/21,04:05:49.7,熊本県天草・芦北地方,32°19.8′N,130°28.0′E,13 km,-0.1,---
2024/02/21,04:05:59.0,能登半島沖,37°32.2′N,137°14.8′E,12 km,不明,---
2024/02/21,04:07:12.8,石川県能登地方,37°31.4′N,137°15.3′E,10 km,1.3,---
2024/02/21,04:07:17.5,茨城県沖,36°43.9′N,140°56.4′E,61 km,不明,---
2024/02/21,04:07:29.2,岩手県沖,39°00.9′N,142°02.4′E,50 km,1.3,---
2024/02/21,04:07:51.6,能登半島沖,37°32.1′N,137°15.0′E,12 km,1.5,---
2024/02/21,04:08:03.9,能登半島沖,37°31.5′N,137°14.6′E,11 km,2.3,---
2024/02/21,04:09:39.0,北海道東方沖,43°31.8′N,146°54.3′E,39 km,3.7,---
2024/02/21,04:17:28.7,奄美大島近海,28°41.6′N,129°31.0′E,0 km,2.3,---
2024/02/21,04:18:43.8,石川県能登地方,37°20.3′N,136°54.0′E,11 km,0.9,---
2024/02/21,04:19:10.2,能登半島沖,37°15.9′N,136°42.7′E,6 km,不明,---
2024/02/21,04:19:39.7,福島県沖,37°44.3′N,141°50.9′E,36 km,2.2,---
2024/02/21,04:29:04.2,島根県西部,34°59.6′N,132°20.5′E,11 km,0.5,---
2024/02/21,04:30:31.7,茨城県沖,36°31.0′N,141°10.7′E,36 km,1.9,---
2024/02/21,04:35:08.6,福島県沖,37°37.9′N,141°34.0′E,52 km,1.4,---
2024/02/21,04:36:04.0,紋別地方,43°58.0′N,143°32.0′E,10 km,0.8,---
2024/02/21,04:37:12.9,長野県南部,35°53.6′N,137°38.1′E,9 km,0.2,---
2024/02/21,04:39:10.1,福島県沖,37°17.8′N,143°56.4′E,30 km,1.5,---
2024/02/21,04:43:04.6,京都府南部,35°16.1′N,135°48.2′E,13 km,1.0,---
2024/02/21,04:43:49.2,与那国島近海,23°38.6′N,123°17.5′E,46 km,1.6,---
2024/02/21,04:45:43.8,福島県沖,37°25.6′N,141°56.0′E,37 km,2.1,---
2024/02/21,04:47:26.7,和歌山県南方沖,32°45.2′N,135°43.8′E,36 km,2.4,---
2024/02/21,04:54:09.1,三陸沖,38°21.8′N,144°48.9′E,22 km,1.6,---
2024/02/21,04:57:37.2,岩手県内陸南部,39°02.4′N,140°51.4′E,6 km,0.4,---
2024/02/21,04:58:53.8,愛知県西部,35°06.1′N,137°17.4′E,39 km,0.7,---
2024/02/21,04:59:14.2,熊本県阿蘇地方,32°58.4′N,131°05.3′E,8 km,0.0,---
2024/02/21,05:00:30.9,福島県沖,36°47.7′N,141°44.0′E,25 km,1.3,---
2024/02/21,05:04:28.0,石川県能登地方,37°11.1′N,136°47.4′E,9 km,不明,---
2024/02/21,05:05:47.8,石川県能登地方,37°28.0′N,137°14.6′E,14 km,1.2,---
2024/02/21,05:06:16.3,青森県東方沖,40°37.6′N,141°28.6′E,81 km,不明,---
2024/02/21,05:06:42.4,石川県能登地方,37°12.6′N,136°52.9′E,12 km,0.5,---
2024/02/21,05:06:59.9,岩手県沿岸北部,39°38.9′N,141°53.3′E,53 km,0.7,---
2024/02/21,05:08:39.0,種子島南東沖,30°29.9′N,131°29.7′E,38 km,1.4,---
2024/02/21,05:11:46.9,三陸沖,38°25.6′N,144°52.0′E,24 km,2.1,---
2024/02/21,05:12:58.7,福島県沖,37°51.0′N,141°36.3′E,49 km,1.5,---
