地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/28,00:01:24.0,滋賀県南部,35°14.4′N,136°01.1′E,13 km,0.7,---
2024/02/28,00:03:02.9,福島県沖,37°19.2′N,141°58.3′E,30 km,1.5,---
2024/02/28,00:04:58.2,台湾付近,24°48.5′N,121°56.3′E,47 km,2.7,---
2024/02/28,00:06:57.2,浦河沖,41°38.8′N,143°00.2′E,30 km,1.4,---
2024/02/28,00:06:58.3,愛知県東部,35°13.4′N,137°43.5′E,10 km,0.1,---
2024/02/28,00:11:28.9,秋田県内陸南部,39°52.3′N,140°41.2′E,3 km,0.8,---
2024/02/28,00:13:08.2,石川県能登地方,37°24.9′N,136°53.7′E,8 km,0.9,---
2024/02/28,00:14:17.0,宮崎県南部山沿い,31°56.2′N,131°01.8′E,6 km,0.1,---
2024/02/28,00:18:09.1,土佐湾,33°15.9′N,133°33.8′E,16 km,0.8,---
2024/02/28,00:20:01.8,茨城県沖,36°36.6′N,141°40.3′E,28 km,2.7,---
2024/02/28,00:23:42.6,茨城県沖,36°36.8′N,141°41.4′E,24 km,1.9,---
2024/02/28,00:24:46.2,石川県能登地方,37°31.5′N,137°15.4′E,14 km,1.2,---
2024/02/28,00:29:18.6,石垣島近海,24°58.6′N,123°33.8′E,28 km,1.9,---
2024/02/28,00:35:35.9,愛知県西部,35°04.4′N,137°17.8′E,38 km,0.1,---
2024/02/28,00:35:55.4,釧路沖,42°38.8′N,145°12.5′E,15 km,1.9,---
2024/02/28,00:39:08.1,福島県沖,37°25.5′N,141°53.6′E,35 km,1.2,---
2024/02/28,00:39:23.0,和歌山県北部,33°56.0′N,135°17.6′E,10 km,0.6,---
2024/02/28,00:39:24.8,鹿児島県薩摩地方,31°16.6′N,130°20.8′E,164 km,2.8,---
2024/02/28,00:41:07.2,石川県能登地方,37°24.8′N,137°09.2′E,9 km,0.8,---
2024/02/28,00:44:37.9,長野県南部,35°42.6′N,138°11.5′E,23 km,0.8,---
2024/02/28,00:44:59.7,石川県能登地方,37°15.2′N,136°48.2′E,7 km,0.0,---
2024/02/28,00:45:10.9,石川県能登地方,37°12.6′N,136°43.1′E,8 km,1.1,---
2024/02/28,00:45:41.4,石川県能登地方,37°10.1′N,136°44.0′E,8 km,1.1,---
2024/02/28,00:45:56.1,茨城県南部,36°03.1′N,140°27.3′E,28 km,1.2,---
2024/02/28,00:47:39.5,石川県西方沖,36°59.4′N,136°41.1′E,7 km,0.9,---
2024/02/28,00:50:36.3,薩摩半島西方沖,31°33.9′N,130°19.7′E,6 km,-0.1,---
2024/02/28,00:52:26.2,石川県能登地方,37°11.6′N,136°41.6′E,6 km,1.5,---
2024/02/28,00:52:59.7,三陸沖,39°54.1′N,144°51.5′E,18 km,2.4,---
2024/02/28,00:54:40.0,石川県能登地方,37°23.4′N,136°59.8′E,6 km,1.3,---
2024/02/28,00:57:28.8,兵庫県北部,35°31.0′N,134°41.6′E,11 km,0.2,---
2024/02/28,00:58:13.9,茨城県南部,35°53.8′N,140°42.8′E,14 km,1.1,---
2024/02/28,00:58:24.5,駿河湾,34°41.4′N,138°41.4′E,13 km,0.8,---
2024/02/28,00:59:47.6,東京湾,35°31.3′N,139°52.1′E,40 km,1.1,---
2024/02/28,01:00:40.9,石川県能登地方,37°28.3′N,137°10.6′E,13 km,1.0,---
2024/02/28,01:00:50.1,大隅半島東方沖,30°46.0′N,131°25.9′E,38 km,1.3,---
2024/02/28,01:01:46.1,石川県能登地方,37°22.5′N,136°55.9′E,8 km,1.1,---
2024/02/28,01:09:34.1,石垣島近海,24°58.8′N,123°33.3′E,29 km,1.9,---
2024/02/28,01:11:10.6,紀伊水道,33°51.5′N,134°59.2′E,11 km,1.1,---
2024/02/28,01:12:08.9,千葉県東方沖,35°19.5′N,140°39.8′E,23 km,1.6,---
2024/02/28,01:26:44.6,岐阜県美濃中西部,35°44.9′N,136°52.4′E,5 km,-0.1,---
2024/02/28,01:26:52.7,石垣島近海,24°59.1′N,123°33.0′E,26 km,2.6,---
2024/02/28,01:28:03.0,佐渡付近,37°43.5′N,137°30.9′E,13 km,1.7,---
2024/02/28,01:28:45.5,石川県能登地方,37°25.1′N,137°05.8′E,9 km,1.1,---
2024/02/28,01:33:37.0,長野県南部,35°39.4′N,138°03.2′E,15 km,0.2,---
2024/02/28,01:34:38.2,日向灘,32°27.3′N,131°50.5′E,39 km,0.7,---
2024/02/28,01:39:12.0,福島県沖,37°51.8′N,141°37.5′E,48 km,1.2,---
2024/02/28,01:44:16.6,和歌山県北部,33°55.1′N,135°12.3′E,8 km,0.8,---
2024/02/28,01:45:08.7,土佐湾,33°20.2′N,134°05.1′E,17 km,0.8,---
2024/02/28,01:47:18.8,岐阜県美濃中西部,35°45.0′N,136°52.7′E,6 km,0.7,---
2024/02/28,01:48:13.4,京都府南部,35°03.7′N,135°31.9′E,14 km,0.3,---
2024/02/28,01:50:18.6,岐阜県美濃中西部,35°45.3′N,136°52.7′E,6 km,1.5,---
2024/02/28,01:50:36.8,福島県沖,37°26.1′N,141°54.7′E,44 km,1.4,---
2024/02/28,01:53:53.3,和歌山県南部,33°58.0′N,135°37.5′E,24 km,1.6,---
2024/02/28,01:57:10.6,福島県沖,37°26.0′N,141°54.7′E,36 km,0.9,---
2024/02/28,01:57:48.3,新潟県中越地方,37°16.4′N,139°04.4′E,5 km,0.2,---
2024/02/28,01:59:01.5,釧路沖,42°37.1′N,145°21.3′E,66 km,2.6,---
2024/02/28,02:08:12.6,西表島付近,24°07.4′N,123°55.5′E,25 km,2.1,---
2024/02/28,02:11:26.3,茨城県沖,36°03.0′N,141°11.2′E,29 km,1.6,---
2024/02/28,02:14:23.6,能登半島沖,37°06.9′N,136°43.5′E,6 km,0.3,---
2024/02/28,02:14:49.4,石川県能登地方,37°14.1′N,136°46.2′E,9 km,0.6,---
2024/02/28,02:15:29.6,熊本県阿蘇地方,32°57.6′N,131°04.1′E,8 km,1.0,---
2024/02/28,02:20:48.9,能登半島沖,37°07.9′N,136°42.4′E,7 km,0.9,---
2024/02/28,02:23:39.5,熊本県熊本地方,32°54.0′N,130°37.6′E,11 km,0.3,---
2024/02/28,02:24:18.7,栃木県北部,36°44.8′N,139°32.5′E,6 km,0.5,---
2024/02/28,02:24:32.1,福島県沖,37°48.7′N,141°43.3′E,56 km,2.9,---
2024/02/28,02:28:20.8,長野県南部,35°15.8′N,137°46.8′E,47 km,2.9,---
2024/02/28,02:31:01.0,種子島近海,30°42.9′N,131°14.7′E,30 km,1.2,---
2024/02/28,02:31:33.7,宮城県沖,38°18.6′N,141°54.7′E,42 km,1.5,---
2024/02/28,02:32:44.4,岐阜県飛騨地方,36°01.5′N,137°12.9′E,13 km,1.1,---
2024/02/28,02:39:56.3,石川県能登地方,37°24.5′N,136°52.5′E,8 km,1.3,---
2024/02/28,02:44:18.7,福島県沖,37°51.9′N,141°37.2′E,48 km,1.5,---
2024/02/28,02:45:20.5,山梨県東部・富士五湖,35°31.9′N,138°56.3′E,20 km,1.8,---
2024/02/28,02:46:46.2,天草灘,32°01.3′N,129°58.8′E,10 km,1.2,---
2024/02/28,02:50:01.7,福島県沖,37°50.1′N,141°33.3′E,48 km,1.0,---
2024/02/28,02:54:04.9,青森県東方沖,40°32.1′N,142°20.9′E,45 km,1.2,---
2024/02/28,02:54:51.8,福島県沖,37°44.9′N,142°01.3′E,36 km,1.1,---
2024/02/28,03:01:17.8,伊予灘,33°43.6′N,132°27.7′E,42 km,1.0,---
2024/02/28,03:03:18.6,石川県能登地方,37°10.6′N,136°44.2′E,7 km,0.8,---
2024/02/28,03:04:54.8,三陸沖,39°54.3′N,144°52.6′E,20 km,2.0,---
2024/02/28,03:05:37.7,根室地方北部,43°42.1′N,144°44.7′E,13 km,1.2,---
2024/02/28,03:05:49.1,天草灘,32°06.3′N,129°52.0′E,8 km,0.3,---
2024/02/28,03:06:49.8,石垣島近海,24°23.9′N,124°11.9′E,12 km,0.8,---
2024/02/28,03:07:05.6,福島県沖,37°49.2′N,141°45.3′E,54 km,1.0,---
2024/02/28,03:09:37.6,能登半島沖,37°34.6′N,137°29.0′E,13 km,1.0,---
2024/02/28,03:11:10.9,石川県西方沖,36°58.7′N,136°42.5′E,7 km,0.7,---
2024/02/28,03:19:08.0,岩手県内陸南部,39°14.7′N,141°04.1′E,125 km,不明,---
2024/02/28,03:21:11.5,石垣島近海,24°56.9′N,123°29.9′E,28 km,1.4,---
2024/02/28,03:21:23.9,岡山県北部,34°56.1′N,134°10.9′E,19 km,0.4,---
2024/02/28,03:23:34.5,和歌山県南部,33°48.2′N,135°30.9′E,13 km,1.2,---
2024/02/28,03:25:21.3,石川県西方沖,36°58.8′N,136°42.5′E,6 km,1.7,---
2024/02/28,03:26:58.4,青森県西方沖,41°00.6′N,140°06.8′E,156 km,3.6,---
2024/02/28,03:30:15.6,三重県中部,34°40.7′N,136°33.2′E,17 km,1.2,---
2024/02/28,03:30:56.0,能登半島沖,37°32.1′N,137°12.0′E,10 km,0.9,---
2024/02/28,03:33:27.1,伊予灘,33°39.0′N,132°28.1′E,43 km,0.8,---
2024/02/28,03:34:59.0,石川県能登地方,37°17.1′N,136°45.7′E,13 km,1.1,---
2024/02/28,03:39:54.0,岐阜県飛騨地方,35°59.0′N,137°32.1′E,6 km,0.0,---
2024/02/28,03:46:36.7,石川県能登地方,37°20.4′N,136°50.4′E,8 km,0.9,---
2024/02/28,03:47:25.6,福島県沖,37°51.2′N,141°34.4′E,48 km,1.2,---
2024/02/28,03:50:04.8,能登半島沖,37°06.4′N,136°39.6′E,3 km,0.7,---
2024/02/28,03:50:37.4,能登半島沖,37°32.1′N,137°19.0′E,9 km,0.8,---
2024/02/28,03:52:37.2,栃木県北部,36°56.3′N,139°30.4′E,149 km,1.5,---
2024/02/28,03:52:57.4,能登半島沖,37°30.5′N,137°10.6′E,12 km,1.4,---
2024/02/28,03:53:56.8,北海道北西沖,44°23.5′N,141°40.0′E,0 km,1.4,---
2024/02/28,03:55:37.9,伊予灘,33°38.6′N,132°28.4′E,45 km,1.7,---
2024/02/28,03:57:42.8,石川県能登地方,37°27.5′N,137°11.8′E,12 km,1.0,---
2024/02/28,03:59:40.4,福島県沖,37°18.3′N,141°55.8′E,32 km,1.4,---
2024/02/28,04:05:06.1,宮城県沖,38°54.0′N,142°15.5′E,40 km,1.2,---
2024/02/28,04:05:11.3,トカラ列島近海,29°36.4′N,129°49.3′E,12 km,1.9,---
2024/02/28,04:08:02.2,長野県南部,35°54.7′N,137°39.6′E,10 km,0.3,---
2024/02/28,04:11:19.9,北海道北西沖,44°23.8′N,141°40.1′E,0 km,1.6,---
2024/02/28,04:12:45.9,北海道北西沖,44°23.3′N,141°39.7′E,10 km,1.9,---
