地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/04,00:00:02.9,石川県能登地方,37°15.9′N,136°44.9′E,11 km,0.4,---
2024/02/04,00:02:06.4,石川県能登地方,37°28.1′N,137°15.8′E,13 km,1.3,---
2024/02/04,00:02:40.7,石川県能登地方,37°23.1′N,136°52.6′E,0 km,0.7,---
2024/02/04,00:03:21.2,新潟県上中越沖,37°39.7′N,137°37.1′E,13 km,1.6,---
2024/02/04,00:03:27.2,福島県沖,37°20.8′N,143°57.6′E,27 km,1.2,---
2024/02/04,00:04:24.7,長野県中部,36°10.4′N,137°58.5′E,9 km,0.1,---
2024/02/04,00:04:53.4,紀伊水道,33°42.1′N,135°08.9′E,37 km,0.8,---
2024/02/04,00:05:17.4,石川県能登地方,37°11.9′N,136°48.1′E,7 km,1.6,---
2024/02/04,00:05:38.2,徳島県南部,33°50.6′N,134°36.6′E,9 km,0.8,---
2024/02/04,00:07:06.5,能登半島沖,37°12.5′N,136°41.2′E,8 km,0.7,---
2024/02/04,00:10:04.7,岐阜県飛騨地方,36°01.1′N,137°33.5′E,8 km,0.0,---
2024/02/04,00:10:36.9,西表島付近,24°25.8′N,123°48.1′E,10 km,0.2,---
2024/02/04,00:12:08.8,石川県能登地方,37°21.4′N,136°49.2′E,14 km,1.0,---
2024/02/04,00:12:48.4,福島県沖,37°50.4′N,141°36.0′E,49 km,0.7,---
2024/02/04,00:13:43.1,福島県沖,37°50.5′N,141°36.5′E,48 km,1.0,---
2024/02/04,00:14:25.4,石川県能登地方,37°19.7′N,136°56.8′E,12 km,0.5,---
2024/02/04,00:14:41.1,釧路地方中南部,43°00.6′N,143°46.1′E,87 km,1.0,---
2024/02/04,00:14:43.4,佐渡付近,37°52.0′N,137°46.7′E,19 km,2.1,---
2024/02/04,00:16:42.8,岐阜県飛騨地方,36°03.0′N,137°32.8′E,5 km,-0.5,---
2024/02/04,00:16:58.4,大分県南部,33°02.0′N,131°54.3′E,49 km,0.9,---
2024/02/04,00:17:03.7,山形県村山地方,38°18.9′N,140°03.3′E,8 km,0.5,---
2024/02/04,00:17:44.3,石川県能登地方,37°09.2′N,136°44.5′E,10 km,0.5,---
2024/02/04,00:17:46.4,石川県能登地方,37°24.8′N,137°02.4′E,7 km,1.6,---
2024/02/04,00:20:36.0,奄美大島近海,28°26.3′N,129°28.0′E,24 km,0.9,---
2024/02/04,00:22:31.9,岩手県沖,39°49.4′N,142°18.5′E,28 km,2.2,---
2024/02/04,00:25:41.6,石川県能登地方,37°15.6′N,136°50.9′E,11 km,0.6,---
2024/02/04,00:27:17.4,石川県能登地方,37°27.6′N,137°14.6′E,13 km,1.0,---
2024/02/04,00:28:34.5,能登半島沖,37°14.0′N,136°41.0′E,8 km,0.8,---
2024/02/04,00:29:54.8,福井県嶺北,36°06.1′N,136°29.1′E,6 km,0.2,---
2024/02/04,00:30:16.6,三陸沖,38°10.1′N,143°48.4′E,17 km,1.6,---
2024/02/04,00:30:58.1,千葉県南東沖,34°53.8′N,139°57.8′E,53 km,0.9,---
2024/02/04,00:31:00.0,青森県西方沖,40°37.0′N,139°18.6′E,0 km,1.5,---
2024/02/04,00:31:07.7,福井県嶺北,36°06.2′N,136°29.4′E,7 km,0.1,---
2024/02/04,00:32:57.6,西表島付近,24°26.0′N,123°47.3′E,12 km,2.2,---
2024/02/04,00:33:57.2,岐阜県美濃中西部,35°44.1′N,136°45.5′E,11 km,1.2,---
