地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/11,00:02:12.4,石川県能登地方,37°15.0′N,136°45.0′E,11 km,0.6,---
2024/02/11,00:03:01.0,石川県能登地方,37°21.3′N,136°53.1′E,4 km,0.8,---
2024/02/11,00:06:16.9,静岡県西部,35°00.8′N,137°51.9′E,10 km,0.6,---
2024/02/11,00:06:51.5,石川県能登地方,37°19.7′N,137°01.4′E,13 km,2.1,---
2024/02/11,00:07:01.4,宮城県沖,38°37.5′N,142°18.3′E,42 km,1.4,---
2024/02/11,00:09:23.5,能登半島沖,37°33.8′N,137°11.8′E,6 km,1.0,---
2024/02/11,00:10:05.8,奄美大島近海,28°11.6′N,129°23.1′E,41 km,0.6,---
2024/02/11,00:12:05.3,福島県沖,37°32.2′N,143°43.7′E,28 km,1.0,---
2024/02/11,00:14:18.9,石川県能登地方,37°22.1′N,136°53.0′E,8 km,0.9,---
2024/02/11,00:14:31.5,茨城県沖,36°28.9′N,141°42.0′E,8 km,1.3,---
2024/02/11,00:15:24.8,熊本県熊本地方,32°38.0′N,130°37.3′E,9 km,0.0,---
2024/02/11,00:16:01.3,茨城県沖,35°54.4′N,141°03.8′E,22 km,1.3,---
2024/02/11,00:16:59.2,伊豆大島近海,34°46.7′N,139°38.4′E,24 km,0.7,---
2024/02/11,00:18:15.0,豊後水道,32°47.9′N,132°20.6′E,32 km,0.8,---
2024/02/11,00:18:28.1,宮崎県北部山沿い,32°28.3′N,131°24.2′E,69 km,0.9,---
2024/02/11,00:23:18.7,千葉県東方沖,35°40.3′N,140°50.4′E,27 km,2.2,---
2024/02/11,00:25:17.3,福島県会津,37°16.4′N,139°55.8′E,8 km,0.7,---
2024/02/11,00:26:33.1,福島県沖,37°39.9′N,141°57.0′E,24 km,1.1,---
2024/02/11,00:30:02.5,三陸沖,38°39.0′N,144°16.1′E,32 km,1.0,---
2024/02/11,00:31:45.7,石川県能登地方,37°24.4′N,136°57.9′E,2 km,1.7,---
2024/02/11,00:34:13.4,石川県能登地方,37°11.3′N,136°49.6′E,10 km,1.2,---
2024/02/11,00:34:41.0,新潟県上中越沖,37°37.7′N,137°34.6′E,16 km,4.1,---
2024/02/11,00:35:01.7,種子島近海,30°53.6′N,130°11.0′E,175 km,2.3,---
2024/02/11,00:36:57.9,石川県能登地方,37°12.4′N,136°48.9′E,10 km,0.6,---
2024/02/11,00:37:16.8,石川県能登地方,37°16.0′N,136°47.6′E,8 km,0.9,---
2024/02/11,00:43:13.7,石川県能登地方,37°12.1′N,136°45.3′E,11 km,不明,---
2024/02/11,00:45:06.2,福島県沖,37°31.1′N,142°06.5′E,33 km,2.0,---
2024/02/11,00:45:17.8,福島県会津,37°45.2′N,139°55.5′E,6 km,不明,---
2024/02/11,00:47:14.5,能登半島沖,37°27.6′N,137°04.4′E,9 km,1.3,---
2024/02/11,00:49:43.0,石川県能登地方,37°22.1′N,136°54.1′E,10 km,2.1,---
2024/02/11,00:50:16.7,石川県能登地方,37°15.0′N,136°50.0′E,10 km,1.6,---
2024/02/11,00:50:29.1,長野県中部,36°16.8′N,137°46.4′E,8 km,0.6,---
2024/02/11,00:52:47.0,石川県能登地方,37°28.7′N,137°16.5′E,13 km,1.1,---
2024/02/11,00:52:57.6,千葉県北西部,35°53.5′N,140°23.4′E,39 km,0.5,---
2024/02/11,00:53:24.7,岐阜県美濃中西部,35°25.0′N,136°46.9′E,17 km,0.5,---
2024/02/11,00:54:01.8,石川県能登地方,37°11.1′N,136°41.3′E,7 km,1.4,---
2024/02/11,00:54:33.2,新潟県上中越沖,37°38.1′N,137°34.3′E,17 km,2.5,---
2024/02/11,00:55:00.8,岐阜県飛騨地方,35°41.7′N,137°08.4′E,11 km,1.1,---
2024/02/11,00:58:30.1,能登半島沖,37°31.2′N,137°26.4′E,13 km,1.2,---
2024/02/11,00:58:41.8,石川県能登地方,37°27.4′N,137°11.9′E,13 km,1.6,---
2024/02/11,01:01:50.3,長野県南部,35°52.5′N,137°39.3′E,6 km,0.1,---
2024/02/11,01:02:08.1,沖縄本島近海,26°50.2′N,127°42.5′E,12 km,1.5,---
2024/02/11,01:03:00.3,岐阜県飛騨地方,35°57.1′N,137°31.5′E,10 km,0.3,---
2024/02/11,01:06:21.6,石川県西方沖,37°02.8′N,136°37.5′E,4 km,1.0,---
2024/02/11,01:08:40.9,三陸沖,38°14.1′N,144°03.5′E,27 km,1.4,---
