地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/22,00:02:16.9,福島県沖,37°50.1′N,141°37.2′E,49 km,1.9,---
2024/02/22,00:04:05.6,石川県能登地方,37°09.8′N,136°42.0′E,6 km,0.9,---
2024/02/22,00:05:18.5,関東東方沖,36°25.1′N,142°24.1′E,38 km,1.0,---
2024/02/22,00:07:01.7,宮古島近海,25°19.0′N,124°59.5′E,14 km,1.8,---
2024/02/22,00:10:01.8,紀伊水道,34°09.3′N,135°07.2′E,8 km,0.7,---
2024/02/22,00:11:05.8,能登半島沖,37°06.8′N,136°38.3′E,5 km,0.4,---
2024/02/22,00:12:09.0,能登半島沖,37°06.7′N,136°38.7′E,4 km,0.9,---
2024/02/22,00:17:52.7,京都府南部,35°03.4′N,135°32.6′E,12 km,0.4,---
2024/02/22,00:19:24.0,福島県沖,37°46.6′N,141°35.1′E,55 km,1.2,---
2024/02/22,00:20:20.5,日高地方中部,42°14.5′N,142°37.6′E,37 km,0.5,---
2024/02/22,00:22:06.8,長野県中部,36°11.5′N,137°54.9′E,8 km,1.0,---
2024/02/22,00:23:25.4,熊本県阿蘇地方,32°57.2′N,131°04.4′E,9 km,0.4,---
2024/02/22,00:26:57.9,石川県西方沖,37°05.0′N,136°28.7′E,11 km,0.9,---
2024/02/22,00:27:19.4,京都府南部,35°03.3′N,135°33.2′E,13 km,0.9,---
2024/02/22,00:27:45.7,佐渡付近,37°55.9′N,137°43.2′E,22 km,不明,---
2024/02/22,00:31:08.6,石川県能登地方,37°14.2′N,136°44.9′E,9 km,1.8,---
2024/02/22,00:32:37.8,愛知県東部,34°41.4′N,137°17.6′E,27 km,0.5,---
2024/02/22,00:33:07.4,能登半島沖,37°23.2′N,136°47.4′E,9 km,1.4,---
2024/02/22,00:34:15.2,薩摩半島西方沖,31°14.1′N,130°22.0′E,158 km,2.4,---
2024/02/22,00:36:15.1,石川県能登地方,37°19.9′N,136°59.9′E,12 km,1.3,---
2024/02/22,00:40:38.7,石川県能登地方,37°14.1′N,136°44.5′E,10 km,2.3,---
2024/02/22,00:41:04.8,岩手県沖,39°36.6′N,142°26.8′E,29 km,2.0,---
2024/02/22,00:42:01.6,栃木県北部,37°02.2′N,139°49.5′E,10 km,0.8,---
2024/02/22,00:42:04.0,石川県能登地方,37°11.6′N,136°49.5′E,12 km,1.0,---
2024/02/22,00:43:12.6,石川県能登地方,37°22.8′N,136°53.6′E,9 km,1.6,---
2024/02/22,00:44:16.1,宮城県沖,37°55.3′N,142°25.3′E,30 km,1.4,---
2024/02/22,00:44:29.2,千葉県南東沖,34°59.2′N,140°26.2′E,44 km,1.3,---
2024/02/22,00:46:27.6,石川県能登地方,37°21.9′N,136°57.1′E,8 km,0.7,---
2024/02/22,00:46:53.2,熊本県熊本地方,32°47.1′N,130°46.4′E,14 km,1.5,---
2024/02/22,00:49:31.7,熊本県熊本地方,32°46.9′N,130°46.2′E,13 km,1.4,---
2024/02/22,00:49:59.4,熊本県熊本地方,32°47.0′N,130°46.8′E,13 km,0.3,---
2024/02/22,00:51:31.3,石川県能登地方,37°11.0′N,136°48.9′E,7 km,0.8,---
2024/02/22,00:59:32.1,択捉島南東沖,44°45.7′N,149°45.9′E,30 km,不明,---
2024/02/22,00:59:38.0,三重県南部,33°50.9′N,135°52.3′E,19 km,0.7,---
2024/02/22,01:03:05.9,神奈川県西部,35°25.8′N,139°15.3′E,13 km,0.9,---
2024/02/22,01:03:35.6,兵庫県南西部,34°57.7′N,134°40.8′E,12 km,0.8,---
2024/02/22,01:05:44.0,千葉県北東部,35°50.6′N,140°29.0′E,31 km,0.7,---
2024/02/22,01:08:14.1,石川県能登地方,37°30.2′N,137°16.2′E,12 km,1.4,---
2024/02/22,01:15:22.6,茨城県沖,36°11.8′N,141°07.5′E,38 km,1.5,---
2024/02/22,01:15:52.0,能登半島沖,37°33.0′N,137°24.4′E,12 km,1.6,---
2024/02/22,01:19:30.9,石川県能登地方,37°28.5′N,137°07.4′E,11 km,1.4,---
2024/02/22,01:23:50.8,岩手県内陸南部,39°00.0′N,140°47.5′E,4 km,0.7,---
2024/02/22,01:25:16.6,石川県能登地方,37°27.4′N,137°14.5′E,13 km,0.9,---
2024/02/22,01:25:42.3,石川県能登地方,37°26.7′N,137°09.1′E,12 km,不明,---
2024/02/22,01:25:42.4,宮古島北西沖,25°07.5′N,124°18.8′E,120 km,2.8,---
2024/02/22,01:28:58.4,岩手県沿岸北部,39°52.6′N,141°55.9′E,24 km,0.7,---
2024/02/22,01:32:33.6,釧路地方北部,43°37.3′N,144°27.1′E,3 km,0.2,---
2024/02/22,01:33:00.8,鹿児島県薩摩地方,31°14.9′N,130°32.3′E,4 km,1.1,---
2024/02/22,01:36:04.8,日向灘,32°35.4′N,132°02.0′E,35 km,1.0,---
2024/02/22,01:37:14.5,宮城県沖,38°23.7′N,142°13.9′E,26 km,1.8,---
2024/02/22,01:40:14.2,石川県能登地方,37°10.8′N,136°46.5′E,4 km,0.8,---
