地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/09,00:00:57.9,秋田県内陸北部,39°55.9′N,140°27.4′E,3 km,0.6,---
2024/02/09,00:01:47.7,トカラ列島近海,29°29.6′N,129°43.7′E,109 km,2.0,---
2024/02/09,00:01:58.7,伊予灘,33°39.8′N,132°29.6′E,45 km,0.7,---
2024/02/09,00:03:17.1,千葉県東方沖,35°23.3′N,140°26.2′E,54 km,1.0,---
2024/02/09,00:08:06.5,能登半島沖,37°06.7′N,136°41.4′E,4 km,1.9,---
2024/02/09,00:09:02.0,石川県能登地方,37°21.5′N,136°55.8′E,8 km,2.2,---
2024/02/09,00:11:22.7,石川県能登地方,37°11.6′N,136°46.4′E,8 km,1.2,---
2024/02/09,00:14:30.8,石川県能登地方,37°10.0′N,136°47.9′E,12 km,0.6,---
2024/02/09,00:15:59.9,和歌山県北部,34°02.4′N,135°15.3′E,5 km,1.0,---
2024/02/09,00:16:11.3,石川県能登地方,37°29.1′N,137°15.0′E,13 km,1.2,---
2024/02/09,00:18:02.0,能登半島沖,37°30.3′N,137°08.0′E,9 km,1.8,---
2024/02/09,00:18:19.8,石川県能登地方,37°27.5′N,137°15.1′E,13 km,1.4,---
2024/02/09,00:21:57.6,石川県能登地方,37°21.9′N,136°52.5′E,6 km,0.6,---
2024/02/09,00:27:38.1,奄美大島北東沖,28°56.3′N,129°52.8′E,30 km,3.1,---
2024/02/09,00:27:38.7,橘湾,32°38.1′N,129°53.8′E,7 km,-0.1,---
2024/02/09,00:29:00.2,佐渡付近,37°52.9′N,137°41.7′E,16 km,1.5,---
2024/02/09,00:33:32.2,大隅半島東方沖,30°45.1′N,131°28.8′E,41 km,1.5,---
2024/02/09,00:34:04.9,能登半島沖,37°32.6′N,137°20.0′E,12 km,0.8,---
2024/02/09,00:34:29.9,茨城県北部,36°42.2′N,140°38.5′E,11 km,0.0,---
2024/02/09,00:35:13.0,天草灘,31°57.5′N,130°05.2′E,13 km,1.3,---
2024/02/09,00:38:13.7,茨城県沖,36°08.2′N,141°13.9′E,18 km,1.7,---
2024/02/09,00:38:47.8,能登半島沖,37°15.4′N,136°42.6′E,4 km,1.6,---
2024/02/09,00:41:13.6,長野県中部,35°59.5′N,138°05.5′E,4 km,0.7,---
2024/02/09,00:41:29.1,滋賀県北部,35°31.2′N,136°21.0′E,12 km,0.1,---
2024/02/09,00:43:37.1,和歌山県南部,33°57.0′N,135°33.0′E,44 km,0.0,---
2024/02/09,00:45:27.1,能登半島沖,37°06.7′N,136°41.5′E,4 km,1.4,---
2024/02/09,00:48:01.7,紀伊水道,33°50.9′N,134°58.5′E,11 km,0.8,---
2024/02/09,00:48:48.4,石川県能登地方,37°12.7′N,136°53.1′E,9 km,0.7,---
2024/02/09,00:49:07.6,長野県北部,36°31.0′N,137°55.8′E,13 km,-0.2,---
2024/02/09,00:49:50.9,長野県中部,36°00.0′N,138°05.3′E,6 km,-0.6,---
2024/02/09,00:52:04.5,石川県能登地方,37°16.1′N,136°46.6′E,5 km,0.8,---
2024/02/09,00:53:33.1,四国沖,33°16.4′N,134°19.6′E,24 km,1.1,---
2024/02/09,00:57:26.4,能登半島沖,37°33.6′N,137°14.2′E,12 km,1.3,---
2024/02/09,00:58:12.4,石川県能登地方,37°12.8′N,136°48.7′E,7 km,0.1,---
2024/02/09,00:58:56.1,岐阜県美濃中西部,35°32.3′N,136°30.2′E,11 km,-0.4,---
2024/02/09,01:05:00.4,能登半島沖,37°31.8′N,137°12.8′E,14 km,1.3,---
2024/02/09,01:05:21.4,石川県能登地方,37°27.8′N,137°12.0′E,12 km,1.2,---
2024/02/09,01:08:12.8,石川県能登地方,37°09.8′N,136°42.3′E,10 km,0.6,---
2024/02/09,01:11:44.8,石川県能登地方,37°14.7′N,136°44.2′E,6 km,1.4,---
2024/02/09,01:11:54.3,日向灘,32°17.6′N,132°15.3′E,29 km,1.1,---
2024/02/09,01:12:52.7,石川県能登地方,37°22.3′N,136°57.0′E,9 km,1.0,---
2024/02/09,01:15:44.7,能登半島沖,37°33.6′N,137°21.3′E,6 km,1.2,---
2024/02/09,01:18:02.8,石川県能登地方,37°20.6′N,136°46.8′E,12 km,0.9,---
2024/02/09,01:20:10.6,福島県沖,36°59.5′N,141°11.0′E,27 km,1.1,---
2024/02/09,01:20:18.6,新潟県上中越沖,37°35.7′N,137°31.0′E,14 km,1.0,---
2024/02/09,01:21:44.5,十勝地方北部,43°34.7′N,143°45.2′E,8 km,-0.1,---
2024/02/09,01:25:58.0,徳島県北部,33°59.0′N,134°39.0′E,38 km,0.7,---
2024/02/09,01:27:38.3,福島県中通り,37°06.0′N,140°33.9′E,9 km,0.6,---
2024/02/09,01:29:13.3,浦河沖,41°53.9′N,142°09.7′E,62 km,1.5,---
2024/02/09,01:34:22.4,能登半島沖,37°08.1′N,136°42.1′E,7 km,不明,---
2024/02/09,01:35:48.9,福島県沖,37°07.0′N,142°16.7′E,16 km,1.6,---
2024/02/09,01:36:22.0,石川県能登地方,37°28.8′N,137°16.0′E,13 km,1.3,---
2024/02/09,01:36:48.8,石川県能登地方,37°26.8′N,137°05.0′E,6 km,0.8,---
2024/02/09,01:37:30.9,石川県能登地方,37°21.3′N,136°55.7′E,10 km,0.6,---
2024/02/09,01:37:45.5,愛知県東部,34°48.3′N,137°28.1′E,37 km,0.3,---
2024/02/09,01:39:46.7,石川県能登地方,37°12.3′N,136°45.6′E,8 km,不明,---
2024/02/09,01:41:16.8,種子島近海,29°57.8′N,130°51.0′E,29 km,1.3,---
2024/02/09,01:41:55.2,紀伊水道,33°42.7′N,135°05.8′E,15 km,1.2,---
2024/02/09,01:43:29.2,福島県沖,37°30.0′N,141°44.1′E,43 km,1.5,---
2024/02/09,01:43:53.8,石川県能登地方,37°22.4′N,137°01.5′E,13 km,1.6,---
2024/02/09,01:44:52.2,石川県能登地方,37°16.7′N,136°45.8′E,8 km,1.3,---
2024/02/09,01:46:52.2,愛知県東部,34°57.6′N,137°35.4′E,12 km,0.8,---
2024/02/09,01:48:07.1,石川県能登地方,37°18.6′N,136°49.5′E,10 km,0.5,---
2024/02/09,01:48:44.6,石川県能登地方,37°27.3′N,137°14.7′E,12 km,0.4,---
2024/02/09,01:48:59.7,石川県能登地方,37°31.8′N,137°15.5′E,13 km,0.7,---
2024/02/09,01:51:29.1,能登半島沖,37°11.6′N,136°39.9′E,2 km,1.3,---
2024/02/09,01:54:16.8,上川地方北部,44°18.7′N,142°06.6′E,11 km,0.7,---
2024/02/09,01:54:58.0,奄美大島近海,27°22.1′N,129°04.0′E,23 km,1.5,---
2024/02/09,01:59:31.5,石川県能登地方,37°24.3′N,137°11.0′E,14 km,0.9,---
2024/02/09,01:59:47.4,石川県能登地方,37°12.1′N,136°48.3′E,7 km,0.7,---
2024/02/09,02:01:51.9,石川県能登地方,37°09.8′N,136°53.2′E,9 km,0.7,---
2024/02/09,02:01:59.6,石川県加賀地方,36°46.8′N,136°46.3′E,2 km,0.8,---
2024/02/09,02:02:56.9,福島県沖,37°49.8′N,141°37.0′E,49 km,1.4,---
2024/02/09,02:04:07.6,富山県東部,36°35.6′N,137°06.7′E,14 km,0.4,---
2024/02/09,02:05:10.3,日向灘,31°44.3′N,131°42.6′E,24 km,0.6,---
2024/02/09,02:06:31.0,石川県能登地方,37°28.1′N,137°15.6′E,13 km,1.2,---
2024/02/09,02:10:54.1,石川県能登地方,37°14.3′N,136°47.7′E,8 km,0.3,---
2024/02/09,02:12:43.6,石川県能登地方,37°28.2′N,137°15.4′E,12 km,1.1,---
2024/02/09,02:13:50.2,石川県能登地方,37°28.1′N,137°15.3′E,12 km,1.2,---
2024/02/09,02:14:40.2,石川県能登地方,37°28.0′N,137°15.5′E,12 km,1.0,---
2024/02/09,02:14:59.2,滋賀県北部,35°30.8′N,136°20.4′E,13 km,0.2,---
2024/02/09,02:15:11.8,石川県能登地方,37°30.9′N,137°17.7′E,10 km,1.2,---
2024/02/09,02:15:21.0,宗谷地方北部,45°12.9′N,141°48.9′E,0 km,1.3,---
2024/02/09,02:16:56.7,滋賀県北部,35°20.3′N,135°55.9′E,12 km,0.4,---
2024/02/09,02:17:55.4,熊本県熊本地方,32°46.6′N,130°41.9′E,11 km,0.7,---
2024/02/09,02:18:35.3,佐渡付近,37°52.8′N,137°44.3′E,18 km,1.4,---
2024/02/09,02:18:46.9,熊本県熊本地方,32°46.5′N,130°41.9′E,11 km,0.6,---
2024/02/09,02:19:34.4,石川県能登地方,37°13.0′N,136°47.8′E,10 km,0.2,---
2024/02/09,02:22:10.2,石川県能登地方,37°28.5′N,137°15.8′E,13 km,0.6,---
2024/02/09,02:22:18.6,熊本県熊本地方,32°46.4′N,130°41.8′E,11 km,1.4,---
2024/02/09,02:22:39.1,石川県能登地方,37°18.0′N,136°49.5′E,11 km,2.2,---
2024/02/09,02:25:05.6,豊後水道,32°50.6′N,132°02.1′E,42 km,0.8,---
2024/02/09,02:30:52.0,福島県沖,37°13.0′N,142°16.6′E,64 km,1.8,---
2024/02/09,02:30:56.6,石川県能登地方,37°21.6′N,136°53.3′E,11 km,0.4,---
2024/02/09,02:33:43.4,神奈川県西部,35°37.6′N,139°11.4′E,119 km,0.8,---
2024/02/09,02:34:24.9,能登半島沖,37°36.5′N,137°25.1′E,15 km,1.5,---
2024/02/09,02:38:55.1,能登半島沖,37°12.2′N,136°41.2′E,4 km,1.0,---
2024/02/09,02:39:45.8,石川県能登地方,37°09.7′N,136°48.3′E,9 km,0.7,---
2024/02/09,02:40:00.2,青森県東方沖,41°07.3′N,142°21.8′E,49 km,3.0,---
2024/02/09,02:42:52.2,茨城県沖,36°31.4′N,140°41.2′E,54 km,3.0,---
2024/02/09,02:43:07.5,大隅半島東方沖,30°41.5′N,131°28.3′E,18 km,1.0,---
2024/02/09,02:46:09.8,茨城県北部,36°36.8′N,140°29.5′E,93 km,1.0,---
2024/02/09,02:50:28.3,石川県能登地方,37°13.0′N,136°48.1′E,9 km,1.7,---
2024/02/09,02:52:21.7,薩摩半島西方沖,31°30.8′N,130°18.3′E,0 km,0.0,---
2024/02/09,02:54:41.5,石川県能登地方,37°15.1′N,136°49.4′E,11 km,0.8,---
2024/02/09,02:56:57.1,石川県能登地方,37°18.0′N,136°51.0′E,10 km,0.4,---
2024/02/09,02:57:25.8,茨城県沖,36°31.9′N,140°40.9′E,52 km,0.4,---
2024/02/09,02:59:41.5,千葉県東方沖,35°45.0′N,141°08.5′E,7 km,2.1,---
2024/02/09,03:01:00.9,石川県能登地方,37°22.4′N,136°50.5′E,0 km,0.7,---
2024/02/09,03:01:35.6,宮城県南部,38°14.9′N,140°37.1′E,9 km,1.0,---
2024/02/09,03:02:47.9,石川県能登地方,37°13.0′N,136°47.7′E,10 km,0.3,---
2024/02/09,03:03:55.7,茨城県沖,36°16.3′N,140°51.7′E,45 km,1.0,---
2024/02/09,03:04:54.7,石川県西方沖,37°04.4′N,136°35.4′E,8 km,0.9,---
2024/02/09,03:06:11.9,千葉県東方沖,35°50.7′N,140°58.6′E,28 km,1.3,---
2024/02/09,03:07:07.8,青森県三八上北地方,40°28.5′N,141°32.8′E,111 km,1.3,---
2024/02/09,03:11:58.2,能登半島沖,37°31.2′N,137°12.6′E,14 km,1.0,---
2024/02/09,03:12:16.5,石川県能登地方,37°30.6′N,137°13.5′E,12 km,0.9,---
2024/02/09,03:12:29.1,福島県中通り,36°49.9′N,140°28.9′E,7 km,0.0,---
2024/02/09,03:12:37.9,佐渡付近,37°49.7′N,137°43.2′E,19 km,2.4,---
