地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/01,17:40:24.3,石川県能登地方,37°22.6′N,137°09.1′E,12 km,2.9,震度１
2024/02/01,15:45:08.6,新潟県上中越沖,37°03.0′N,137°45.0′E,0 km,2.3,震度１
2024/02/01,14:31:41.8,トカラ列島近海,29°59.7′N,129°58.7′E,0 km,2.0,震度１
2024/02/01,14:11:00.0,トカラ列島近海,29°58.8′N,129°58.0′E,11 km,2.4,震度１
2024/02/01,14:10:25.4,佐渡付近,37°55.3′N,137°45.9′E,25 km,3.9,震度１
2024/02/01,14:08:20.3,新潟県上中越沖,37°03.0′N,137°44.6′E,0 km,3.1,震度２
2024/02/01,13:43:28.8,石川県西方沖,36°59.7′N,136°25.9′E,11 km,4.0,震度２
2024/02/01,12:26:41.3,石川県能登地方,37°22.1′N,136°51.9′E,0 km,2.1,震度１
2024/02/01,11:47:00.7,石川県能登地方,37°21.4′N,137°05.3′E,10 km,2.9,震度１
2024/02/01,11:39:45.3,石川県能登地方,37°09.7′N,136°42.5′E,6 km,2.7,震度１
2024/02/01,10:30:42.9,石川県能登地方,37°27.7′N,137°12.7′E,13 km,2.5,震度１
2024/02/01,08:47:57.7,石川県能登地方,37°23.1′N,136°53.5′E,6 km,2.3,震度２
2024/02/01,08:07:13.1,石川県能登地方,37°20.6′N,136°46.6′E,12 km,4.5,震度３
2024/02/01,05:50:51.1,石川県西方沖,37°03.6′N,136°37.7′E,7 km,3.1,震度１
2024/02/01,05:35:48.2,石川県能登地方,37°21.8′N,136°57.5′E,11 km,2.7,震度１
2024/02/01,04:20:08.9,千葉県北西部,35°41.8′N,139°58.0′E,67 km,3.4,震度１
2024/02/01,02:04:14.0,石川県能登地方,37°09.7′N,136°42.3′E,5 km,3.4,震度３
2024/02/01,01:55:25.1,石川県能登地方,37°09.6′N,136°44.5′E,4 km,2.1,震度１
