地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/14,21:48:33.9,石川県能登地方,37°25.2′N,137°09.6′E,7 km,3.1,震度１
2024/02/14,17:11:21.1,青森県東方沖,41°33.7′N,142°06.0′E,53 km,4.2,震度２
2024/02/14,15:53:57.9,鳥島近海,31°54.4′N,138°14.3′E,382 km,5.0,震度１
2024/02/14,15:34:17.3,能登半島沖,37°21.5′N,136°43.6′E,8 km,4.1,震度２
2024/02/14,15:29:00.4,京都府南部,35°03.2′N,135°33.3′E,12 km,4.4,震度４
2024/02/14,15:15:20.1,石川県能登地方,37°12.4′N,136°43.7′E,6 km,2.8,震度１
2024/02/14,13:39:23.5,福島県沖,37°27.6′N,141°32.9′E,46 km,3.5,震度１
2024/02/14,10:32:53.8,石川県能登地方,37°12.9′N,136°47.1′E,11 km,4.5,震度４
2024/02/14,04:57:34.9,熊本県球磨地方,32°16.0′N,130°38.4′E,4 km,2.1,震度２
2024/02/14,02:13:28.7,石川県能登地方,37°27.8′N,137°16.0′E,13 km,3.2,震度１
2024/02/14,02:05:54.6,石川県能登地方,37°26.2′N,137°11.5′E,15 km,2.8,震度１
2024/02/14,01:00:00.0,石川県能登地方,37°12.3′N,136°48.2′E,7 km,3.1,震度１
2024/02/14,00:01:45.5,石川県能登地方,37°24.9′N,137°09.4′E,10 km,3.2,震度１
