地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2009/12/18,23:52:59.1,静岡県伊豆地方,34°57.8′N,139°07.6′E,3 km,2.2,震度１
2009/12/18,23:46:42.9,静岡県伊豆地方,34°58.2′N,139°07.6′E,4 km,2.7,震度１
2009/12/18,23:45:54.9,静岡県伊豆地方,34°57.9′N,139°07.6′E,4 km,2.7,震度２
2009/12/18,23:36:29.0,静岡県伊豆地方,34°58.0′N,139°07.7′E,3 km,2.1,震度１
2009/12/18,23:34:32.9,静岡県伊豆地方,34°57.7′N,139°07.7′E,5 km,1.6,震度１
2009/12/18,23:24:37.9,静岡県伊豆地方,34°58.1′N,139°07.6′E,3 km,2.5,震度２
2009/12/18,23:20:31.7,静岡県伊豆地方,34°58.2′N,139°07.4′E,4 km,2.4,震度１
2009/12/18,23:02:51.3,静岡県伊豆地方,34°57.7′N,139°07.9′E,4 km,2.1,震度１
2009/12/18,22:53:33.6,静岡県伊豆地方,34°57.7′N,139°06.9′E,3 km,2.7,震度２
2009/12/18,22:52:25.8,静岡県伊豆地方,34°57.8′N,139°08.0′E,4 km,3.9,震度３
2009/12/18,22:41:20.1,静岡県伊豆地方,34°57.7′N,139°07.9′E,4 km,2.2,震度１
2009/12/18,22:24:32.6,静岡県伊豆地方,34°58.0′N,139°07.7′E,4 km,2.1,震度１
2009/12/18,22:00:36.2,静岡県伊豆地方,34°57.7′N,139°07.7′E,5 km,2.5,震度１
2009/12/18,21:54:23.6,静岡県伊豆地方,34°58.0′N,139°07.8′E,4 km,3.2,震度３
2009/12/18,21:26:55.4,静岡県伊豆地方,34°57.8′N,139°07.7′E,4 km,3.9,震度４
2009/12/18,21:15:31.2,静岡県伊豆地方,34°57.8′N,139°08.0′E,3 km,2.1,震度１
2009/12/18,21:14:34.8,静岡県伊豆地方,34°57.6′N,139°07.9′E,4 km,2.9,震度２
2009/12/18,20:51:03.9,伊豆半島東方沖,34°58.0′N,139°08.2′E,3 km,2.7,震度２
2009/12/18,20:48:32.7,八丈島東方沖,33°42.1′N,141°18.0′E,63 km,5.2,震度２
2009/12/18,20:43:30.3,静岡県伊豆地方,34°57.9′N,139°07.6′E,5 km,2.5,震度２
2009/12/18,20:22:29.2,静岡県伊豆地方,34°57.9′N,139°07.3′E,4 km,1.7,震度１
2009/12/18,20:16:21.3,静岡県伊豆地方,34°58.0′N,139°07.5′E,5 km,2.3,震度１
2009/12/18,19:52:52.9,静岡県伊豆地方,34°57.7′N,139°07.5′E,5 km,2.4,震度１
2009/12/18,19:46:01.3,静岡県伊豆地方,34°57.7′N,139°08.2′E,4 km,2.4,震度２
2009/12/18,19:38:22.6,静岡県伊豆地方,34°57.8′N,139°07.5′E,3 km,2.2,震度１
2009/12/18,19:34:14.1,静岡県伊豆地方,34°57.9′N,139°07.7′E,4 km,2.7,震度２
2009/12/18,19:31:09.8,静岡県伊豆地方,34°57.8′N,139°07.8′E,4 km,1.9,震度１
2009/12/18,19:08:36.9,静岡県伊豆地方,34°57.5′N,139°05.6′E,4 km,2.6,震度１
2009/12/18,19:00:23.9,静岡県伊豆地方,34°58.2′N,139°07.6′E,4 km,2.9,震度１
2009/12/18,18:58:40.8,静岡県伊豆地方,34°58.1′N,139°07.9′E,4 km,3.1,震度２
2009/12/18,18:55:10.6,静岡県伊豆地方,34°57.9′N,139°07.9′E,4 km,2.6,震度１
2009/12/18,18:54:17.1,静岡県伊豆地方,34°57.9′N,139°07.6′E,4 km,2.5,震度２
2009/12/18,18:13:20.6,静岡県伊豆地方,34°58.0′N,139°07.7′E,3 km,2.2,震度１
2009/12/18,18:10:14.2,静岡県伊豆地方,34°58.1′N,139°07.5′E,4 km,2.0,震度１
2009/12/18,17:51:10.1,静岡県伊豆地方,34°58.0′N,139°07.7′E,4 km,2.6,震度１
2009/12/18,17:07:11.0,静岡県伊豆地方,34°58.1′N,139°07.5′E,4 km,2.5,震度２
2009/12/18,16:39:26.3,静岡県伊豆地方,34°57.9′N,139°07.9′E,4 km,3.9,震度３
2009/12/18,16:28:14.4,静岡県伊豆地方,34°57.9′N,139°07.9′E,4 km,2.3,震度１
2009/12/18,16:14:07.4,静岡県伊豆地方,34°57.8′N,139°07.6′E,4 km,2.4,震度１
2009/12/18,16:05:40.5,静岡県伊豆地方,34°57.8′N,139°07.5′E,3 km,2.6,震度２
2009/12/18,15:46:37.9,天草灘,32°33.5′N,130°01.7′E,12 km,2.6,震度１
2009/12/18,15:33:48.9,静岡県伊豆地方,34°57.8′N,139°07.7′E,4 km,2.5,震度１
2009/12/18,15:31:32.6,静岡県伊豆地方,34°58.0′N,139°07.3′E,5 km,2.5,震度２
2009/12/18,15:15:46.9,静岡県伊豆地方,34°57.8′N,139°07.6′E,4 km,1.9,震度１
2009/12/18,15:00:30.8,静岡県伊豆地方,34°57.8′N,139°07.5′E,4 km,2.6,震度２
2009/12/18,14:48:14.2,静岡県伊豆地方,34°58.2′N,139°07.9′E,3 km,1.7,震度１
2009/12/18,14:45:26.5,静岡県伊豆地方,34°58.0′N,139°07.9′E,5 km,2.0,震度１
2009/12/18,13:51:01.0,静岡県伊豆地方,34°57.9′N,139°07.5′E,5 km,3.0,震度２
2009/12/18,13:05:11.4,静岡県伊豆地方,34°57.7′N,139°07.2′E,8 km,2.5,震度１
2009/12/18,12:17:30.3,静岡県伊豆地方,34°57.7′N,139°07.3′E,3 km,1.6,震度１
