地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/02/27,22:50:45.9,栃木県北部,36°53.4′N,139°24.6′E,3 km,2.2,震度１
2013/02/27,19:24:10.6,青森県東方沖,41°28.4′N,142°01.1′E,66 km,4.1,震度２
2013/02/27,12:45:51.6,熊本県熊本地方,33°01.4′N,130°43.2′E,12 km,3.5,震度２
2013/02/27,06:31:55.3,千葉県北東部,35°29.1′N,140°24.4′E,31 km,2.5,震度１
2013/02/27,03:41:42.2,広島県北部,35°01.0′N,132°52.0′E,7 km,2.8,震度２
2013/02/27,03:40:56.5,日高地方中部,42°16.1′N,142°34.7′E,8 km,1.8,震度１
2013/02/27,02:49:26.1,宮城県沖,38°41.8′N,141°47.8′E,53 km,3.0,震度１
2013/02/27,02:31:17.7,岩手県沖,39°58.2′N,142°25.5′E,38 km,4.1,震度１
2013/02/27,02:27:07.6,岩手県沿岸北部,40°11.4′N,141°41.1′E,101 km,3.4,震度１
2013/02/27,00:11:02.4,津軽海峡,41°25.5′N,141°13.8′E,8 km,2.5,震度１
