地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/11,00:02:25.6,トカラ列島近海,29°35.5′N,129°35.8′E,14 km,1.9,---
2025/09/11,00:03:56.9,和歌山県北部,34°00.9′N,135°15.8′E,3 km,-0.3,---
2025/09/11,00:07:35.4,日向灘,31°41.5′N,131°52.8′E,17 km,0.7,---
2025/09/11,00:07:54.5,日向灘,32°32.9′N,132°19.5′E,26 km,1.3,---
2025/09/11,00:13:47.4,日向灘,32°45.5′N,132°21.5′E,9 km,0.7,---
2025/09/11,00:20:32.3,広島県北部,34°57.1′N,132°50.5′E,11 km,0.4,---
2025/09/11,00:25:29.6,有明海,32°56.9′N,130°16.3′E,11 km,0.1,---
2025/09/11,00:27:04.5,有明海,32°57.2′N,130°16.1′E,12 km,0.4,---
2025/09/11,00:27:15.6,岐阜県美濃東部,35°34.6′N,137°05.6′E,15 km,0.0,---
2025/09/11,00:30:18.4,与那国島近海,24°42.9′N,122°24.6′E,28 km,1.7,---
2025/09/11,00:32:24.0,岩手県内陸北部,40°11.1′N,141°21.3′E,13 km,1.1,---
2025/09/11,00:32:49.9,十勝沖,42°25.7′N,143°49.4′E,51 km,0.8,---
2025/09/11,00:33:59.0,奄美大島北東沖,28°56.8′N,130°01.7′E,41 km,1.6,---
2025/09/11,00:34:05.4,岩手県内陸北部,40°11.2′N,141°21.2′E,10 km,0.5,---
2025/09/11,00:36:48.1,三陸沖,39°02.2′N,144°24.4′E,26 km,2.3,---
2025/09/11,00:38:24.5,熊本県球磨地方,32°15.0′N,130°38.9′E,8 km,-0.3,---
2025/09/11,00:42:25.4,福島県中通り,37°00.9′N,140°35.4′E,9 km,-0.1,---
2025/09/11,00:43:07.4,能登半島沖,37°31.2′N,137°14.6′E,11 km,0.6,---
2025/09/11,00:47:51.4,岩手県沖,39°50.3′N,142°22.1′E,5 km,1.3,---
2025/09/11,00:52:18.7,天草灘,32°08.4′N,130°04.7′E,8 km,-0.1,---
2025/09/11,00:56:53.1,駿河湾,34°37.3′N,138°23.7′E,35 km,0.7,---
2025/09/11,00:57:26.3,有明海,32°57.1′N,130°16.2′E,11 km,-0.2,---
2025/09/11,00:59:10.9,長野県北部,36°28.9′N,137°54.5′E,12 km,-0.2,---
2025/09/11,01:00:02.2,熊本県熊本地方,32°43.0′N,130°46.2′E,9 km,1.2,---
2025/09/11,01:00:37.9,福島県沖,37°20.1′N,141°33.8′E,43 km,1.3,---
2025/09/11,01:02:55.4,山口県北西沖,35°12.3′N,131°18.5′E,16 km,1.3,---
2025/09/11,01:03:22.6,福島県沖,37°24.9′N,141°55.4′E,31 km,1.0,---
2025/09/11,01:03:28.0,石垣島近海,24°10.9′N,124°28.5′E,36 km,3.0,---
2025/09/11,01:03:54.2,三陸沖,39°02.4′N,144°24.3′E,24 km,1.5,---
2025/09/11,01:10:33.5,京都府南部,35°19.6′N,135°41.6′E,8 km,0.4,---
2025/09/11,01:13:49.6,鹿児島県薩摩地方,31°49.5′N,130°46.4′E,6 km,-0.2,---
2025/09/11,01:14:08.2,愛知県東部,34°51.9′N,137°29.5′E,36 km,0.2,---
2025/09/11,01:14:27.2,福島県沖,37°04.4′N,140°59.9′E,84 km,1.1,---
