地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/17,00:01:00.0,熊本県熊本地方,32°45.3′N,130°50.3′E,14 km,-0.1,---
2025/09/17,00:01:55.3,宮古島近海,24°45.6′N,125°27.6′E,50 km,1.6,---
2025/09/17,00:03:16.4,秋田県内陸北部,40°04.3′N,140°32.3′E,11 km,0.4,---
2025/09/17,00:03:50.1,秋田県内陸南部,39°12.5′N,140°33.6′E,7 km,-0.4,---
2025/09/17,00:06:49.4,石川県能登地方,37°29.0′N,137°16.3′E,11 km,0.2,---
2025/09/17,00:08:57.8,宮城県沖,38°05.0′N,142°38.5′E,15 km,0.9,---
2025/09/17,00:08:58.1,三陸沖,38°22.4′N,144°45.8′E,25 km,1.3,---
2025/09/17,00:13:25.7,石川県能登地方,37°16.7′N,136°48.7′E,9 km,0.5,---
2025/09/17,00:13:34.9,沖縄本島近海,27°22.8′N,128°54.2′E,29 km,0.5,---
2025/09/17,00:14:10.8,長野県中部,36°26.5′N,138°02.9′E,7 km,1.2,---
2025/09/17,00:15:38.9,三陸沖,38°11.3′N,144°48.8′E,25 km,1.6,---
2025/09/17,00:17:15.4,千葉県北東部,35°42.0′N,140°51.3′E,18 km,1.0,---
2025/09/17,00:17:43.4,岩手県内陸南部,39°15.3′N,141°00.2′E,10 km,0.3,---
2025/09/17,00:23:47.4,伊勢湾,34°53.8′N,136°46.7′E,9 km,0.4,---
2025/09/17,00:25:22.6,伊豆大島近海,34°33.5′N,139°26.0′E,10 km,0.7,---
2025/09/17,00:27:16.7,長野県南部,35°53.0′N,137°34.4′E,2 km,-0.8,---
2025/09/17,00:28:22.8,福島県沖,37°22.8′N,142°00.6′E,28 km,1.1,---
2025/09/17,00:32:50.6,徳島県南部,33°46.3′N,134°19.9′E,8 km,0.0,---
2025/09/17,00:33:01.1,兵庫県南西部,34°50.6′N,134°46.5′E,15 km,0.3,---
2025/09/17,00:34:27.8,静岡県西部,35°05.2′N,138°02.5′E,14 km,0.4,---
2025/09/17,00:34:53.7,沖縄本島北西沖,27°06.0′N,126°38.8′E,135 km,1.9,---
2025/09/17,00:35:00.2,能登半島沖,37°32.4′N,137°16.2′E,15 km,0.3,---
2025/09/17,00:35:38.7,トカラ列島近海,29°19.7′N,129°31.6′E,10 km,1.5,---
2025/09/17,00:36:28.7,福島県中通り,37°10.1′N,140°29.7′E,7 km,0.8,---
2025/09/17,00:38:01.7,長野県中部,36°12.8′N,137°57.4′E,8 km,-0.6,---
2025/09/17,00:39:43.6,山梨県中・西部,35°25.5′N,138°31.8′E,9 km,-0.3,---
2025/09/17,00:43:46.1,石川県能登地方,37°23.0′N,137°07.9′E,12 km,1.2,---
2025/09/17,00:44:44.6,伊豆半島東方沖,34°54.4′N,139°17.9′E,14 km,1.6,---
2025/09/17,00:47:16.6,和歌山県北部,33°54.0′N,135°09.4′E,10 km,-0.1,---
2025/09/17,00:48:38.4,長崎県南西部,32°48.3′N,130°07.3′E,9 km,0.0,---
2025/09/17,00:48:49.1,浦河沖,41°41.6′N,142°24.6′E,30 km,1.0,---
2025/09/17,00:50:26.2,日向灘,32°13.9′N,131°41.0′E,45 km,-0.1,---
2025/09/17,00:51:29.5,宮古島近海,24°56.0′N,124°46.6′E,0 km,1.7,---
2025/09/17,00:52:10.3,長野県中部,36°15.9′N,137°46.8′E,6 km,-0.3,---
2025/09/17,00:53:18.3,福井県嶺北,35°45.2′N,136°18.3′E,10 km,0.9,---
2025/09/17,00:54:40.3,三陸沖,39°18.5′N,144°18.2′E,34 km,0.5,---
2025/09/17,00:55:26.8,和歌山県南部,33°53.3′N,135°25.5′E,43 km,-0.1,---
2025/09/17,00:56:50.0,熊本県天草・芦北地方,32°10.6′N,130°31.9′E,8 km,-0.5,---
2025/09/17,01:07:11.0,長野県南部,35°55.8′N,137°40.4′E,10 km,-0.2,---
2025/09/17,01:07:19.2,和歌山県北部,34°10.0′N,135°11.7′E,6 km,0.8,---
2025/09/17,01:10:31.0,能登半島沖,37°35.3′N,137°28.0′E,12 km,1.0,---
2025/09/17,01:10:32.1,香川県東部,34°11.6′N,134°23.9′E,11 km,0.9,---
2025/09/17,01:11:34.2,有明海,32°57.5′N,130°23.5′E,13 km,0.2,---
2025/09/17,01:13:00.2,長野県中部,36°19.0′N,137°49.9′E,10 km,-0.2,---
2025/09/17,01:18:15.9,奄美大島北東沖,29°20.3′N,130°01.3′E,52 km,1.6,---
2025/09/17,01:20:12.5,長崎県南西部,32°42.0′N,129°49.7′E,8 km,-0.4,---
2025/09/17,01:21:20.9,福島県沖,37°23.7′N,141°43.5′E,41 km,1.0,---
2025/09/17,01:23:08.1,八丈島東方沖,32°26.1′N,141°51.4′E,74 km,3.3,---
2025/09/17,01:24:34.5,五島列島近海,33°06.6′N,129°39.9′E,12 km,0.0,---
2025/09/17,01:25:05.3,奄美大島近海,26°58.8′N,130°13.3′E,49 km,3.0,---
2025/09/17,01:25:20.3,宮崎県南部山沿い,32°01.9′N,130°55.9′E,121 km,0.7,---
2025/09/17,01:27:26.2,茨城県沖,36°24.9′N,141°02.9′E,41 km,2.2,---
2025/09/17,01:31:30.2,山形県庄内地方,38°54.4′N,140°02.5′E,18 km,0.1,---
2025/09/17,01:32:02.6,石川県能登地方,37°29.7′N,137°13.0′E,10 km,0.6,---
2025/09/17,01:35:16.5,福島県会津,36°58.3′N,139°21.9′E,4 km,0.0,---
2025/09/17,01:37:30.5,周防灘,33°45.9′N,131°51.3′E,76 km,0.6,---
2025/09/17,01:43:56.2,橘湾,32°47.9′N,130°07.7′E,9 km,0.3,---
2025/09/17,01:44:04.2,与那国島近海,24°22.4′N,123°19.8′E,52 km,2.2,---
2025/09/17,01:45:25.3,宮城県沖,37°56.9′N,141°11.6′E,67 km,0.9,---
2025/09/17,01:51:39.3,宮崎県北部平野部,32°11.5′N,131°30.0′E,14 km,-0.3,---
2025/09/17,01:51:43.5,愛知県東部,35°04.2′N,137°42.3′E,9 km,0.0,---
2025/09/17,01:52:26.4,鹿児島県薩摩地方,31°57.0′N,130°22.8′E,3 km,-0.3,---
2025/09/17,01:52:35.3,能登半島沖,37°33.4′N,137°11.6′E,11 km,0.9,---
2025/09/17,01:53:06.3,長崎県南西部,32°52.6′N,129°57.9′E,15 km,0.0,---
2025/09/17,01:54:26.5,宮城県沖,38°26.7′N,141°55.3′E,42 km,0.7,---
2025/09/17,02:00:54.5,周防灘,33°55.7′N,131°11.3′E,18 km,0.3,---
2025/09/17,02:03:20.3,宮城県沖,37°53.0′N,141°41.4′E,55 km,1.5,---
2025/09/17,02:06:41.3,有明海,32°55.5′N,130°22.0′E,10 km,0.2,---
2025/09/17,02:06:52.1,奄美大島北東沖,29°50.8′N,130°22.2′E,47 km,2.4,---
2025/09/17,02:10:00.3,岐阜県美濃中西部,35°44.5′N,136°20.9′E,8 km,0.0,---
2025/09/17,02:10:38.1,宮城県沖,38°26.8′N,141°55.4′E,43 km,1.4,---
2025/09/17,02:11:28.8,石川県能登地方,37°29.0′N,137°19.8′E,13 km,0.8,---
2025/09/17,02:15:37.2,新潟県上中越沖,37°41.5′N,138°40.1′E,20 km,0.8,---
2025/09/17,02:18:02.5,徳島県南部,33°54.0′N,134°27.7′E,9 km,-0.2,---
2025/09/17,02:22:26.6,長野県中部,36°24.7′N,138°02.1′E,6 km,-0.7,---
2025/09/17,02:23:04.3,広島県北部,35°01.1′N,133°04.7′E,10 km,1.1,---
2025/09/17,02:23:42.4,福島県沖,37°07.9′N,142°14.7′E,17 km,1.5,---
2025/09/17,02:26:58.0,天草灘,32°32.6′N,130°00.5′E,8 km,-0.2,---
2025/09/17,02:28:14.5,長崎県南西部,32°48.3′N,130°07.6′E,9 km,1.2,---
2025/09/17,02:29:38.0,長野県中部,36°27.1′N,138°03.3′E,6 km,0.0,---
2025/09/17,02:45:19.0,青森県津軽南部,40°36.7′N,140°21.7′E,8 km,0.3,---
2025/09/17,02:46:18.5,愛媛県東予,33°57.9′N,132°59.3′E,13 km,0.2,---
2025/09/17,02:48:05.9,三陸沖,39°23.9′N,143°16.6′E,14 km,不明,---
2025/09/17,02:53:06.8,伊豆半島東方沖,34°54.7′N,139°18.4′E,15 km,0.6,---
2025/09/17,02:59:22.1,長野県南部,35°38.4′N,138°05.2′E,17 km,0.5,---
2025/09/17,03:05:24.0,宮古島近海,25°13.6′N,125°38.4′E,33 km,1.8,---
2025/09/17,03:09:50.9,福島県沖,37°13.3′N,142°10.6′E,22 km,1.4,---
2025/09/17,03:21:21.5,岐阜県飛騨地方,36°03.0′N,137°31.4′E,6 km,-0.4,---
2025/09/17,03:22:45.6,伊豆大島近海,34°33.4′N,139°25.8′E,12 km,0.9,---
2025/09/17,03:24:19.0,愛媛県南予,33°28.0′N,132°25.0′E,40 km,0.0,---
2025/09/17,03:24:21.1,長崎県南西部,32°48.1′N,130°08.4′E,9 km,0.4,---
2025/09/17,03:32:21.3,千葉県北東部,35°52.5′N,140°31.6′E,38 km,1.3,---
2025/09/17,03:33:34.4,日向灘,31°46.2′N,131°50.6′E,15 km,0.5,---
2025/09/17,03:34:43.4,日向灘,31°55.5′N,131°50.6′E,37 km,0.7,---
2025/09/17,03:35:40.8,岩手県沿岸北部,40°11.9′N,141°33.8′E,8 km,-0.5,---
2025/09/17,03:36:31.7,山形県村山地方,38°06.4′N,140°14.9′E,9 km,0.2,---
2025/09/17,03:40:56.1,三陸沖,38°00.8′N,144°15.9′E,20 km,1.2,---
2025/09/17,03:41:12.9,福島県沖,37°11.8′N,142°13.5′E,20 km,2.4,---
2025/09/17,03:42:41.7,福島県沖,37°49.4′N,141°36.6′E,53 km,1.5,---
2025/09/17,03:42:49.0,能登半島沖,37°29.3′N,136°52.4′E,11 km,1.0,---
