地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/14,00:01:20.5,沖縄本島近海,25°28.5′N,128°39.1′E,36 km,2.2,---
2025/09/14,00:01:40.9,茨城県沖,36°09.3′N,141°29.5′E,28 km,1.7,---
2025/09/14,00:04:06.5,福島県中通り,37°16.6′N,140°00.1′E,11 km,0.2,---
2025/09/14,00:04:47.0,日向灘,32°10.4′N,131°58.5′E,22 km,1.0,---
2025/09/14,00:06:56.8,関東東方沖,34°26.5′N,141°31.5′E,10 km,2.5,---
2025/09/14,00:07:11.9,福島県中通り,37°17.0′N,139°59.7′E,8 km,0.4,---
2025/09/14,00:08:42.0,山口県中部,34°12.8′N,131°27.5′E,10 km,0.9,---
2025/09/14,00:09:51.6,福島県沖,37°22.1′N,141°58.4′E,30 km,1.1,---
2025/09/14,00:10:50.8,トカラ列島近海,29°37.4′N,129°34.7′E,2 km,1.6,---
2025/09/14,00:12:29.9,宮城県沖,38°54.1′N,142°25.9′E,32 km,1.1,---
2025/09/14,00:13:54.7,熊本県熊本地方,32°42.1′N,130°36.9′E,9 km,0.0,---
2025/09/14,00:16:08.3,山梨県東部・富士五湖,35°31.1′N,138°56.0′E,21 km,0.4,---
2025/09/14,00:16:32.0,トカラ列島近海,29°55.4′N,130°00.3′E,9 km,1.4,---
2025/09/14,00:20:25.6,留萌地方中北部,44°22.5′N,142°01.6′E,218 km,1.7,---
2025/09/14,00:21:43.4,宮城県沖,37°54.6′N,141°41.9′E,55 km,1.4,---
2025/09/14,00:24:50.5,福島県中通り,36°52.2′N,140°34.6′E,10 km,0.4,---
2025/09/14,00:25:51.7,石垣島北西沖,25°12.1′N,123°23.9′E,180 km,3.0,---
2025/09/14,00:38:30.5,福島県沖,37°41.6′N,141°58.7′E,39 km,1.5,---
2025/09/14,00:40:12.7,岩手県沿岸北部,39°45.4′N,141°49.0′E,56 km,0.5,---
2025/09/14,00:42:50.6,福井県嶺北,35°42.2′N,136°17.5′E,11 km,0.4,---
2025/09/14,00:46:12.3,鳥取県東部,35°30.5′N,134°16.0′E,8 km,-0.1,---
