地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/24,00:05:16.1,宮城県沖,38°19.8′N,142°08.6′E,35 km,1.1,---
2025/09/24,00:06:22.3,茨城県沖,36°01.4′N,141°09.2′E,7 km,1.5,---
2025/09/24,00:07:45.6,岩手県沖,40°03.1′N,142°16.4′E,8 km,1.0,---
2025/09/24,00:11:18.9,福島県沖,37°15.2′N,142°16.4′E,21 km,2.0,---
2025/09/24,00:18:27.7,渡島地方東部,42°01.1′N,140°47.5′E,12 km,0.2,---
2025/09/24,00:18:47.1,渡島地方東部,42°01.4′N,140°47.7′E,10 km,1.1,---
2025/09/24,00:19:29.3,渡島地方東部,42°01.3′N,140°47.7′E,10 km,1.3,---
2025/09/24,00:21:03.8,奄美大島近海,28°10.2′N,129°31.5′E,31 km,0.9,---
2025/09/24,00:30:18.7,兵庫県南西部,34°59.2′N,134°27.5′E,15 km,0.3,---
2025/09/24,00:32:22.5,八丈島近海,33°04.8′N,139°27.9′E,187 km,不明,---
2025/09/24,00:33:56.2,福島県沖,37°49.8′N,141°34.5′E,47 km,0.6,---
2025/09/24,00:39:41.5,鹿児島県薩摩地方,32°04.4′N,130°23.1′E,8 km,0.2,---
2025/09/24,00:45:48.1,熊本県阿蘇地方,33°03.2′N,131°06.1′E,12 km,0.5,---
2025/09/24,00:45:56.4,埼玉県北部,36°01.4′N,139°30.5′E,98 km,1.0,---
2025/09/24,00:50:02.6,福島県沖,37°06.8′N,144°33.6′E,35 km,2.5,---
2025/09/24,00:50:25.9,福島県沖,37°22.2′N,141°56.6′E,39 km,2.1,---
2025/09/24,00:50:55.5,群馬県北部,36°29.2′N,138°37.9′E,12 km,1.5,---
2025/09/24,01:00:04.5,日本海北部,42°18.0′N,138°05.4′E,29 km,2.7,---
2025/09/24,01:02:07.6,大阪府北部,34°52.4′N,135°36.0′E,12 km,0.1,---
2025/09/24,01:02:24.5,山梨県東部・富士五湖,35°28.2′N,138°44.2′E,12 km,0.0,---
2025/09/24,01:03:31.2,山形県置賜地方,37°47.8′N,139°59.1′E,9 km,0.0,---
2025/09/24,01:04:41.2,石川県能登地方,37°21.0′N,137°02.8′E,7 km,0.5,---
2025/09/24,01:07:07.5,大分県南部,33°05.2′N,131°37.4′E,75 km,1.2,---
2025/09/24,01:09:02.5,福島県沖,37°50.1′N,141°35.7′E,49 km,0.8,---
2025/09/24,01:09:16.4,トカラ列島近海,29°39.6′N,129°40.9′E,6 km,1.4,---
2025/09/24,01:09:43.2,奄美大島近海,28°15.5′N,129°29.7′E,10 km,0.5,---
2025/09/24,01:10:35.4,徳島県北部,34°05.5′N,133°50.0′E,13 km,0.5,---
2025/09/24,01:12:59.4,渡島地方東部,42°01.5′N,140°47.7′E,10 km,0.6,---
2025/09/24,01:14:23.1,豊後水道,33°15.4′N,132°17.5′E,43 km,1.0,---
2025/09/24,01:16:22.1,山梨県東部・富士五湖,35°22.8′N,138°44.2′E,0 km,0.1,---
2025/09/24,01:17:59.7,静岡県中部,34°54.5′N,138°04.2′E,38 km,0.5,---
2025/09/24,01:18:54.2,福島県会津,37°17.8′N,139°41.3′E,5 km,0.4,---
2025/09/24,01:20:44.8,沖縄本島近海,26°40.8′N,128°14.0′E,13 km,1.6,---
2025/09/24,01:21:28.3,渡島地方東部,42°00.9′N,140°45.6′E,12 km,0.3,---
2025/09/24,01:21:53.0,千島列島,45°01.1′N,150°36.5′E,30 km,3.9,---
2025/09/24,01:22:43.6,岩手県内陸南部,39°00.5′N,140°52.0′E,7 km,1.2,---
2025/09/24,01:23:06.6,播磨灘,34°37.3′N,134°18.6′E,13 km,0.5,---
2025/09/24,01:25:35.4,岩手県沖,39°11.8′N,142°29.5′E,31 km,1.5,---
2025/09/24,01:27:16.9,群馬県北部,36°41.5′N,139°20.3′E,7 km,0.5,---
2025/09/24,01:30:59.6,内浦湾,42°02.3′N,140°50.2′E,11 km,0.5,---
2025/09/24,01:34:31.6,宮崎県北部山沿い,32°34.2′N,131°26.1′E,14 km,0.6,---
2025/09/24,01:37:59.1,福岡県筑豊地方,33°40.4′N,130°36.8′E,12 km,1.3,---
2025/09/24,01:38:26.2,四国沖,33°21.3′N,134°45.6′E,18 km,1.5,---
2025/09/24,01:42:01.9,鳥取県東部,35°16.5′N,134°13.9′E,11 km,0.3,---
2025/09/24,01:43:17.3,宮城県沖,38°42.9′N,141°34.0′E,53 km,0.5,---
2025/09/24,01:50:24.5,駿河湾南方沖,34°32.6′N,138°48.5′E,193 km,2.2,---
2025/09/24,01:52:22.2,島根県西部,35°10.5′N,132°34.7′E,9 km,0.1,---
2025/09/24,01:53:33.8,能登半島沖,37°33.2′N,137°15.8′E,13 km,0.8,---
2025/09/24,01:57:25.7,トカラ列島近海,29°43.1′N,129°41.9′E,0 km,1.4,---
2025/09/24,01:58:58.6,熊本県熊本地方,32°40.9′N,130°36.7′E,9 km,0.4,---
2025/09/24,01:59:19.0,長野県中部,36°19.8′N,138°00.6′E,8 km,-0.3,---
2025/09/24,01:59:29.8,三陸沖,38°08.1′N,144°01.6′E,31 km,0.9,---
2025/09/24,02:01:35.5,滋賀県北部,35°19.9′N,135°56.4′E,14 km,0.2,---
2025/09/24,02:03:36.5,長野県中部,36°20.0′N,138°00.5′E,8 km,0.5,---
2025/09/24,02:05:38.8,渡島地方東部,42°01.3′N,140°47.6′E,12 km,0.4,---
2025/09/24,02:06:59.6,兵庫県南西部,34°59.3′N,134°27.1′E,17 km,0.4,---
