地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/23,00:02:18.3,岩手県内陸北部,39°50.8′N,140°50.5′E,0 km,0.3,---
2025/09/23,00:04:21.4,福島県沖,37°22.2′N,141°37.5′E,16 km,1.2,---
2025/09/23,00:05:34.7,秋田県沖,40°25.8′N,139°18.6′E,13 km,1.4,---
2025/09/23,00:09:26.4,茨城県南部,36°10.8′N,140°07.0′E,54 km,0.6,---
2025/09/23,00:11:55.4,宮崎県北部平野部,32°03.2′N,131°30.8′E,20 km,0.8,---
2025/09/23,00:20:01.7,宮城県沖,38°14.7′N,141°49.0′E,58 km,0.8,---
2025/09/23,00:21:11.7,北海道東方沖,43°55.8′N,147°19.5′E,80 km,2.5,---
2025/09/23,00:21:54.3,福島県沖,37°03.8′N,141°22.5′E,36 km,1.3,---
2025/09/23,00:22:03.5,宮崎県北部山沿い,32°24.7′N,131°21.9′E,11 km,0.4,---
2025/09/23,00:24:34.3,十勝地方中部,42°57.5′N,143°13.4′E,115 km,0.5,---
2025/09/23,00:26:38.3,栃木県南部,36°34.4′N,140°12.3′E,107 km,1.2,---
2025/09/23,00:28:18.5,福島県会津,37°32.3′N,140°10.4′E,35 km,0.4,---
2025/09/23,00:31:42.2,三陸沖,39°09.9′N,144°54.0′E,24 km,2.6,---
2025/09/23,00:31:46.6,茨城県沖,36°14.2′N,141°06.8′E,16 km,1.6,---
2025/09/23,00:33:00.5,福井県嶺南,35°32.0′N,135°55.0′E,14 km,0.6,---
2025/09/23,00:34:26.4,石垣島近海,24°56.6′N,123°33.5′E,106 km,2.5,---
2025/09/23,00:37:04.4,福島県沖,37°19.4′N,141°41.2′E,41 km,1.3,---
2025/09/23,00:39:42.5,釧路地方北部,43°35.8′N,144°31.8′E,8 km,0.6,---
2025/09/23,00:41:47.8,千葉県東方沖,35°38.1′N,140°55.9′E,16 km,1.1,---
2025/09/23,00:50:56.2,房総半島南方沖,34°18.1′N,140°18.0′E,67 km,2.5,---
2025/09/23,00:51:58.0,愛知県西部,35°06.0′N,136°59.5′E,14 km,1.3,---
2025/09/23,00:55:24.7,熊本県熊本地方,32°48.7′N,130°54.7′E,13 km,0.2,---
2025/09/23,00:57:06.6,静岡県中部,35°14.7′N,138°14.5′E,33 km,0.1,---
