地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/04,00:02:22.9,石川県能登地方,37°23.4′N,137°04.2′E,8 km,0.7,---
2025/09/04,00:02:28.5,岩手県内陸南部,38°56.8′N,140°53.1′E,7 km,0.3,---
2025/09/04,00:05:04.5,北海道南西沖,41°57.7′N,139°16.3′E,0 km,1.4,---
2025/09/04,00:06:46.5,種子島近海,30°46.0′N,130°39.7′E,59 km,0.8,---
2025/09/04,00:12:20.5,福島県中通り,37°05.7′N,140°39.2′E,4 km,-0.2,---
2025/09/04,00:13:45.0,京都府南部,35°03.5′N,135°40.2′E,13 km,0.6,---
2025/09/04,00:14:22.7,宮崎県南部平野部,31°56.7′N,131°21.6′E,12 km,1.0,---
2025/09/04,00:14:39.5,長野県南部,35°55.2′N,137°36.6′E,7 km,0.0,---
2025/09/04,00:15:12.0,岡山県南部,34°53.8′N,134°14.8′E,15 km,0.2,---
2025/09/04,00:16:32.6,釧路地方中南部,43°18.3′N,144°00.7′E,9 km,-0.4,---
2025/09/04,00:16:59.2,種子島南東沖,30°17.1′N,131°15.6′E,29 km,1.5,---
2025/09/04,00:19:33.6,福島県沖,37°20.2′N,141°45.6′E,39 km,0.9,---
2025/09/04,00:25:42.1,熊本県熊本地方,32°23.8′N,130°41.1′E,10 km,0.2,---
2025/09/04,00:27:13.1,与那国島近海,23°51.1′N,122°42.8′E,27 km,1.8,---
2025/09/04,00:27:47.9,網走沖,44°56.2′N,143°46.7′E,267 km,2.5,---
2025/09/04,00:29:52.9,三重県南東沖,33°54.9′N,136°37.3′E,16 km,0.5,---
2025/09/04,00:36:51.1,福島県会津,37°02.4′N,139°22.9′E,9 km,0.8,---
2025/09/04,00:42:52.5,宮城県沖,38°14.2′N,141°49.2′E,62 km,1.0,---
2025/09/04,00:44:22.3,岩手県沖,39°59.5′N,142°28.5′E,35 km,1.1,---
2025/09/04,00:44:49.8,三陸沖,39°21.1′N,144°52.5′E,10 km,2.0,---
2025/09/04,00:44:52.1,福島県沖,37°40.4′N,141°43.9′E,51 km,2.2,---
2025/09/04,00:45:44.7,福井県嶺北,35°57.4′N,136°01.5′E,9 km,1.0,---
2025/09/04,00:48:26.0,埼玉県北部,36°03.3′N,139°39.7′E,84 km,0.9,---
2025/09/04,00:50:28.2,熊本県熊本地方,32°29.8′N,130°34.5′E,0 km,0.1,---
2025/09/04,00:50:43.2,佐渡付近,37°49.4′N,137°43.0′E,20 km,2.5,---
2025/09/04,00:50:54.9,和歌山県北部,33°53.3′N,135°20.2′E,49 km,0.2,---
2025/09/04,00:52:02.9,宮城県沖,38°16.1′N,142°12.4′E,37 km,1.1,---
2025/09/04,00:55:20.2,福井県嶺北,35°45.5′N,136°18.7′E,10 km,1.1,---
2025/09/04,00:58:34.8,大隅半島東方沖,30°59.8′N,131°23.7′E,37 km,1.1,---
2025/09/04,00:59:40.9,愛媛県南予,33°33.2′N,132°36.6′E,38 km,-0.1,---
2025/09/04,01:03:56.0,紀伊水道,33°51.1′N,134°58.3′E,11 km,0.5,---
2025/09/04,01:05:07.6,北海道東方沖,43°49.2′N,147°07.2′E,82 km,2.3,---
2025/09/04,01:06:29.4,千葉県東方沖,35°46.3′N,140°59.4′E,24 km,1.0,---
2025/09/04,01:13:47.2,福島県沖,37°43.3′N,141°43.1′E,53 km,2.1,---
2025/09/04,01:16:59.0,奄美大島近海,28°25.5′N,129°59.3′E,20 km,1.6,---
2025/09/04,01:18:32.4,福島県沖,37°23.2′N,141°42.3′E,47 km,0.9,---
2025/09/04,01:26:28.3,福島県沖,37°09.6′N,143°40.1′E,31 km,1.3,---
2025/09/04,01:32:08.1,茨城県北部,36°38.4′N,140°30.1′E,76 km,0.8,---
2025/09/04,01:32:33.4,岩手県沖,39°57.3′N,142°24.0′E,12 km,1.4,---
2025/09/04,01:36:27.5,関東東方沖,33°55.7′N,141°42.9′E,8 km,3.1,---
2025/09/04,01:39:37.8,茨城県北部,36°40.0′N,140°31.4′E,93 km,0.8,---
2025/09/04,01:39:55.4,大隅半島東方沖,31°13.8′N,131°33.8′E,36 km,0.8,---
2025/09/04,01:42:42.3,石川県能登地方,37°20.4′N,136°52.9′E,11 km,2.0,---
2025/09/04,01:43:41.5,岐阜県飛騨地方,36°07.2′N,137°19.6′E,9 km,0.4,---
2025/09/04,01:47:53.1,三陸沖,39°00.2′N,144°25.4′E,18 km,1.1,---
2025/09/04,01:52:27.3,岐阜県飛騨地方,36°00.9′N,137°31.9′E,7 km,0.3,---
2025/09/04,01:53:01.3,福島県沖,37°10.0′N,142°10.6′E,21 km,2.9,---
2025/09/04,01:53:08.4,熊本県熊本地方,32°23.7′N,130°41.3′E,10 km,-0.2,---
2025/09/04,01:54:50.4,福島県沖,37°12.2′N,142°12.2′E,5 km,1.7,---
2025/09/04,01:55:09.1,宮崎県北部平野部,32°30.1′N,131°42.8′E,19 km,0.7,---
2025/09/04,01:58:08.6,石川県能登地方,37°13.0′N,136°44.8′E,9 km,0.9,---
2025/09/04,02:02:13.7,石川県能登地方,37°28.6′N,137°16.5′E,12 km,1.5,---
2025/09/04,02:03:47.8,茨城県沖,36°28.8′N,141°12.9′E,28 km,1.1,---
2025/09/04,02:07:59.8,宮城県沖,37°59.1′N,141°44.5′E,55 km,1.4,---
2025/09/04,02:18:39.0,三陸沖,39°21.5′N,144°50.9′E,16 km,1.6,---
2025/09/04,02:19:06.3,福島県沖,37°08.9′N,142°11.3′E,5 km,1.6,---
2025/09/04,02:19:16.6,岩手県沖,39°54.7′N,142°23.5′E,37 km,1.7,---
2025/09/04,02:19:36.8,茨城県北部,36°35.0′N,140°23.5′E,64 km,1.5,---
2025/09/04,02:20:21.8,熊本県天草・芦北地方,32°07.8′N,130°28.5′E,2 km,0.3,---
2025/09/04,02:24:38.8,岩手県沿岸北部,40°03.2′N,141°47.6′E,55 km,0.3,---
2025/09/04,02:25:16.5,大分県中部,33°17.4′N,131°26.9′E,4 km,0.1,---
2025/09/04,02:27:06.8,秋田県内陸北部,40°29.6′N,140°49.0′E,2 km,0.3,---
2025/09/04,02:29:21.8,長野県南部,35°23.6′N,137°56.8′E,11 km,0.3,---
2025/09/04,02:30:24.6,福島県沖,37°18.7′N,141°55.4′E,34 km,1.1,---
2025/09/04,02:30:45.4,広島県南西部,34°28.5′N,132°40.7′E,30 km,0.7,---
2025/09/04,02:32:58.1,青森県津軽南部,40°29.4′N,140°48.8′E,3 km,0.3,---
2025/09/04,02:34:04.6,長野県南部,35°56.9′N,137°31.0′E,8 km,-0.5,---
2025/09/04,02:34:31.9,福島県沖,37°49.1′N,141°36.7′E,50 km,1.6,---
2025/09/04,02:39:39.3,日向灘,32°14.8′N,131°45.4′E,30 km,0.9,---
2025/09/04,02:40:15.5,長野県南部,35°23.0′N,138°00.2′E,8 km,0.0,---
