地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/30,00:00:14.2,新島・神津島近海,34°22.1′N,139°15.3′E,4 km,1.6,---
2025/09/30,00:05:37.0,西表島付近,24°07.3′N,123°33.6′E,21 km,0.9,---
2025/09/30,00:07:21.1,有明海,32°48.2′N,130°34.3′E,14 km,-0.1,---
2025/09/30,00:09:02.7,奄美大島北西沖,28°21.9′N,128°09.3′E,16 km,1.8,---
2025/09/30,00:12:02.0,上川地方北部,44°22.9′N,142°14.5′E,5 km,0.4,---
2025/09/30,00:15:37.6,和歌山県北部,34°04.1′N,135°15.6′E,11 km,0.5,---
2025/09/30,00:18:52.3,福島県沖,37°44.8′N,144°14.7′E,28 km,3.6,---
2025/09/30,00:19:51.1,高知県西部,33°12.5′N,132°56.7′E,39 km,0.6,---
2025/09/30,00:22:06.0,福島県沖,36°59.3′N,142°03.3′E,23 km,1.7,---
2025/09/30,00:23:56.9,京都府南部,35°06.4′N,135°44.6′E,13 km,0.1,---
2025/09/30,00:24:44.3,薩摩半島西方沖,31°16.6′N,129°59.5′E,11 km,0.3,---
2025/09/30,00:26:50.6,鳥島近海,31°31.0′N,138°25.9′E,386 km,3.3,---
2025/09/30,00:28:34.3,釧路沖,42°40.8′N,145°21.7′E,32 km,1.6,---
2025/09/30,00:29:38.4,高知県中部,33°36.9′N,133°44.2′E,22 km,0.0,---
2025/09/30,00:32:37.3,沖縄本島近海,26°35.9′N,127°54.4′E,6 km,1.6,---
2025/09/30,00:34:14.0,奄美大島近海,28°00.5′N,129°33.4′E,21 km,0.9,---
2025/09/30,00:35:08.0,石川県能登地方,37°19.9′N,136°57.2′E,10 km,1.2,---
2025/09/30,00:39:00.7,能登半島沖,37°44.5′N,137°27.1′E,13 km,1.1,---
2025/09/30,00:42:24.1,日向灘,32°02.7′N,131°52.6′E,33 km,1.3,---
2025/09/30,00:44:40.1,三重県中部,34°31.3′N,136°23.7′E,38 km,0.3,---
2025/09/30,00:47:00.2,天草灘,32°33.4′N,129°51.1′E,14 km,0.1,---
2025/09/30,00:47:52.3,福島県沖,37°44.4′N,144°14.7′E,27 km,1.7,---
2025/09/30,00:48:11.8,福島県沖,37°44.1′N,144°15.2′E,28 km,3.0,---
2025/09/30,00:50:34.8,島根県東部,35°05.1′N,132°40.8′E,7 km,0.1,---
2025/09/30,00:50:47.5,青森県東方沖,40°58.5′N,142°08.2′E,51 km,0.6,---
2025/09/30,00:51:14.0,三陸沖,39°36.8′N,142°57.1′E,11 km,2.0,---
2025/09/30,00:51:34.5,佐渡付近,37°57.2′N,137°45.0′E,20 km,1.9,---
2025/09/30,00:54:01.7,石川県能登地方,37°18.0′N,136°47.4′E,10 km,0.6,---
2025/09/30,00:57:48.4,長野県中部,36°15.8′N,137°43.0′E,6 km,0.4,---
2025/09/30,00:57:48.6,奄美大島近海,28°25.0′N,130°29.4′E,47 km,2.3,---
