地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/06,00:02:46.8,茨城県沖,36°21.9′N,141°37.4′E,29 km,1.2,---
2025/09/06,00:04:25.5,秋田県内陸南部,39°34.6′N,140°32.5′E,115 km,1.2,---
2025/09/06,00:11:27.0,伊豆半島東方沖,34°52.4′N,139°15.9′E,11 km,0.5,---
2025/09/06,00:16:48.7,津軽海峡,41°42.7′N,141°07.5′E,11 km,0.2,---
2025/09/06,00:18:18.6,三陸沖,39°21.2′N,144°48.8′E,18 km,1.7,---
2025/09/06,00:18:24.2,奄美大島近海,28°05.7′N,129°18.2′E,39 km,1.2,---
2025/09/06,00:20:47.1,種子島南東沖,29°45.6′N,130°57.6′E,40 km,1.5,---
2025/09/06,00:22:01.0,台湾付近,23°55.4′N,122°04.4′E,31 km,2.3,---
2025/09/06,00:22:27.3,岐阜県飛騨地方,36°02.9′N,137°33.1′E,5 km,0.3,---
2025/09/06,00:23:01.9,石垣島近海,24°52.2′N,123°49.3′E,23 km,0.9,---
2025/09/06,00:24:37.4,伊豆半島東方沖,34°51.6′N,139°15.9′E,6 km,0.4,---
2025/09/06,00:26:04.0,福島県沖,37°39.3′N,142°06.5′E,32 km,1.3,---
2025/09/06,00:26:10.0,京都府南部,34°59.1′N,135°32.5′E,13 km,1.5,---
2025/09/06,00:26:52.6,釧路沖,42°50.4′N,145°37.8′E,34 km,1.1,---
2025/09/06,00:27:41.0,岩手県沿岸南部,39°09.4′N,141°45.6′E,63 km,0.9,---
2025/09/06,00:29:12.5,北海道南西沖,42°04.5′N,139°58.2′E,25 km,0.5,---
2025/09/06,00:33:16.5,天草灘,32°29.1′N,129°55.7′E,13 km,0.1,---
2025/09/06,00:40:27.7,薩摩半島西方沖,31°22.7′N,129°38.3′E,11 km,0.4,---
2025/09/06,00:43:44.3,奄美大島北西沖,28°05.8′N,128°01.0′E,19 km,1.5,---
2025/09/06,00:44:14.5,宮崎県北部平野部,32°33.3′N,131°39.1′E,14 km,0.5,---
2025/09/06,00:44:47.8,茨城県沖,36°33.1′N,140°56.1′E,25 km,1.1,---
2025/09/06,00:45:06.5,福島県沖,37°48.8′N,141°35.1′E,49 km,1.2,---
2025/09/06,00:50:22.3,奄美大島近海,28°19.3′N,129°22.5′E,16 km,0.7,---
2025/09/06,00:52:42.4,山形県庄内地方,38°49.6′N,140°03.1′E,20 km,0.8,---
2025/09/06,00:53:01.2,和歌山県南部,34°00.0′N,135°35.0′E,46 km,0.3,---
2025/09/06,00:53:51.3,茨城県沖,36°16.6′N,140°57.9′E,29 km,1.4,---
2025/09/06,00:54:15.9,三陸沖,39°26.0′N,143°30.0′E,8 km,1.0,---
2025/09/06,00:54:22.0,兵庫県南西部,34°50.6′N,134°46.6′E,11 km,0.5,---
2025/09/06,01:01:05.0,兵庫県南西部,34°51.0′N,134°46.1′E,9 km,-0.2,---
2025/09/06,01:01:35.9,奄美大島近海,28°02.2′N,129°04.6′E,13 km,3.3,---
2025/09/06,01:05:41.1,山口県北部,34°29.0′N,131°33.2′E,28 km,不明,---
2025/09/06,01:05:57.9,山口県北部,34°28.9′N,131°33.1′E,29 km,0.4,---
2025/09/06,01:07:33.0,沖縄本島北西沖,27°58.0′N,127°29.5′E,144 km,2.3,---
