地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/07,00:01:04.5,宮古島近海,25°14.7′N,124°56.4′E,11 km,2.0,---
2025/09/07,00:01:53.5,十勝地方中部,42°55.3′N,143°44.8′E,117 km,1.0,---
2025/09/07,00:02:00.5,宮古島近海,25°14.4′N,124°56.2′E,7 km,3.3,---
2025/09/07,00:02:32.4,長野県北部,36°29.4′N,137°55.5′E,10 km,0.0,---
2025/09/07,00:05:56.1,宮古島近海,25°13.6′N,124°55.8′E,11 km,2.4,---
2025/09/07,00:07:22.9,鹿児島県薩摩地方,31°17.5′N,130°17.6′E,165 km,1.5,---
2025/09/07,00:09:38.6,釧路沖,42°55.7′N,145°08.2′E,64 km,1.2,---
2025/09/07,00:10:35.7,津軽海峡,41°28.7′N,140°48.3′E,10 km,0.1,---
2025/09/07,00:11:31.9,岩手県沖,39°54.7′N,142°02.8′E,10 km,1.2,---
2025/09/07,00:12:53.2,伊豆半島東方沖,34°52.3′N,139°15.5′E,9 km,0.5,---
2025/09/07,00:13:15.1,トカラ列島近海,29°20.1′N,129°29.4′E,12 km,不明,---
2025/09/07,00:13:21.7,福島県沖,37°21.6′N,141°56.7′E,34 km,1.5,---
2025/09/07,00:15:25.5,宮古島近海,25°11.6′N,124°54.3′E,0 km,1.0,---
2025/09/07,00:15:59.0,宮古島近海,25°13.8′N,124°56.3′E,4 km,1.9,---
2025/09/07,00:17:37.9,茨城県北部,36°45.7′N,140°34.1′E,10 km,0.4,---
2025/09/07,00:18:14.1,宮古島近海,25°15.2′N,124°55.2′E,1 km,不明,---
2025/09/07,00:18:26.3,宮古島近海,25°13.5′N,124°56.1′E,16 km,2.6,---
2025/09/07,00:19:34.4,宮古島近海,25°16.2′N,124°55.5′E,0 km,1.3,---
2025/09/07,00:22:55.9,宮古島近海,25°14.4′N,124°55.8′E,0 km,1.2,---
2025/09/07,00:23:08.2,長野県中部,35°58.3′N,138°04.6′E,7 km,-0.2,---
2025/09/07,00:27:00.2,宮古島近海,25°14.7′N,124°55.2′E,6 km,1.2,---
2025/09/07,00:27:30.9,静岡県西部,34°43.6′N,137°39.1′E,30 km,0.2,---
2025/09/07,00:27:32.8,宮城県沖,38°17.4′N,142°06.2′E,33 km,1.4,---
2025/09/07,00:27:41.9,宮古島近海,25°13.6′N,124°54.9′E,9 km,1.8,---
2025/09/07,00:28:28.6,瀬戸内海中部,34°07.5′N,133°23.2′E,18 km,0.2,---
2025/09/07,00:28:36.4,瀬戸内海中部,34°07.5′N,133°22.8′E,15 km,0.8,---
2025/09/07,00:30:15.3,宮古島近海,25°14.4′N,124°56.4′E,7 km,1.7,---
2025/09/07,00:30:28.2,豊後水道,32°57.1′N,132°28.3′E,30 km,-0.1,---
2025/09/07,00:32:39.6,宮古島近海,25°13.9′N,124°56.8′E,5 km,1.6,---
2025/09/07,00:34:29.3,伊豆半島東方沖,34°51.9′N,139°15.5′E,10 km,0.9,---
2025/09/07,00:36:00.9,宮古島近海,25°19.5′N,124°57.2′E,0 km,1.6,---
2025/09/07,00:38:46.4,北海道南西沖,41°53.5′N,139°12.8′E,7 km,1.5,---
2025/09/07,00:42:07.5,石川県能登地方,37°19.9′N,136°56.3′E,9 km,0.9,---
2025/09/07,00:42:48.0,十勝地方中部,42°57.4′N,143°14.4′E,117 km,0.8,---
2025/09/07,00:44:05.8,宮古島近海,25°15.8′N,124°55.5′E,5 km,4.4,---
