地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/12,00:00:28.9,鹿児島県大隅地方,31°37.9′N,130°57.7′E,10 km,0.4,---
2025/09/12,00:01:05.1,日向灘,32°12.1′N,131°37.7′E,13 km,0.1,---
2025/09/12,00:03:07.7,宮城県沖,37°53.1′N,141°42.1′E,55 km,2.0,---
2025/09/12,00:04:17.5,豊後水道,33°10.3′N,132°16.9′E,41 km,0.2,---
2025/09/12,00:04:19.8,石垣島北西沖,25°02.0′N,123°36.1′E,4 km,1.2,---
2025/09/12,00:05:09.0,青森県東方沖,41°08.3′N,142°45.5′E,27 km,1.4,---
2025/09/12,00:06:35.9,トカラ列島近海,29°21.1′N,129°28.3′E,11 km,2.0,---
2025/09/12,00:07:01.4,福島県沖,37°49.7′N,141°35.8′E,50 km,0.6,---
2025/09/12,00:10:25.4,和歌山県南方沖,33°15.6′N,135°12.4′E,30 km,0.5,---
2025/09/12,00:10:32.4,三陸沖,40°51.9′N,145°30.9′E,13 km,1.7,---
2025/09/12,00:11:27.4,福島県沖,36°42.9′N,141°48.2′E,12 km,1.0,---
2025/09/12,00:11:36.0,有明海,32°57.6′N,130°16.0′E,11 km,0.2,---
2025/09/12,00:11:41.4,愛知県西部,35°22.7′N,136°55.1′E,7 km,0.1,---
2025/09/12,00:12:50.4,高知県西部,33°03.0′N,133°04.9′E,29 km,1.4,---
2025/09/12,00:13:47.6,長野県中部,36°17.3′N,137°42.5′E,6 km,0.0,---
2025/09/12,00:15:14.0,宗谷海峡,45°46.2′N,141°48.5′E,17 km,0.8,---
2025/09/12,00:16:01.0,静岡県中部,35°10.9′N,138°31.5′E,17 km,1.3,---
2025/09/12,00:17:33.8,島根県東部,35°16.3′N,133°16.2′E,30 km,0.8,---
2025/09/12,00:19:56.9,茨城県北部,36°52.7′N,140°42.6′E,92 km,0.8,---
2025/09/12,00:22:00.7,埼玉県南部,35°58.3′N,139°30.1′E,95 km,0.5,---
2025/09/12,00:25:51.2,熊本県球磨地方,32°18.2′N,130°57.6′E,31 km,-0.3,---
2025/09/12,00:29:27.0,能登半島沖,37°33.0′N,137°14.8′E,13 km,1.4,---
2025/09/12,00:30:14.8,三陸沖,39°18.6′N,144°48.8′E,22 km,2.2,---
2025/09/12,00:34:55.6,房総半島南方沖,34°06.9′N,140°29.7′E,60 km,1.6,---
2025/09/12,00:38:38.0,北海道西方沖,44°13.0′N,141°03.8′E,0 km,3.2,---
2025/09/12,00:39:19.0,宮古島近海,24°46.6′N,125°14.9′E,47 km,2.3,---
2025/09/12,00:40:04.1,島根県東部,35°12.1′N,132°40.6′E,5 km,0.0,---
2025/09/12,00:40:10.0,長野県中部,36°11.7′N,137°40.5′E,0 km,-0.2,---
2025/09/12,00:41:55.7,能登半島沖,37°31.6′N,137°13.2′E,6 km,0.6,---
2025/09/12,00:42:21.2,兵庫県南西部,35°01.1′N,134°27.4′E,16 km,0.3,---
2025/09/12,00:43:52.4,兵庫県南西部,35°00.7′N,134°27.5′E,16 km,0.7,---
2025/09/12,00:44:20.3,トカラ列島近海,29°20.6′N,129°28.1′E,9 km,2.0,---
2025/09/12,00:47:42.2,トカラ列島近海,29°18.5′N,129°27.0′E,13 km,3.4,---
2025/09/12,00:54:33.9,群馬県南部,36°33.5′N,139°22.4′E,5 km,-0.4,---
2025/09/12,00:55:59.1,三陸沖,39°35.9′N,143°16.5′E,13 km,2.5,---
2025/09/12,00:56:36.6,土佐湾,33°19.8′N,134°05.9′E,16 km,0.6,---
2025/09/12,00:59:27.9,石川県能登地方,37°18.5′N,136°46.1′E,8 km,0.4,---
2025/09/12,00:59:30.6,日向灘,32°08.2′N,132°07.3′E,13 km,0.8,---
2025/09/12,01:02:05.9,宮古島近海,25°16.7′N,124°56.7′E,3 km,1.3,---
2025/09/12,01:06:25.1,渡島地方北部,42°31.6′N,140°23.5′E,11 km,1.0,---
2025/09/12,01:08:20.6,茨城県沖,36°37.0′N,141°10.5′E,2 km,1.0,---
2025/09/12,01:08:52.2,日高地方西部,42°57.7′N,142°38.2′E,99 km,0.5,---
2025/09/12,01:18:00.4,静岡県西部,34°49.9′N,137°49.3′E,16 km,0.0,---
2025/09/12,01:19:04.2,大隅半島東方沖,31°29.7′N,131°35.2′E,34 km,0.6,---
2025/09/12,01:21:54.9,天草灘,32°32.8′N,130°00.5′E,9 km,0.0,---
2025/09/12,01:24:26.1,福島県会津,37°02.4′N,139°35.6′E,10 km,0.2,---
2025/09/12,01:25:38.9,愛知県西部,34°52.7′N,137°02.2′E,15 km,0.6,---
2025/09/12,01:26:03.5,福島県沖,37°02.1′N,142°02.7′E,20 km,1.4,---
2025/09/12,01:29:56.2,石川県能登地方,37°17.2′N,136°48.4′E,10 km,0.6,---
2025/09/12,01:31:22.7,北西太平洋,47°54.3′N,155°07.1′E,30 km,4.5,---
2025/09/12,01:37:58.9,岩手県内陸北部,39°53.5′N,141°04.7′E,33 km,0.3,---
2025/09/12,01:38:12.3,熊本県熊本地方,33°01.4′N,130°33.1′E,11 km,0.0,---
2025/09/12,01:39:14.4,岐阜県美濃中西部,35°35.7′N,136°38.4′E,7 km,0.0,---
