地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/09,00:06:41.8,宮古島近海,25°10.3′N,124°57.6′E,4 km,1.7,---
2025/09/09,00:12:45.4,福島県沖,37°50.1′N,141°37.0′E,50 km,1.5,---
2025/09/09,00:17:00.4,福島県沖,37°03.8′N,142°04.4′E,21 km,1.2,---
2025/09/09,00:17:57.1,奄美大島北東沖,29°01.2′N,129°58.7′E,26 km,1.8,---
2025/09/09,00:18:22.7,奄美大島北東沖,29°01.4′N,129°56.5′E,28 km,1.5,---
2025/09/09,00:21:11.0,石川県能登地方,37°29.4′N,137°14.1′E,13 km,0.5,---
2025/09/09,00:24:15.1,佐渡付近,37°45.6′N,137°41.2′E,10 km,0.6,---
2025/09/09,00:25:38.3,兵庫県北部,35°33.3′N,134°32.0′E,10 km,-0.2,---
2025/09/09,00:26:33.8,択捉島南東沖,44°44.2′N,149°03.7′E,30 km,3.2,---
2025/09/09,00:26:51.3,静岡県中部,35°12.7′N,138°20.3′E,19 km,0.9,---
2025/09/09,00:32:33.1,福島県沖,37°00.6′N,141°59.3′E,18 km,1.4,---
2025/09/09,00:37:00.1,岐阜県美濃中西部,35°46.1′N,136°51.4′E,11 km,-0.1,---
2025/09/09,00:37:28.0,福島県沖,37°31.9′N,141°32.8′E,47 km,0.9,---
2025/09/09,00:39:23.0,兵庫県南東部,34°44.3′N,135°15.2′E,7 km,0.6,---
2025/09/09,00:42:45.9,薩摩半島西方沖,31°09.5′N,130°27.0′E,137 km,0.9,---
2025/09/09,00:44:24.0,静岡県西部,34°51.7′N,137°49.2′E,20 km,0.2,---
2025/09/09,00:44:50.7,新潟県下越沖,37°57.5′N,138°45.0′E,20 km,2.0,---
2025/09/09,00:45:17.1,伊豆半島東方沖,34°51.9′N,139°15.7′E,11 km,0.5,---
2025/09/09,00:45:54.0,熊本県天草・芦北地方,32°12.5′N,130°25.4′E,10 km,-0.4,---
2025/09/09,00:46:51.0,苫小牧沖,42°19.7′N,141°35.8′E,93 km,1.7,---
2025/09/09,00:47:03.1,熊本県球磨地方,32°15.2′N,130°39.8′E,5 km,0.1,---
2025/09/09,00:49:14.9,和歌山県北部,34°04.6′N,135°23.6′E,8 km,0.4,---
2025/09/09,00:51:56.7,紀伊水道,33°46.8′N,134°40.8′E,15 km,0.3,---
2025/09/09,00:53:02.5,石川県能登地方,37°31.7′N,137°18.4′E,14 km,0.9,---
2025/09/09,00:55:17.7,石川県能登地方,37°31.5′N,137°18.0′E,14 km,1.2,---
2025/09/09,00:57:16.3,奄美大島北東沖,28°33.2′N,131°09.0′E,89 km,2.4,---
2025/09/09,01:00:00.8,茨城県北部,36°45.5′N,140°34.3′E,10 km,0.8,---
2025/09/09,01:02:14.5,伊豆大島近海,34°43.6′N,139°18.4′E,7 km,1.2,---
2025/09/09,01:03:32.1,新潟県上越地方,36°49.0′N,137°47.9′E,0 km,0.3,---
2025/09/09,01:03:59.8,石垣島近海,23°49.9′N,123°48.8′E,27 km,1.2,---
2025/09/09,01:04:03.2,伊豆大島近海,34°43.8′N,139°18.3′E,7 km,0.8,---
2025/09/09,01:04:21.7,新潟県中越地方,37°16.5′N,138°56.5′E,8 km,0.5,---
