地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/18,00:01:12.5,青森県三八上北地方,40°28.9′N,141°27.3′E,100 km,2.0,---
2025/09/18,00:01:31.8,和歌山県北部,34°15.1′N,135°11.2′E,6 km,1.0,---
2025/09/18,00:03:15.8,兵庫県南東部,35°05.6′N,134°52.1′E,7 km,2.0,---
2025/09/18,00:03:28.8,茨城県北部,36°47.9′N,140°32.9′E,8 km,-0.3,---
2025/09/18,00:04:05.1,トカラ列島近海,29°04.2′N,129°31.2′E,71 km,2.1,---
2025/09/18,00:04:57.7,兵庫県南東部,35°05.6′N,134°52.2′E,7 km,0.2,---
2025/09/18,00:05:00.2,トカラ列島近海,29°36.6′N,129°43.5′E,4 km,1.2,---
2025/09/18,00:06:07.8,トカラ列島近海,29°37.8′N,129°42.7′E,5 km,1.0,---
2025/09/18,00:07:24.5,トカラ列島近海,29°37.7′N,129°38.4′E,4 km,2.3,---
2025/09/18,00:07:50.0,宮城県沖,38°17.8′N,142°08.8′E,32 km,0.8,---
2025/09/18,00:10:20.8,上川地方北部,44°35.1′N,142°33.2′E,260 km,3.0,---
2025/09/18,00:10:56.7,トカラ列島近海,29°39.0′N,129°37.6′E,1 km,2.2,---
2025/09/18,00:11:34.9,空知地方中部,43°32.0′N,141°41.4′E,0 km,0.8,---
2025/09/18,00:11:59.2,トカラ列島近海,29°39.6′N,129°43.6′E,0 km,2.5,---
2025/09/18,00:12:09.5,石垣島北西沖,25°17.0′N,123°49.1′E,144 km,1.7,---
2025/09/18,00:13:42.0,トカラ列島近海,29°39.5′N,129°43.8′E,0 km,2.7,---
2025/09/18,00:16:59.9,トカラ列島近海,29°38.3′N,129°44.3′E,0 km,2.5,---
2025/09/18,00:18:09.6,大阪府北部,34°53.1′N,135°35.9′E,12 km,1.3,---
2025/09/18,00:18:18.7,茨城県沖,35°59.7′N,141°02.4′E,29 km,1.1,---
2025/09/18,00:19:22.9,トカラ列島近海,29°38.0′N,129°44.8′E,0 km,2.3,---
2025/09/18,00:19:24.9,和歌山県南部,33°55.1′N,135°36.0′E,45 km,0.0,---
