地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/20,00:04:26.5,トカラ列島近海,29°37.8′N,129°46.6′E,0 km,1.6,---
2025/09/20,00:07:18.9,紀伊水道,33°53.6′N,134°47.5′E,16 km,0.4,---
2025/09/20,00:18:08.2,遠州灘,34°29.4′N,137°48.1′E,27 km,0.8,---
2025/09/20,00:19:19.2,三陸沖,38°53.6′N,144°32.2′E,49 km,1.9,---
2025/09/20,00:22:22.6,宮城県沖,37°58.6′N,141°38.6′E,49 km,0.6,---
2025/09/20,00:31:08.7,トカラ列島近海,29°37.7′N,129°46.2′E,1 km,2.0,---
2025/09/20,00:31:51.5,三河湾,34°44.2′N,137°18.2′E,30 km,0.6,---
2025/09/20,00:34:38.3,石川県能登地方,37°14.4′N,136°47.6′E,10 km,0.1,---
2025/09/20,00:34:57.3,長野県南部,35°57.6′N,137°36.9′E,7 km,-0.5,---
2025/09/20,00:34:59.6,東京都多摩西部,35°47.9′N,139°09.2′E,11 km,-0.1,---
2025/09/20,00:35:08.2,熊本県球磨地方,32°16.6′N,130°45.1′E,11 km,0.0,---
2025/09/20,00:35:20.8,トカラ列島近海,29°38.1′N,129°45.7′E,0 km,1.0,---
2025/09/20,00:35:48.6,橘湾,32°37.2′N,130°02.5′E,14 km,-0.1,---
2025/09/20,00:35:51.0,福島県沖,37°11.5′N,142°06.0′E,20 km,1.3,---
2025/09/20,00:36:56.1,宮城県沖,38°21.5′N,141°41.4′E,49 km,0.6,---
2025/09/20,00:40:22.7,土佐湾,33°17.9′N,133°27.4′E,28 km,0.7,---
2025/09/20,00:41:37.3,釧路沖,42°43.6′N,144°38.0′E,42 km,1.6,---
2025/09/20,00:44:45.9,宮城県沖,38°50.5′N,142°10.9′E,48 km,1.0,---
2025/09/20,00:45:14.8,千葉県南東沖,34°38.4′N,140°39.4′E,46 km,1.5,---
2025/09/20,00:47:01.7,茨城県沖,36°49.6′N,141°28.0′E,13 km,1.2,---
2025/09/20,00:47:29.2,長野県北部,36°28.7′N,137°54.0′E,13 km,-0.3,---
2025/09/20,00:49:00.4,奄美大島北東沖,28°44.4′N,130°46.9′E,45 km,1.7,---
2025/09/20,00:51:11.1,沖縄本島近海,26°18.3′N,128°21.5′E,11 km,1.3,---
2025/09/20,00:53:26.1,福岡県北西沖,33°44.2′N,130°07.2′E,14 km,1.1,---
2025/09/20,01:01:21.9,福島県沖,37°24.7′N,143°38.8′E,25 km,1.3,---
2025/09/20,01:04:18.6,長野県南部,35°48.9′N,137°35.5′E,4 km,0.1,---
2025/09/20,01:06:49.5,沖縄本島近海,27°13.3′N,128°30.4′E,36 km,1.2,---
2025/09/20,01:10:37.7,トカラ列島近海,29°37.9′N,129°46.1′E,0 km,1.1,---
2025/09/20,01:16:47.7,福島県沖,37°51.4′N,141°35.2′E,46 km,0.9,---
2025/09/20,01:20:01.6,茨城県沖,36°40.8′N,141°41.3′E,23 km,1.6,---
2025/09/20,01:20:20.9,石川県西方沖,37°01.5′N,136°28.4′E,15 km,0.7,---
2025/09/20,01:22:03.4,岩手県沿岸南部,39°11.4′N,141°25.7′E,8 km,0.2,---
2025/09/20,01:24:37.9,青森県東方沖,40°30.9′N,142°19.2′E,43 km,0.8,---
2025/09/20,01:25:39.4,宮城県沖,38°39.2′N,142°07.3′E,40 km,0.7,---
2025/09/20,01:25:51.3,長野県南部,35°49.1′N,137°35.8′E,4 km,-0.1,---
2025/09/20,01:28:18.1,鹿児島県薩摩地方,32°08.0′N,130°31.6′E,9 km,-0.2,---
2025/09/20,01:29:07.2,宮城県沖,37°57.8′N,142°39.9′E,17 km,1.0,---
2025/09/20,01:29:55.4,八丈島東方沖,32°31.6′N,140°17.1′E,92 km,3.3,---
2025/09/20,01:30:25.9,釧路沖,41°47.3′N,146°26.4′E,46 km,1.3,---
2025/09/20,01:35:14.3,埼玉県北部,36°06.7′N,139°25.9′E,139 km,1.5,---
2025/09/20,01:35:22.1,三陸沖,38°58.7′N,142°59.0′E,6 km,1.4,---
2025/09/20,01:38:06.1,茨城県沖,36°25.5′N,142°10.3′E,1 km,1.0,---
2025/09/20,01:38:29.8,茨城県沖,36°19.1′N,140°55.4′E,38 km,1.3,---
2025/09/20,01:39:30.9,日向灘,32°22.4′N,131°59.0′E,22 km,0.7,---
