地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/01,00:00:57.6,福島県沖,37°51.5′N,141°33.7′E,47 km,0.8,---
2025/09/01,00:06:23.9,宮城県沖,38°03.6′N,141°59.8′E,41 km,1.2,---
2025/09/01,00:07:35.8,岩手県沖,39°27.2′N,142°20.3′E,34 km,0.4,---
2025/09/01,00:13:50.3,十勝地方中部,43°03.7′N,143°39.5′E,130 km,1.7,---
2025/09/01,00:15:20.3,有明海,32°47.9′N,130°32.8′E,11 km,0.0,---
2025/09/01,00:18:39.7,三重県北部,35°10.7′N,136°32.8′E,8 km,0.0,---
2025/09/01,00:19:09.9,茨城県沖,36°32.5′N,140°39.1′E,55 km,1.5,---
2025/09/01,00:19:43.1,奄美大島北東沖,29°24.9′N,130°46.9′E,15 km,2.1,---
2025/09/01,00:22:42.4,福井県嶺南,35°30.4′N,135°56.2′E,14 km,-0.1,---
2025/09/01,00:24:31.6,和歌山県北部,34°09.1′N,135°11.2′E,5 km,0.3,---
2025/09/01,00:28:12.3,茨城県北部,36°34.0′N,140°38.2′E,53 km,0.0,---
2025/09/01,00:28:31.4,浦河沖,42°07.3′N,142°51.2′E,51 km,0.3,---
2025/09/01,00:28:35.4,奄美大島北西沖,28°12.6′N,128°26.9′E,92 km,1.4,---
2025/09/01,00:29:20.3,宮城県沖,38°41.9′N,142°14.5′E,40 km,0.9,---
2025/09/01,00:33:45.4,福島県沖,37°50.0′N,141°36.5′E,48 km,1.2,---
2025/09/01,00:34:23.4,岐阜県美濃中西部,35°26.5′N,136°40.5′E,14 km,0.0,---
2025/09/01,00:38:00.8,三陸沖,39°10.6′N,144°50.9′E,19 km,1.4,---
2025/09/01,00:38:09.4,宮城県沖,38°00.0′N,141°49.3′E,50 km,0.8,---
2025/09/01,00:38:36.8,和歌山県北部,33°55.0′N,135°09.0′E,19 km,0.5,---
2025/09/01,00:46:27.2,茨城県南部,36°16.6′N,140°04.5′E,69 km,0.5,---
2025/09/01,00:46:31.4,熊本県天草・芦北地方,32°09.7′N,130°21.4′E,4 km,0.0,---
2025/09/01,00:48:26.0,石川県加賀地方,36°19.1′N,136°42.6′E,6 km,0.1,---
2025/09/01,00:49:31.5,石川県西方沖,37°06.9′N,136°31.7′E,11 km,0.5,---
2025/09/01,00:54:41.2,房総半島南方沖,34°09.9′N,140°09.3′E,19 km,1.9,---
2025/09/01,01:03:24.7,天草灘,32°06.3′N,129°23.4′E,4 km,1.2,---
2025/09/01,01:04:04.4,房総半島南方沖,34°15.9′N,140°05.5′E,38 km,1.3,---
2025/09/01,01:04:07.3,紀伊水道,34°09.3′N,135°03.8′E,10 km,0.1,---
2025/09/01,01:06:19.0,福島県沖,37°11.4′N,141°56.3′E,33 km,3.2,---
2025/09/01,01:08:41.5,奄美大島近海,28°02.2′N,129°16.7′E,28 km,0.2,---
2025/09/01,01:10:56.8,宮城県沖,38°52.6′N,142°25.5′E,34 km,1.3,---
2025/09/01,01:13:52.1,沖縄本島北西沖,27°14.4′N,126°30.4′E,159 km,4.5,---
2025/09/01,01:14:42.3,熊本県天草・芦北地方,32°13.0′N,130°25.7′E,10 km,0.3,---
2025/09/01,01:16:16.7,八丈島東方沖,33°47.2′N,141°33.5′E,33 km,1.2,---
2025/09/01,01:18:15.5,兵庫県南東部,35°10.9′N,135°17.3′E,11 km,1.0,---
2025/09/01,01:21:56.8,福島県沖,37°11.4′N,141°57.5′E,28 km,1.1,---
2025/09/01,01:23:37.0,福島県沖,37°11.6′N,141°56.6′E,29 km,1.3,---
2025/09/01,01:26:06.0,青森県東方沖,40°47.3′N,142°42.1′E,37 km,1.0,---
2025/09/01,01:28:40.2,茨城県北部,36°46.9′N,140°34.9′E,8 km,0.1,---
2025/09/01,01:29:25.8,根室地方北部,44°06.0′N,145°09.2′E,5 km,0.9,---
2025/09/01,01:35:22.0,青森県東方沖,41°14.0′N,142°42.7′E,25 km,1.0,---
2025/09/01,01:35:47.0,静岡県西部,34°55.4′N,137°46.7′E,22 km,0.5,---
2025/09/01,01:40:47.1,岩手県沖,39°19.2′N,142°18.3′E,25 km,0.8,---
2025/09/01,01:42:00.6,群馬県南部,36°34.7′N,139°02.1′E,139 km,0.7,---
2025/09/01,01:43:17.7,福島県沖,37°07.6′N,141°11.8′E,21 km,0.9,---
2025/09/01,01:44:22.4,石垣島北西沖,25°03.2′N,124°03.0′E,123 km,0.8,---
2025/09/01,01:46:44.3,福井県嶺北,35°45.5′N,136°18.3′E,10 km,0.2,---
2025/09/01,01:47:14.6,沖縄本島近海,26°01.6′N,129°42.5′E,44 km,2.4,---
2025/09/01,01:48:23.2,京都府南部,35°05.1′N,135°36.3′E,15 km,0.5,---
2025/09/01,01:51:31.2,宮崎県北部平野部,32°31.4′N,131°41.7′E,15 km,0.6,---
2025/09/01,01:52:55.1,群馬県南部,36°07.3′N,138°54.3′E,10 km,-0.3,---
2025/09/01,01:53:09.3,紀伊水道,34°09.1′N,135°09.3′E,6 km,0.2,---
2025/09/01,01:54:26.3,石川県能登地方,37°10.9′N,136°47.7′E,8 km,0.6,---
2025/09/01,01:54:33.3,茨城県沖,36°21.0′N,141°10.6′E,15 km,2.1,---
2025/09/01,01:57:02.1,山梨県中・西部,35°45.1′N,138°14.8′E,10 km,0.0,---
2025/09/01,01:59:25.5,福島県沖,37°12.6′N,141°57.8′E,26 km,1.0,---
2025/09/01,02:02:56.8,熊本県天草・芦北地方,32°32.7′N,130°02.1′E,13 km,0.9,---
2025/09/01,02:03:18.3,山梨県東部・富士五湖,35°31.2′N,139°05.4′E,15 km,0.0,---
2025/09/01,02:03:23.6,和歌山県北部,34°04.9′N,135°24.2′E,4 km,0.1,---
2025/09/01,02:03:28.7,日向灘,32°01.8′N,131°54.4′E,31 km,0.8,---
2025/09/01,02:04:43.1,岩手県内陸北部,39°38.6′N,141°08.2′E,95 km,2.0,---
2025/09/01,02:10:39.7,茨城県沖,36°16.7′N,141°10.4′E,33 km,1.6,---
2025/09/01,02:16:58.0,岩手県沖,39°19.6′N,142°12.1′E,33 km,0.4,---
2025/09/01,02:19:55.2,長野県南部,35°40.1′N,138°12.3′E,14 km,-0.1,---
2025/09/01,02:23:23.3,三重県南東沖,33°12.4′N,137°12.7′E,41 km,1.4,---
2025/09/01,02:24:59.5,宮城県沖,38°58.3′N,142°05.1′E,43 km,0.5,---
2025/09/01,02:25:14.2,福島県沖,37°17.3′N,141°55.1′E,32 km,1.1,---
2025/09/01,02:27:25.6,長野県南部,35°47.4′N,137°27.0′E,6 km,-0.3,---
2025/09/01,02:34:04.2,岩手県沖,40°13.0′N,142°17.3′E,44 km,0.6,---
2025/09/01,02:34:15.3,福島県沖,37°11.2′N,141°56.6′E,30 km,1.3,---
2025/09/01,02:36:56.4,福島県沖,37°10.8′N,141°57.9′E,30 km,1.1,---
2025/09/01,02:44:40.4,和歌山県北部,34°08.8′N,135°09.9′E,6 km,-0.2,---
2025/09/01,02:45:12.6,岩手県沖,39°58.4′N,142°05.0′E,10 km,0.2,---
2025/09/01,02:48:05.9,岩手県沿岸北部,39°51.9′N,141°49.9′E,67 km,0.2,---
2025/09/01,02:55:11.1,岩手県沖,39°58.3′N,142°04.3′E,13 km,0.5,---
2025/09/01,02:56:02.5,岩手県沖,39°58.6′N,142°06.3′E,5 km,0.8,---
2025/09/01,02:57:20.4,福島県沖,37°44.7′N,141°03.7′E,62 km,0.2,---
2025/09/01,02:59:16.0,三陸沖,40°00.2′N,143°19.3′E,21 km,1.2,---
2025/09/01,03:01:24.9,天草灘,32°25.1′N,129°56.1′E,14 km,0.2,---
2025/09/01,03:01:38.5,空知地方北部,43°58.7′N,141°59.6′E,12 km,不明,---
2025/09/01,03:02:02.8,石垣島近海,24°18.0′N,124°24.2′E,33 km,0.2,---
2025/09/01,03:02:33.5,根室半島南東沖,43°17.2′N,146°09.7′E,45 km,2.3,---
2025/09/01,03:04:40.9,台湾付近,23°03.6′N,121°48.9′E,37 km,2.6,---
2025/09/01,03:04:42.6,紀伊水道,34°11.9′N,135°07.6′E,8 km,1.0,---
2025/09/01,03:05:54.3,新潟県下越地方,37°50.4′N,139°25.2′E,3 km,-0.2,---
2025/09/01,03:07:26.1,トカラ列島近海,29°20.7′N,129°31.6′E,13 km,2.0,---
2025/09/01,03:08:19.7,トカラ列島近海,29°20.1′N,129°31.5′E,8 km,1.8,---
2025/09/01,03:08:50.0,新潟県下越地方,38°18.7′N,139°46.1′E,9 km,0.4,---
2025/09/01,03:10:30.8,三陸沖,37°52.4′N,143°59.3′E,34 km,1.1,---
2025/09/01,03:12:09.1,愛知県西部,35°10.7′N,137°19.9′E,43 km,0.3,---
2025/09/01,03:16:29.3,栃木県北部,36°57.9′N,139°36.4′E,4 km,-0.3,---
2025/09/01,03:17:27.2,渡島地方東部,41°54.0′N,140°59.7′E,7 km,0.6,---
2025/09/01,03:20:08.5,トカラ列島近海,29°18.0′N,129°37.7′E,11 km,2.6,---
2025/09/01,03:21:22.0,奄美大島近海,28°39.1′N,129°43.5′E,17 km,0.8,---
2025/09/01,03:22:11.0,宮城県北部,38°32.3′N,140°56.3′E,87 km,0.9,---
2025/09/01,03:23:11.7,岩手県沖,39°58.3′N,142°06.1′E,6 km,0.5,---
2025/09/01,03:26:05.4,新潟県下越地方,38°18.8′N,139°46.2′E,11 km,0.1,---
2025/09/01,03:28:16.3,宮城県南部,37°57.0′N,140°47.5′E,89 km,0.6,---
2025/09/01,03:30:10.8,茨城県沖,36°34.8′N,141°28.4′E,33 km,1.4,---
2025/09/01,03:31:53.8,石川県能登地方,37°28.9′N,137°14.5′E,12 km,0.5,---
2025/09/01,03:33:09.8,三陸沖,38°07.8′N,144°36.3′E,33 km,1.7,---
2025/09/01,03:33:17.4,福島県沖,37°22.2′N,141°54.7′E,33 km,0.7,---
2025/09/01,03:35:11.7,釧路地方北部,43°26.9′N,144°31.8′E,116 km,1.4,---
2025/09/01,03:42:26.6,奈良県,34°06.9′N,135°55.3′E,15 km,0.0,---
2025/09/01,03:43:18.0,宮城県沖,38°29.1′N,142°11.6′E,37 km,1.0,---
2025/09/01,03:48:29.3,秋田県内陸南部,39°28.5′N,140°24.1′E,12 km,0.0,---
2025/09/01,03:48:46.4,大隅半島東方沖,30°58.5′N,131°36.2′E,25 km,1.0,---
2025/09/01,03:49:35.9,熊本県天草・芦北地方,32°10.7′N,130°30.3′E,1 km,-0.4,---
2025/09/01,03:50:56.4,茨城県北部,36°48.8′N,140°35.4′E,6 km,-0.6,---
2025/09/01,03:51:10.8,茨城県北部,36°48.8′N,140°35.0′E,6 km,-0.1,---
2025/09/01,03:52:37.4,石川県西方沖,36°45.7′N,136°21.5′E,15 km,1.5,---
2025/09/01,03:55:15.1,岩手県内陸北部,40°17.3′N,141°13.0′E,9 km,0.0,---
2025/09/01,03:57:11.9,石川県能登地方,37°17.2′N,136°48.7′E,9 km,0.8,---
2025/09/01,03:59:54.2,熊本県球磨地方,32°16.5′N,130°45.6′E,9 km,0.8,---
2025/09/01,04:02:14.7,石川県西方沖,37°11.5′N,135°25.7′E,332 km,不明,---
2025/09/01,04:03:05.1,熊本県球磨地方,32°16.5′N,130°45.4′E,11 km,-0.2,---
2025/09/01,04:04:05.4,宮古島近海,24°05.9′N,126°39.1′E,111 km,2.7,---
2025/09/01,04:05:12.4,青森県東方沖,41°14.4′N,143°06.2′E,39 km,0.9,---
2025/09/01,04:11:20.0,和歌山県南部,33°33.6′N,135°34.4′E,11 km,0.1,---
2025/09/01,04:13:40.1,岩手県沖,39°58.4′N,142°04.9′E,9 km,0.4,---
2025/09/01,04:19:47.9,トカラ列島近海,29°19.8′N,129°34.7′E,8 km,2.6,---
2025/09/01,04:21:51.3,千葉県東方沖,35°34.5′N,140°51.1′E,25 km,不明,---
