地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/26,00:00:50.5,和歌山県北部,34°02.2′N,135°18.8′E,6 km,-0.3,---
2025/09/26,00:06:23.1,宮古島北西沖,25°39.7′N,125°03.0′E,9 km,2.4,---
2025/09/26,00:10:29.5,埼玉県北部,36°05.2′N,139°25.0′E,139 km,1.2,---
2025/09/26,00:10:44.4,宮古島北西沖,25°41.7′N,125°05.7′E,10 km,2.2,---
2025/09/26,00:12:37.2,渡島地方東部,42°01.7′N,140°47.4′E,8 km,1.3,---
2025/09/26,00:17:22.0,能登半島沖,37°32.5′N,137°16.6′E,11 km,0.9,---
2025/09/26,00:21:21.8,日向灘,32°10.7′N,131°53.0′E,26 km,1.3,---
2025/09/26,00:21:28.2,上川地方南部,43°03.7′N,142°29.1′E,111 km,0.7,---
2025/09/26,00:22:19.2,奄美大島近海,28°53.4′N,129°49.8′E,28 km,1.7,---
2025/09/26,00:28:17.9,山形県庄内地方,38°58.8′N,140°05.2′E,160 km,1.8,---
2025/09/26,00:35:10.5,茨城県沖,36°22.6′N,140°51.4′E,43 km,0.9,---
2025/09/26,00:36:24.3,青森県東方沖,40°49.4′N,142°01.2′E,65 km,1.2,---
2025/09/26,00:36:32.8,奄美大島近海,28°53.6′N,129°48.0′E,23 km,1.4,---
2025/09/26,00:37:46.0,福島県沖,37°44.9′N,144°14.9′E,27 km,1.4,---
2025/09/26,00:44:53.1,薩摩半島西方沖,31°17.4′N,130°11.8′E,6 km,0.0,---
2025/09/26,00:46:25.9,熊本県天草・芦北地方,32°12.4′N,130°23.3′E,5 km,0.0,---
2025/09/26,00:48:40.4,天草灘,32°26.6′N,129°55.3′E,12 km,-0.2,---
2025/09/26,00:51:38.4,トカラ列島近海,29°23.3′N,129°28.1′E,21 km,1.3,---
2025/09/26,00:51:48.0,有明海,32°47.8′N,130°32.0′E,9 km,-0.2,---
2025/09/26,00:53:04.7,滋賀県北部,35°23.3′N,135°53.2′E,14 km,0.1,---
2025/09/26,00:53:27.7,京都府南部,35°19.1′N,135°46.8′E,9 km,0.4,---
2025/09/26,00:53:30.0,茨城県北部,36°37.9′N,140°25.2′E,62 km,0.6,---
2025/09/26,01:03:28.4,和歌山県北部,34°12.4′N,135°29.6′E,7 km,0.0,---
2025/09/26,01:07:34.3,千島列島,47°07.1′N,149°34.2′E,358 km,4.2,---
2025/09/26,01:09:32.6,滋賀県北部,35°31.4′N,136°15.2′E,8 km,0.5,---
2025/09/26,01:11:36.4,宮崎県南部平野部,31°53.9′N,131°21.6′E,13 km,0.2,---
2025/09/26,01:13:50.5,宮城県沖,38°50.0′N,141°38.0′E,72 km,0.7,---
2025/09/26,01:17:59.2,有明海,33°04.0′N,130°24.2′E,12 km,-0.5,---
2025/09/26,01:18:11.0,有明海,33°04.4′N,130°24.0′E,14 km,-0.1,---
2025/09/26,01:18:30.2,紀伊水道,34°09.1′N,135°09.1′E,7 km,0.1,---
2025/09/26,01:26:37.2,茨城県北部,36°49.6′N,140°35.2′E,6 km,-0.3,---
2025/09/26,01:27:36.0,伊豆半島東方沖,34°59.2′N,139°12.7′E,6 km,0.0,---
2025/09/26,01:35:31.1,石川県能登地方,37°12.8′N,136°47.2′E,9 km,2.5,---
