地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/28,23:08:45.0,石川県西方沖,37°00.7′N,136°26.4′E,10 km,3.6,震度１
2024/11/28,21:35:58.9,宮城県沖,38°56.2′N,142°03.4′E,55 km,3.8,震度２
2024/11/28,20:19:45.2,石川県西方沖,36°55.6′N,136°25.4′E,11 km,3.6,震度２
2024/11/28,19:22:34.1,石川県西方沖,36°55.9′N,136°24.3′E,12 km,3.4,震度２
2024/11/28,17:31:05.6,石川県西方沖,36°55.8′N,136°23.4′E,10 km,4.7,震度４
2024/11/28,17:16:51.2,石川県西方沖,37°02.1′N,136°22.6′E,12 km,3.9,震度１
2024/11/28,14:52:26.3,十勝地方南部,42°37.9′N,143°29.7′E,67 km,3.8,震度１
2024/11/28,14:46:27.5,石川県西方沖,36°56.7′N,136°25.8′E,11 km,2.8,震度１
2024/11/28,14:23:38.3,石川県西方沖,36°56.5′N,136°25.5′E,10 km,3.3,震度１
2024/11/28,11:18:47.2,日高地方西部,42°27.5′N,142°15.2′E,127 km,3.8,震度１
2024/11/28,09:37:38.8,石川県西方沖,37°00.3′N,136°24.3′E,12 km,3.2,震度１
2024/11/28,06:58:21.9,石川県西方沖,37°01.4′N,136°25.1′E,12 km,3.4,震度１
2024/11/28,06:53:32.4,石川県西方沖,36°59.0′N,136°25.9′E,9 km,3.0,震度１
2024/11/28,06:14:42.5,石川県西方沖,36°56.4′N,136°25.4′E,12 km,3.8,震度２
2024/11/28,04:12:06.3,茨城県北部,36°46.7′N,140°34.2′E,8 km,2.5,震度１
2024/11/28,03:39:28.8,石川県西方沖,37°00.9′N,136°25.7′E,9 km,3.1,震度１
2024/11/28,01:32:22.3,石川県西方沖,36°57.1′N,136°23.8′E,10 km,2.8,震度１
2024/11/28,00:56:00.1,石川県西方沖,36°58.1′N,136°25.8′E,11 km,2.9,震度１
2024/11/28,00:32:53.0,石川県西方沖,36°56.5′N,136°25.5′E,13 km,4.3,震度３
2024/11/28,00:24:30.3,石川県西方沖,36°56.1′N,136°24.6′E,12 km,3.0,震度１
