地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/05/27,22:44:24.0,青森県西方沖,40°49.2′N,139°12.9′E,47 km,3.4,震度１
1983/05/27,22:09:32.5,青森県西方沖,40°53.5′N,139°20.2′E,30 km,3.3,震度１
1983/05/27,19:22:35.6,青森県西方沖,41°03.8′N,138°58.0′E,10 km,3.9,震度１
1983/05/27,18:29,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,17:38:58.9,秋田県沖,40°22.4′N,139°09.9′E,49 km,4.6,震度１
1983/05/27,17:25:00.3,青森県西方沖,40°54.1′N,139°06.2′E,28 km,4.0,震度１
1983/05/27,15:46:11.6,青森県西方沖,40°39.7′N,139°10.4′E,9 km,3.7,震度１
1983/05/27,15:25:29.9,青森県西方沖,40°46.2′N,139°08.7′E,28 km,4.0,震度１
1983/05/27,14:45:01.5,青森県西方沖,41°01.3′N,138°57.5′E,79 km,3.8,震度１
1983/05/27,13:16:51.8,青森県西方沖,40°45.9′N,139°08.8′E,38 km,5.1,震度１
1983/05/27,11:49:33.9,青森県西方沖,41°08.7′N,139°08.8′E,72 km,4.2,震度１
1983/05/27,10:50:20.1,青森県西方沖,41°05.1′N,138°57.2′E,4 km,4.3,震度１
1983/05/27,10:40,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,10:25,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,09:44:49.4,青森県西方沖,41°11.0′N,139°07.8′E,7 km,4.4,震度１
1983/05/27,09:37:20.1,青森県西方沖,40°41.0′N,139°11.5′E,27 km,4.6,震度１
1983/05/27,09:24,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,09:01:44.2,青森県西方沖,40°57.8′N,139°14.2′E,43 km,4.3,震度１
1983/05/27,08:16:04.1,青森県西方沖,40°56.3′N,139°19.6′E,45 km,4.8,震度２
1983/05/27,07:48:25.0,青森県西方沖,41°03.1′N,139°22.3′E,46 km,4.9,震度２
1983/05/27,07:47,詳細不明,41°52.0′N,140°08.0′E,0 km,不明,震度１
1983/05/27,07:39:59.8,青森県西方沖,40°50.1′N,139°35.3′E,50 km,不明,震度２
1983/05/27,07:23:03.7,青森県西方沖,40°53.1′N,139°22.1′E,14 km,4.0,震度２
1983/05/27,07:13:18.4,青森県西方沖,40°52.4′N,139°08.5′E,23 km,不明,震度１
1983/05/27,06:57:48.3,青森県西方沖,40°56.0′N,138°54.2′E,25 km,4.7,震度２
1983/05/27,06:36:37.7,青森県西方沖,40°40.2′N,139°13.7′E,50 km,不明,震度１
1983/05/27,06:30:10.8,青森県西方沖,41°02.3′N,139°15.5′E,0 km,4.8,震度２
1983/05/27,06:20:20.5,青森県西方沖,40°48.8′N,139°15.0′E,37 km,4.2,震度１
1983/05/27,05:41:09.6,青森県西方沖,40°39.4′N,139°38.4′E,89 km,3.3,震度１
1983/05/27,05:28:08.0,青森県西方沖,41°09.1′N,139°10.0′E,24 km,4.7,震度１
1983/05/27,04:57:31.6,青森県西方沖,41°02.1′N,139°27.9′E,4 km,3.9,震度１
1983/05/27,03:56:24.0,青森県西方沖,41°19.4′N,139°04.4′E,0 km,4.6,震度２
1983/05/27,03:52:13.7,青森県西方沖,41°10.1′N,138°52.5′E,60 km,4.2,震度１
1983/05/27,03:48,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,03:36,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,03:24:48.8,青森県西方沖,41°03.5′N,139°17.5′E,27 km,3.8,震度１
1983/05/27,03:20:09.0,青森県西方沖,40°44.7′N,139°18.6′E,12 km,4.2,震度１
1983/05/27,03:19,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,02:40:58.5,青森県西方沖,40°57.7′N,139°10.7′E,34 km,3.6,震度１
1983/05/27,02:25,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,02:09:37.6,青森県西方沖,41°09.0′N,139°07.7′E,6 km,5.0,震度１
1983/05/27,01:57:50.1,青森県西方沖,40°46.8′N,139°20.2′E,70 km,4.6,震度２
1983/05/27,01:49:06.1,青森県西方沖,40°58.3′N,139°24.3′E,0 km,3.5,震度１
1983/05/27,01:42,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/27,01:00:07.2,秋田県沖,40°12.5′N,138°53.5′E,47 km,5.0,震度１
1983/05/27,00:54:04.4,青森県西方沖,41°06.2′N,139°17.9′E,57 km,4.6,震度１
1983/05/27,00:18:09.6,青森県西方沖,40°47.4′N,139°07.0′E,69 km,4.2,震度１
