地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/24,23:45:58.8,トカラ列島近海,29°13.6′N,129°15.1′E,9 km,2.2,震度１
2025/06/24,23:44:39.0,トカラ列島近海,29°11.8′N,129°17.3′E,9 km,2.6,震度１
2025/06/24,23:43:44.2,トカラ列島近海,29°19.3′N,129°14.0′E,12 km,2.0,震度１
2025/06/24,22:30:34.7,トカラ列島近海,29°19.0′N,129°26.6′E,16 km,2.3,震度１
2025/06/24,22:29:22.2,トカラ列島近海,29°20.9′N,129°22.6′E,25 km,2.6,震度１
2025/06/24,22:15:04.8,トカラ列島近海,29°18.0′N,129°21.6′E,16 km,2.5,震度１
2025/06/24,22:03:34.0,トカラ列島近海,29°18.4′N,129°22.0′E,17 km,3.4,震度２
2025/06/24,21:39:55.3,トカラ列島近海,29°19.1′N,129°18.2′E,19 km,3.2,震度２
2025/06/24,21:38:18.3,トカラ列島近海,29°18.7′N,129°15.6′E,18 km,2.7,震度１
2025/06/24,21:32:26.9,トカラ列島近海,29°19.1′N,129°18.5′E,19 km,2.7,震度１
2025/06/24,21:30:46.4,トカラ列島近海,29°19.2′N,129°20.5′E,19 km,2.7,震度１
2025/06/24,21:13:52.7,トカラ列島近海,29°18.6′N,129°20.6′E,18 km,2.6,震度１
2025/06/24,21:11:09.1,トカラ列島近海,29°18.9′N,129°20.3′E,17 km,2.8,震度１
2025/06/24,20:49:51.0,トカラ列島近海,29°18.4′N,129°21.3′E,18 km,3.1,震度２
2025/06/24,20:18:17.4,トカラ列島近海,29°15.2′N,129°11.6′E,12 km,2.3,震度２
2025/06/24,20:02:33.2,トカラ列島近海,29°16.6′N,129°13.8′E,6 km,1.7,震度１
2025/06/24,19:58:20.3,トカラ列島近海,29°17.6′N,129°25.3′E,12 km,2.8,震度１
2025/06/24,19:27:35.9,トカラ列島近海,29°17.1′N,129°15.4′E,7 km,2.3,震度１
2025/06/24,19:12:10.4,トカラ列島近海,29°17.8′N,129°21.3′E,20 km,2.8,震度１
2025/06/24,18:44:03.9,トカラ列島近海,29°17.1′N,129°23.8′E,16 km,2.3,震度１
2025/06/24,18:35:44.0,トカラ列島近海,29°17.9′N,129°20.6′E,20 km,3.1,震度１
2025/06/24,18:33:15.3,トカラ列島近海,29°17.3′N,129°23.4′E,17 km,2.6,震度１
2025/06/24,18:03:21.4,トカラ列島近海,29°17.1′N,129°17.1′E,0 km,不明,震度１
2025/06/24,17:49:48.0,トカラ列島近海,29°18.4′N,129°22.9′E,20 km,3.1,震度２
2025/06/24,17:44:26.0,トカラ列島近海,29°19.0′N,129°25.5′E,15 km,2.5,震度１
2025/06/24,17:11:06.6,トカラ列島近海,29°19.2′N,129°18.1′E,18 km,2.6,震度１
2025/06/24,17:05:23.6,トカラ列島近海,29°17.2′N,129°19.1′E,19 km,2.7,震度１
2025/06/24,17:01:36.4,トカラ列島近海,29°17.4′N,129°18.8′E,19 km,3.1,震度２
2025/06/24,16:54:09.1,トカラ列島近海,29°17.2′N,129°17.4′E,19 km,3.9,震度２
2025/06/24,16:53:12.5,トカラ列島近海,29°17.0′N,129°24.1′E,16 km,2.6,震度１
2025/06/24,16:15:45.8,トカラ列島近海,29°18.1′N,129°25.9′E,14 km,3.0,震度１
2025/06/24,16:07:54.0,トカラ列島近海,29°18.5′N,129°20.5′E,20 km,3.1,震度１
2025/06/24,16:06:16.0,トカラ列島近海,29°16.7′N,129°18.8′E,21 km,不明,震度１
2025/06/24,16:05:17.1,トカラ列島近海,29°17.6′N,129°20.4′E,19 km,不明,震度１
2025/06/24,16:04:14.1,トカラ列島近海,29°18.8′N,129°22.7′E,18 km,5.1,震度４
2025/06/24,13:51:00.7,トカラ列島近海,29°18.7′N,129°21.6′E,18 km,3.3,震度２
2025/06/24,13:41:18.6,トカラ列島近海,29°18.9′N,129°21.0′E,15 km,2.6,震度１
2025/06/24,13:12:05.9,トカラ列島近海,29°22.8′N,129°19.2′E,24 km,2.4,震度１
2025/06/24,13:11:14.8,トカラ列島近海,29°19.2′N,129°21.0′E,17 km,2.7,震度１
2025/06/24,13:10:30.4,群馬県南部,36°36.6′N,139°27.9′E,8 km,2.6,震度１
2025/06/24,12:49:02.4,トカラ列島近海,29°18.8′N,129°21.2′E,18 km,3.2,震度２
2025/06/24,12:42:38.0,トカラ列島近海,29°18.8′N,129°19.6′E,20 km,3.4,震度２
2025/06/24,11:41:11.1,トカラ列島近海,29°17.5′N,129°22.1′E,16 km,2.8,震度１
2025/06/24,11:14:29.4,トカラ列島近海,29°19.8′N,129°22.2′E,21 km,3.2,震度１
2025/06/24,10:33:09.0,トカラ列島近海,29°17.8′N,129°20.4′E,18 km,2.5,震度１
2025/06/24,08:40:36.3,トカラ列島近海,29°18.4′N,129°17.5′E,19 km,3.6,震度２
2025/06/24,08:10:24.0,トカラ列島近海,29°15.2′N,129°26.6′E,8 km,2.3,震度１
2025/06/24,08:08:39.6,トカラ列島近海,29°19.1′N,129°13.8′E,24 km,3.2,震度１
2025/06/24,07:52:08.0,トカラ列島近海,29°15.8′N,129°25.4′E,12 km,2.3,震度１
2025/06/24,07:14:49.6,トカラ列島近海,29°16.4′N,129°23.5′E,15 km,2.4,震度１
2025/06/24,07:09:43.1,トカラ列島近海,29°14.7′N,129°27.5′E,13 km,2.6,震度１
2025/06/24,07:02:45.3,トカラ列島近海,29°17.9′N,129°17.7′E,22 km,2.8,震度２
2025/06/24,06:56:30.0,トカラ列島近海,29°19.2′N,129°15.0′E,24 km,3.4,震度２
2025/06/24,06:47:00.2,トカラ列島近海,29°17.5′N,129°22.7′E,16 km,3.3,震度２
2025/06/24,06:39:11.0,トカラ列島近海,29°17.9′N,129°21.5′E,18 km,3.1,震度２
2025/06/24,06:37:30.3,トカラ列島近海,29°18.5′N,129°20.7′E,20 km,3.0,震度１
