地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/02,01:10:16.0,伊豆大島近海,34°48.5′N,139°12.7′E,10 km,2.2,震度１
2025/06/02,03:51:54.3,十勝沖,41°42.9′N,143°43.1′E,27 km,6.1,震度４
2025/06/02,04:08:34.2,十勝沖,41°45.3′N,143°39.3′E,28 km,4.6,震度２
2025/06/02,07:31:11.4,東京都多摩西部,35°48.4′N,139°06.3′E,9 km,2.7,震度１
2025/06/02,08:50:16.3,和歌山県南部,33°52.5′N,135°33.6′E,53 km,3.8,震度２
2025/06/02,09:56:35.4,茨城県北部,36°49.3′N,140°35.3′E,6 km,3.6,震度２
2025/06/02,11:31:18.1,宮城県沖,38°25.2′N,142°12.8′E,30 km,4.8,震度３
2025/06/02,12:16:37.5,茨城県南部,36°11.5′N,140°07.2′E,52 km,3.3,震度１
2025/06/02,15:46:07.9,福島県沖,37°51.0′N,141°44.4′E,62 km,4.5,震度２
2025/06/02,18:26:33.0,和歌山県南部,33°52.9′N,135°33.5′E,52 km,3.3,震度１
