地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/25,00:11:22.1,トカラ列島近海,29°19.2′N,129°20.6′E,20 km,3.6,震度２
2025/06/25,00:26:07.6,トカラ列島近海,29°16.8′N,129°10.5′E,16 km,2.0,震度１
2025/06/25,00:40:53.6,トカラ列島近海,29°19.0′N,129°21.1′E,17 km,3.3,震度２
2025/06/25,01:06:38.0,トカラ列島近海,29°18.0′N,129°20.5′E,19 km,3.3,震度１
2025/06/25,01:08:24.0,トカラ列島近海,29°17.0′N,129°15.7′E,23 km,2.8,震度１
2025/06/25,01:34:09.4,トカラ列島近海,29°18.4′N,129°23.5′E,20 km,3.1,震度２
2025/06/25,01:58:20.6,トカラ列島近海,29°17.6′N,129°25.1′E,15 km,2.7,震度１
2025/06/25,02:30:57.2,トカラ列島近海,29°18.3′N,129°20.3′E,18 km,2.8,震度１
2025/06/25,03:40:30.0,トカラ列島近海,29°17.7′N,129°25.0′E,14 km,3.3,震度２
2025/06/25,03:59:42.1,トカラ列島近海,29°17.1′N,129°20.8′E,21 km,2.5,震度１
2025/06/25,04:04:43.1,トカラ列島近海,29°18.6′N,129°24.1′E,19 km,2.9,震度１
2025/06/25,04:29:25.2,トカラ列島近海,29°18.1′N,129°23.9′E,17 km,2.6,震度１
2025/06/25,05:05:49.0,トカラ列島近海,29°18.6′N,129°21.4′E,16 km,3.2,震度２
2025/06/25,05:49:46.6,トカラ列島近海,29°19.2′N,129°23.1′E,20 km,3.3,震度２
2025/06/25,06:36:33.2,トカラ列島近海,29°19.5′N,129°22.1′E,19 km,2.4,震度１
2025/06/25,06:48:47.7,トカラ列島近海,29°16.5′N,129°25.6′E,9 km,2.3,震度１
2025/06/25,07:04:25.2,トカラ列島近海,29°16.7′N,129°23.8′E,14 km,2.4,震度１
2025/06/25,07:09:21.6,トカラ列島近海,29°17.7′N,129°21.9′E,18 km,2.6,震度１
2025/06/25,07:21:30.8,トカラ列島近海,29°21.2′N,129°28.6′E,13 km,2.5,震度１
2025/06/25,08:03:50.2,トカラ列島近海,29°22.2′N,129°27.5′E,17 km,3.0,震度２
2025/06/25,08:28:24.5,トカラ列島近海,29°24.4′N,129°25.8′E,20 km,3.1,震度２
2025/06/25,11:05:28.4,福島県会津,36°58.7′N,139°23.3′E,5 km,2.7,震度２
2025/06/25,11:16:38.7,トカラ列島近海,29°17.4′N,129°25.7′E,13 km,2.7,震度１
2025/06/25,12:00:27.3,トカラ列島近海,29°17.2′N,129°28.8′E,7 km,2.2,震度１
2025/06/25,12:19:08.7,トカラ列島近海,29°17.9′N,129°26.8′E,8 km,2.8,震度２
2025/06/25,12:30:59.5,トカラ列島近海,29°17.9′N,129°25.1′E,16 km,2.9,震度１
2025/06/25,12:36:33.7,トカラ列島近海,29°17.5′N,129°24.7′E,16 km,2.8,震度１
2025/06/25,12:39:33.6,トカラ列島近海,29°18.9′N,129°19.5′E,23 km,3.1,震度１
2025/06/25,12:50:16.8,トカラ列島近海,29°18.9′N,129°21.9′E,20 km,2.8,震度１
2025/06/25,12:54:32.0,トカラ列島近海,29°14.5′N,129°29.0′E,6 km,2.6,震度１
2025/06/25,12:55:38.8,トカラ列島近海,29°16.2′N,129°24.9′E,13 km,2.6,震度１
2025/06/25,13:03:09.9,トカラ列島近海,29°18.7′N,129°22.3′E,20 km,3.2,震度２
2025/06/25,13:09:39.3,トカラ列島近海,29°18.1′N,129°23.4′E,18 km,2.4,震度１
2025/06/25,13:14:11.0,トカラ列島近海,29°18.7′N,129°22.1′E,21 km,3.5,震度２
2025/06/25,13:15:45.2,トカラ列島近海,29°20.5′N,129°17.1′E,24 km,2.5,震度１
2025/06/25,13:18:31.8,トカラ列島近海,29°15.5′N,129°12.0′E,10 km,2.1,震度１
2025/06/25,13:33:22.5,トカラ列島近海,29°18.4′N,129°20.7′E,21 km,2.7,震度１
2025/06/25,13:37:51.2,トカラ列島近海,29°17.4′N,129°23.9′E,17 km,2.7,震度１
2025/06/25,13:40:28.1,トカラ列島近海,29°17.3′N,129°22.7′E,21 km,2.5,震度１
