地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/05/22,20:11:46.5,沖縄本島近海,27°23.4′N,128°38.8′E,42 km,4.1,震度３
2020/05/22,14:15:30.9,岐阜県飛騨地方,36°17.0′N,137°37.7′E,5 km,3.4,震度２
2020/05/22,13:52:49.4,岐阜県飛騨地方,36°16.6′N,137°37.9′E,5 km,3.2,震度２
2020/05/22,13:45:39.7,長野県中部,36°16.6′N,137°38.0′E,4 km,2.7,震度１
2020/05/22,13:43:35.8,岐阜県飛騨地方,36°16.8′N,137°37.7′E,4 km,2.6,震度１
2020/05/22,10:02:42.9,岐阜県飛騨地方,36°17.7′N,137°35.6′E,4 km,2.3,震度１
2020/05/22,06:58:47.2,福島県会津,37°03.1′N,139°20.3′E,7 km,2.2,震度１
2020/05/22,06:29:33.9,東京湾,35°39.0′N,139°59.9′E,32 km,2.9,震度１
2020/05/22,05:25:23.6,浦河沖,41°44.8′N,143°00.8′E,34 km,3.2,震度１
2020/05/22,01:39:50.6,岐阜県飛騨地方,36°16.1′N,137°37.4′E,5 km,3.1,震度１
