地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1996/05/03,22:40:33.9,日向灘,32°16.9′N,132°11.8′E,21 km,4.0,震度１
1996/05/03,18:45:24.2,新島・神津島近海,34°15.8′N,139°11.9′E,3 km,3.3,震度２
1996/05/03,11:23:07.8,沖縄本島近海,27°24.2′N,128°18.1′E,52 km,5.0,震度３
1996/05/03,07:58:41.7,新島・神津島近海,34°15.4′N,139°12.1′E,6 km,2.7,震度１
1996/05/03,01:23:26.1,新島・神津島近海,34°15.1′N,139°11.6′E,4 km,2.4,震度１
1996/05/03,01:00:21.9,新島・神津島近海,34°14.9′N,139°11.5′E,10 km,2.3,震度１
1996/05/03,00:29:26.8,新島・神津島近海,34°12.8′N,139°09.6′E,11 km,2.3,震度１
1996/05/03,00:19:34.8,新島・神津島近海,34°14.8′N,139°10.5′E,9 km,2.4,震度１
1996/05/03,00:15:15.5,新島・神津島近海,34°14.1′N,139°11.2′E,10 km,2.2,震度１
1996/05/03,00:09:50.2,新島・神津島近海,34°15.3′N,139°11.7′E,6 km,3.5,震度２
