地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/15,00:01:11.0,熊本県熊本地方,32°44.1′N,130°39.8′E,16 km,0.0,---
2024/11/15,00:02:43.6,高知県東部,33°32.6′N,134°01.0′E,14 km,0.2,---
2024/11/15,00:03:41.5,北海道東方沖,43°51.4′N,146°55.0′E,114 km,2.1,---
2024/11/15,00:06:51.0,長野県南部,35°49.0′N,137°52.2′E,7 km,0.2,---
2024/11/15,00:07:24.3,根室半島南東沖,43°00.9′N,145°50.7′E,36 km,2.3,---
2024/11/15,00:09:18.5,神奈川県西部,35°24.1′N,139°07.9′E,8 km,-0.4,---
2024/11/15,00:10:52.1,胆振地方中東部,42°39.6′N,141°43.4′E,138 km,2.6,---
2024/11/15,00:12:26.0,石川県西方沖,37°03.0′N,136°37.1′E,11 km,0.4,---
2024/11/15,00:15:41.6,三陸沖,38°59.2′N,144°36.8′E,17 km,1.7,---
2024/11/15,00:15:58.8,福島県沖,37°00.7′N,141°09.2′E,17 km,1.1,---
2024/11/15,00:18:11.3,岩手県内陸南部,39°12.2′N,140°55.0′E,102 km,0.9,---
2024/11/15,00:20:43.7,愛知県西部,35°08.9′N,137°00.0′E,15 km,1.0,---
2024/11/15,00:25:01.8,茨城県沖,36°13.7′N,140°39.8′E,80 km,1.0,---
2024/11/15,00:27:00.9,福島県沖,37°20.0′N,141°56.5′E,31 km,1.4,---
2024/11/15,00:31:38.0,大阪府南部,34°31.0′N,135°40.2′E,8 km,0.3,---
2024/11/15,00:38:26.5,岩手県内陸南部,39°02.1′N,140°52.6′E,9 km,0.9,---
2024/11/15,00:41:01.2,静岡県西部,34°51.7′N,137°57.5′E,18 km,0.3,---
2024/11/15,00:46:26.6,茨城県沖,36°14.1′N,141°05.2′E,38 km,1.2,---
2024/11/15,00:50:23.0,大阪湾,34°22.9′N,135°05.4′E,7 km,0.2,---
2024/11/15,00:50:53.5,日向灘,31°50.4′N,132°00.2′E,43 km,0.9,---
2024/11/15,00:52:23.2,岩手県沖,39°55.1′N,142°07.7′E,10 km,0.5,---
2024/11/15,00:53:33.9,十勝沖,42°34.9′N,143°40.3′E,94 km,1.1,---
2024/11/15,00:54:28.6,茨城県北部,36°43.8′N,140°36.2′E,7 km,0.6,---
2024/11/15,00:55:06.5,岩手県沖,39°04.6′N,142°21.6′E,42 km,0.9,---
2024/11/15,00:55:10.4,熊本県熊本地方,32°25.4′N,130°34.0′E,9 km,1.9,---
2024/11/15,01:04:00.6,網走沖,44°10.5′N,144°46.5′E,172 km,1.7,---
2024/11/15,01:08:40.0,薩摩半島西方沖,31°22.6′N,129°37.5′E,8 km,2.3,---
2024/11/15,01:09:47.4,台湾付近,24°12.2′N,121°58.6′E,0 km,2.4,---
2024/11/15,01:10:09.6,種子島南東沖,30°19.0′N,131°43.3′E,52 km,2.0,---
2024/11/15,01:10:14.4,台湾付近,24°06.7′N,121°55.0′E,41 km,2.8,---
2024/11/15,01:13:29.8,石川県能登地方,37°10.3′N,136°46.7′E,8 km,0.2,---
2024/11/15,01:14:19.6,石川県能登地方,37°31.8′N,137°15.5′E,14 km,0.3,---
2024/11/15,01:15:13.1,有明海,32°57.0′N,130°16.4′E,11 km,0.1,---
2024/11/15,01:16:53.5,宮古島北西沖,25°24.9′N,124°53.3′E,0 km,2.1,---
2024/11/15,01:18:50.4,三陸沖,40°33.6′N,145°10.1′E,19 km,1.7,---
2024/11/15,01:19:06.6,茨城県北部,36°16.0′N,140°28.8′E,51 km,1.1,---
2024/11/15,01:19:21.0,種子島近海,30°21.8′N,131°05.3′E,34 km,1.6,---
2024/11/15,01:20:59.7,石川県能登地方,37°10.8′N,136°50.4′E,9 km,0.0,---
2024/11/15,01:22:41.0,茨城県北部,36°15.7′N,140°29.1′E,49 km,0.3,---
2024/11/15,01:22:51.1,茨城県沖,36°12.6′N,140°53.5′E,41 km,0.9,---
2024/11/15,01:27:51.0,八丈島東方沖,33°20.0′N,140°50.8′E,36 km,2.3,---
2024/11/15,01:30:09.4,岩手県内陸北部,39°52.5′N,141°06.3′E,36 km,0.3,---
2024/11/15,01:33:08.4,和歌山県南部,33°49.4′N,135°39.1′E,42 km,0.4,---
2024/11/15,01:33:18.2,愛知県西部,34°56.2′N,137°03.1′E,10 km,1.1,---
2024/11/15,01:33:19.2,福島県沖,37°51.9′N,141°34.1′E,46 km,0.9,---
2024/11/15,01:34:08.7,台湾付近,23°42.0′N,121°37.5′E,41 km,3.2,---
2024/11/15,01:35:51.2,紀伊水道,33°41.8′N,134°58.3′E,20 km,1.6,---
2024/11/15,01:42:55.9,十勝地方中部,43°04.8′N,143°40.7′E,128 km,1.3,---
2024/11/15,01:52:13.3,兵庫県南東部,35°11.3′N,135°05.8′E,13 km,1.2,---
2024/11/15,01:54:01.2,奄美大島近海,28°54.0′N,129°48.8′E,15 km,1.5,---
2024/11/15,01:54:39.1,静岡県西部,34°51.4′N,137°57.4′E,18 km,0.4,---
2024/11/15,01:59:43.4,石川県能登地方,37°11.2′N,136°49.0′E,8 km,0.2,---
2024/11/15,02:00:22.3,宮城県沖,38°56.5′N,142°26.4′E,28 km,1.3,---
2024/11/15,02:00:25.7,能登半島沖,37°46.7′N,137°29.3′E,16 km,2.7,---
2024/11/15,02:03:05.2,根室半島南東沖,41°43.2′N,146°55.9′E,23 km,2.1,---
2024/11/15,02:03:23.7,紀伊水道,33°50.3′N,134°57.7′E,11 km,0.1,---
2024/11/15,02:03:32.0,日向灘,32°17.7′N,132°08.7′E,21 km,1.3,---
2024/11/15,02:08:27.2,和歌山県北部,34°04.2′N,135°21.3′E,5 km,-0.4,---
2024/11/15,02:13:26.7,台湾付近,24°12.3′N,121°59.3′E,9 km,2.5,---
2024/11/15,02:15:04.1,東京都２３区,35°41.2′N,139°38.2′E,30 km,0.6,---
2024/11/15,02:15:05.4,台湾付近,24°12.2′N,121°58.0′E,23 km,2.3,---
2024/11/15,02:18:18.9,福島県沖,37°46.7′N,141°42.6′E,56 km,1.9,---
2024/11/15,02:23:51.6,長野県南部,35°51.9′N,137°39.0′E,7 km,1.3,---
2024/11/15,02:25:15.6,大隅半島東方沖,31°14.1′N,131°37.1′E,41 km,1.1,---
2024/11/15,02:27:41.2,宮城県沖,38°20.9′N,142°35.0′E,24 km,1.7,---
2024/11/15,02:29:55.6,熊本県球磨地方,32°19.4′N,130°39.4′E,13 km,0.0,---
2024/11/15,02:33:40.4,福岡県北西沖,34°23.9′N,130°09.5′E,21 km,2.4,---
2024/11/15,02:35:03.2,福島県沖,37°52.2′N,141°37.7′E,48 km,1.2,---
2024/11/15,02:35:30.0,紀伊水道,33°51.7′N,135°06.6′E,8 km,0.5,---
2024/11/15,02:40:21.9,岩手県内陸南部,39°28.1′N,140°56.3′E,97 km,0.6,---
2024/11/15,02:41:02.1,茨城県沖,36°22.6′N,140°55.0′E,43 km,0.9,---
2024/11/15,02:41:52.3,愛知県西部,34°56.6′N,136°58.3′E,16 km,1.3,---
2024/11/15,02:42:56.4,福島県沖,37°50.4′N,141°37.0′E,48 km,1.1,---
2024/11/15,02:43:02.3,石川県能登地方,37°14.3′N,136°45.5′E,7 km,0.3,---
2024/11/15,02:47:28.9,西表島付近,24°23.8′N,123°56.3′E,51 km,0.6,---
2024/11/15,02:51:57.7,京都府北部,35°25.1′N,135°26.4′E,6 km,0.4,---
2024/11/15,02:55:17.8,日高地方中部,42°25.3′N,142°28.5′E,41 km,0.0,---
2024/11/15,02:55:41.7,福島県中通り,37°05.5′N,140°33.0′E,7 km,0.0,---
2024/11/15,02:56:05.4,若狭湾,35°43.1′N,135°29.4′E,9 km,1.1,---
2024/11/15,02:57:05.6,日向灘,32°07.3′N,131°47.9′E,34 km,0.5,---
2024/11/15,02:57:15.2,鳥取県西部,35°16.9′N,133°19.9′E,16 km,0.1,---
2024/11/15,02:58:53.9,有明海,32°57.2′N,130°16.2′E,11 km,0.4,---
2024/11/15,02:58:58.3,長野県中部,36°10.3′N,137°57.5′E,9 km,0.2,---
2024/11/15,03:03:17.7,福島県沖,37°10.5′N,141°17.9′E,45 km,1.1,---
2024/11/15,03:05:37.7,石川県能登地方,37°09.8′N,136°47.1′E,8 km,0.0,---
2024/11/15,03:09:23.1,千葉県北東部,35°28.8′N,140°24.5′E,32 km,0.9,---
2024/11/15,03:09:42.9,トカラ列島近海,27°53.3′N,128°28.1′E,78 km,1.8,---
2024/11/15,03:14:44.2,宮城県沖,38°51.8′N,142°26.6′E,35 km,1.1,---
2024/11/15,03:15:16.8,能登半島沖,37°00.9′N,136°46.5′E,10 km,1.8,---
2024/11/15,03:16:26.1,薩摩半島西方沖,31°24.1′N,129°38.8′E,19 km,0.1,---
2024/11/15,03:17:14.3,北海道南西沖,43°06.0′N,139°48.0′E,188 km,2.5,---
2024/11/15,03:20:10.6,福島県沖,37°51.9′N,141°38.1′E,48 km,0.8,---
2024/11/15,03:20:57.1,苫小牧沖,41°41.1′N,141°29.2′E,131 km,1.0,---
2024/11/15,03:23:08.8,沖縄本島近海,26°28.8′N,128°49.9′E,29 km,1.1,---
2024/11/15,03:23:18.0,富山湾,37°24.9′N,137°16.2′E,14 km,0.8,---
2024/11/15,03:24:00.4,福井県嶺北,35°57.5′N,136°19.6′E,7 km,1.1,---
2024/11/15,03:25:00.6,福井県嶺北,35°57.4′N,136°19.7′E,7 km,0.8,---
2024/11/15,03:26:27.7,宮城県沖,38°41.7′N,142°13.5′E,39 km,0.8,---
2024/11/15,03:29:16.6,北海道西方沖,43°56.8′N,139°51.0′E,11 km,2.2,---
2024/11/15,03:30:27.0,京都府南部,35°05.8′N,135°38.6′E,12 km,0.5,---
2024/11/15,03:36:20.7,北海道東方沖,43°50.6′N,147°03.9′E,91 km,3.3,---
2024/11/15,03:37:00.5,熊本県熊本地方,32°35.6′N,130°42.6′E,7 km,0.3,---
2024/11/15,03:38:02.4,和歌山県北部,34°00.1′N,135°32.8′E,50 km,0.6,---
2024/11/15,03:42:21.0,北海道南東沖,42°01.5′N,147°30.6′E,79 km,1.8,---
