地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/10,00:06:35.3,薩摩半島西方沖,31°34.6′N,129°46.3′E,6 km,2.8,---
2024/11/10,00:08:57.4,薩摩半島西方沖,31°34.5′N,129°45.6′E,8 km,0.8,---
2024/11/10,00:09:22.1,薩摩半島西方沖,31°34.8′N,129°45.7′E,8 km,0.4,---
2024/11/10,00:12:51.6,石川県西方沖,37°00.1′N,136°26.0′E,13 km,0.7,---
2024/11/10,00:14:44.0,釧路沖,42°23.0′N,145°26.4′E,7 km,1.8,---
2024/11/10,00:15:01.0,三陸沖,39°06.9′N,143°33.2′E,16 km,2.0,---
2024/11/10,00:16:22.2,薩摩半島西方沖,31°34.6′N,129°45.8′E,9 km,0.6,---
2024/11/10,00:17:42.3,硫黄島近海,25°36.6′N,143°28.8′E,5 km,4.9,---
2024/11/10,00:19:06.1,三陸沖,39°06.7′N,143°32.6′E,12 km,1.6,---
2024/11/10,00:21:17.7,三陸沖,40°59.0′N,144°14.9′E,32 km,2.5,---
2024/11/10,00:23:12.1,石川県西方沖,37°00.0′N,136°25.7′E,8 km,1.6,---
2024/11/10,00:27:52.0,薩摩半島西方沖,31°34.9′N,129°46.1′E,8 km,0.8,---
2024/11/10,00:28:03.7,薩摩半島西方沖,31°34.7′N,129°46.3′E,6 km,0.6,---
2024/11/10,00:33:32.1,薩摩半島西方沖,31°34.6′N,129°45.7′E,8 km,0.5,---
2024/11/10,00:34:40.3,福島県中通り,36°57.3′N,140°24.1′E,80 km,0.8,---
2024/11/10,00:38:50.3,薩摩半島西方沖,31°34.3′N,129°46.3′E,7 km,0.9,---
2024/11/10,00:39:44.6,神奈川県西部,35°25.8′N,139°10.2′E,12 km,0.0,---
2024/11/10,00:40:09.2,三陸沖,39°25.5′N,144°51.5′E,45 km,1.4,---
2024/11/10,00:42:42.3,薩摩半島西方沖,31°34.3′N,129°46.0′E,6 km,1.5,---
2024/11/10,00:44:03.5,豊後水道,32°53.9′N,132°10.1′E,33 km,1.1,---
2024/11/10,00:47:24.7,茨城県北部,36°43.2′N,140°37.1′E,8 km,0.2,---
2024/11/10,00:47:34.7,青森県津軽南部,40°37.2′N,140°29.7′E,11 km,0.3,---
2024/11/10,00:51:18.7,種子島近海,30°55.7′N,130°24.4′E,131 km,2.3,---
2024/11/10,00:52:15.3,大隅半島東方沖,31°09.1′N,131°20.8′E,31 km,4.0,---
2024/11/10,00:53:52.1,石川県西方沖,37°00.9′N,136°25.3′E,14 km,1.2,---
2024/11/10,00:55:17.5,徳島県南部,33°54.5′N,134°40.7′E,9 km,1.0,---
2024/11/10,00:55:19.8,埼玉県北部,36°04.4′N,139°23.0′E,93 km,0.6,---
2024/11/10,00:55:51.0,徳島県南部,33°55.4′N,134°40.3′E,10 km,2.0,---
2024/11/10,00:55:52.2,三陸沖,39°05.6′N,143°32.7′E,4 km,1.6,---
2024/11/10,00:58:18.1,青森県下北地方,41°28.1′N,140°59.5′E,9 km,-0.4,---
2024/11/10,00:58:21.8,石垣島近海,24°11.8′N,124°11.9′E,13 km,1.1,---
2024/11/10,01:01:55.6,秋田県沿岸北部,40°24.0′N,140°17.4′E,7 km,0.1,---
2024/11/10,01:02:11.0,釧路沖,42°23.4′N,144°20.2′E,65 km,1.5,---
2024/11/10,01:02:28.5,石川県西方沖,37°00.5′N,136°26.3′E,11 km,0.7,---
2024/11/10,01:03:15.9,薩摩半島西方沖,31°34.5′N,129°46.5′E,5 km,1.1,---
2024/11/10,01:04:38.4,浦河沖,42°04.4′N,142°48.4′E,53 km,0.6,---
2024/11/10,01:07:35.9,瀬戸内海中部,34°15.7′N,133°10.3′E,16 km,0.4,---
2024/11/10,01:13:39.5,宮城県沖,38°54.4′N,142°26.3′E,33 km,1.2,---
2024/11/10,01:14:01.9,福島県沖,37°06.2′N,141°37.7′E,68 km,1.1,---
2024/11/10,01:14:35.8,薩摩半島西方沖,31°34.4′N,129°46.2′E,8 km,0.9,---
2024/11/10,01:17:20.6,鹿児島県薩摩地方,31°20.5′N,130°33.0′E,8 km,0.3,---
2024/11/10,01:18:13.0,石川県西方沖,37°00.9′N,136°25.5′E,17 km,0.5,---
2024/11/10,01:19:25.2,徳島県南部,33°45.8′N,134°07.2′E,31 km,0.2,---
2024/11/10,01:21:05.9,福島県沖,37°12.1′N,142°13.9′E,19 km,1.2,---
2024/11/10,01:21:09.5,岐阜県飛騨地方,36°07.6′N,137°29.6′E,7 km,0.0,---
2024/11/10,01:22:32.3,福島県沖,37°12.1′N,141°31.2′E,21 km,1.0,---
2024/11/10,01:24:39.0,京都府北部,35°39.6′N,135°01.7′E,7 km,0.4,---
2024/11/10,01:24:53.1,大隅半島東方沖,30°55.1′N,131°22.1′E,36 km,1.5,---
2024/11/10,01:25:22.2,福井県嶺南,35°31.8′N,135°58.0′E,13 km,1.0,---
2024/11/10,01:27:12.7,石川県能登地方,37°18.0′N,136°47.8′E,11 km,0.3,---
2024/11/10,01:29:43.5,福島県沖,37°52.0′N,141°38.3′E,49 km,0.9,---
2024/11/10,01:29:52.3,兵庫県南東部,34°46.1′N,135°10.2′E,7 km,0.6,---
2024/11/10,01:31:05.4,宮崎県北部平野部,32°11.7′N,131°22.7′E,51 km,0.2,---
2024/11/10,01:33:11.3,関東東方沖,36°40.2′N,143°52.9′E,26 km,1.7,---
2024/11/10,01:33:20.3,石狩地方南部,42°47.9′N,141°15.2′E,4 km,0.2,---
2024/11/10,01:33:24.7,石川県能登地方,37°11.8′N,136°49.4′E,12 km,0.5,---
2024/11/10,01:37:02.3,長野県南部,35°50.3′N,138°04.1′E,6 km,0.1,---
2024/11/10,01:37:21.2,福島県沖,36°57.2′N,141°59.4′E,20 km,1.0,---
2024/11/10,01:37:26.2,佐渡付近,37°44.3′N,137°40.8′E,15 km,1.3,---
2024/11/10,01:41:14.0,福島県沖,37°24.1′N,141°55.7′E,37 km,1.3,---
2024/11/10,01:45:21.1,秋田県内陸北部,40°18.8′N,140°52.7′E,5 km,0.1,---
2024/11/10,01:50:04.4,秋田県内陸北部,40°16.7′N,140°28.8′E,8 km,-0.4,---
2024/11/10,01:53:17.8,薩摩半島西方沖,31°34.6′N,129°46.6′E,5 km,-0.3,---
