地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/13,00:00:35.4,薩摩半島西方沖,31°34.8′N,129°46.0′E,8 km,0.8,---
2024/11/13,00:03:21.6,天草灘,32°11.7′N,129°27.0′E,1 km,0.7,---
2024/11/13,00:03:29.1,有明海,32°46.5′N,130°33.5′E,8 km,0.3,---
2024/11/13,00:07:33.6,静岡県西部,34°52.2′N,137°52.9′E,16 km,0.3,---
2024/11/13,00:07:50.4,宮城県沖,37°58.0′N,141°29.7′E,87 km,1.5,---
2024/11/13,00:09:07.6,石川県能登地方,37°22.5′N,136°56.5′E,10 km,2.6,---
2024/11/13,00:10:56.8,釧路沖,42°20.4′N,144°23.4′E,52 km,1.7,---
2024/11/13,00:11:54.5,大隅半島東方沖,31°10.5′N,131°41.5′E,38 km,1.8,---
2024/11/13,00:14:34.8,福島県沖,37°01.3′N,142°02.7′E,20 km,1.5,---
2024/11/13,00:18:26.3,長野県南部,35°45.5′N,138°12.8′E,20 km,0.2,---
2024/11/13,00:21:41.5,石川県能登地方,37°21.7′N,136°59.5′E,9 km,1.5,---
2024/11/13,00:24:16.0,浦河沖,42°03.0′N,143°04.4′E,47 km,0.7,---
2024/11/13,00:24:55.8,宮城県北部,38°53.9′N,140°51.8′E,8 km,0.4,---
2024/11/13,00:25:57.1,愛知県西部,35°08.3′N,136°44.3′E,15 km,0.7,---
2024/11/13,00:30:44.3,八丈島東方沖,33°28.2′N,142°18.1′E,24 km,2.0,---
2024/11/13,00:30:57.9,長野県中部,36°16.0′N,137°53.6′E,7 km,-0.5,---
2024/11/13,00:39:17.7,新島・神津島近海,34°07.2′N,139°02.7′E,212 km,2.2,---
2024/11/13,00:40:45.4,岐阜県飛騨地方,36°00.9′N,137°31.4′E,6 km,-0.3,---
2024/11/13,00:41:01.9,石川県能登地方,37°14.8′N,136°45.0′E,9 km,1.5,---
2024/11/13,00:45:02.0,長野県中部,36°12.1′N,138°03.2′E,9 km,0.3,---
2024/11/13,00:45:07.5,岩手県沖,39°04.5′N,142°12.7′E,40 km,1.1,---
2024/11/13,00:49:31.3,青森県東方沖,40°42.2′N,142°27.8′E,64 km,0.8,---
2024/11/13,00:50:44.6,福島県沖,37°49.9′N,141°35.4′E,48 km,1.0,---
2024/11/13,00:50:57.6,福岡県北西沖,33°46.2′N,130°06.7′E,10 km,0.7,---
2024/11/13,00:55:12.7,九州地方南東沖,31°28.1′N,132°29.4′E,44 km,1.6,---
2024/11/13,00:59:54.1,関東東方沖,34°39.0′N,141°30.6′E,19 km,2.8,---
2024/11/13,01:03:14.8,福島県中通り,37°09.9′N,139°58.9′E,1 km,-0.2,---
2024/11/13,01:06:59.7,関東東方沖,34°39.0′N,141°30.4′E,26 km,1.6,---
2024/11/13,01:07:21.9,茨城県北部,36°42.9′N,140°37.0′E,8 km,1.8,---
2024/11/13,01:08:20.9,茨城県南部,36°02.6′N,139°55.1′E,44 km,0.7,---
2024/11/13,01:09:15.3,関東東方沖,34°39.3′N,141°30.4′E,13 km,1.6,---
2024/11/13,01:13:10.5,関東東方沖,34°18.5′N,141°33.5′E,9 km,2.6,---
2024/11/13,01:14:13.8,青森県津軽北部,40°42.8′N,140°27.7′E,16 km,0.7,---
2024/11/13,01:17:13.4,群馬県南部,36°26.2′N,139°10.8′E,12 km,0.4,---
2024/11/13,01:19:47.0,茨城県北部,36°43.0′N,140°36.6′E,8 km,0.2,---
2024/11/13,01:25:24.2,和歌山県北部,34°05.7′N,135°08.6′E,6 km,0.4,---
2024/11/13,01:26:10.1,東京湾,35°38.0′N,140°01.0′E,73 km,0.6,---
2024/11/13,01:26:20.5,石川県能登地方,37°12.8′N,136°53.5′E,10 km,0.9,---
2024/11/13,01:26:33.7,福島県沖,37°49.7′N,141°34.8′E,48 km,0.7,---
2024/11/13,01:34:45.2,神奈川県西部,35°24.8′N,139°09.8′E,13 km,0.5,---
2024/11/13,01:34:53.8,千葉県北西部,35°49.1′N,140°16.5′E,61 km,0.1,---
2024/11/13,01:36:31.4,茨城県北部,36°44.7′N,140°35.7′E,5 km,0.0,---
2024/11/13,01:37:25.5,山梨県東部・富士五湖,35°30.7′N,138°59.3′E,26 km,-0.1,---
2024/11/13,01:41:30.5,釧路沖,42°43.7′N,145°25.5′E,28 km,1.5,---
2024/11/13,01:44:22.7,茨城県南部,35°56.3′N,140°06.3′E,68 km,0.5,---
2024/11/13,01:45:49.3,岐阜県飛騨地方,36°01.4′N,137°34.3′E,5 km,-0.1,---
2024/11/13,01:50:48.0,八丈島近海,33°13.4′N,139°00.4′E,222 km,2.7,---
2024/11/13,01:53:20.6,山形県沖,38°39.4′N,139°27.3′E,13 km,1.8,---
2024/11/13,02:01:10.1,茨城県沖,36°45.2′N,141°19.3′E,40 km,1.0,---
2024/11/13,02:09:48.3,長野県南部,35°54.3′N,137°38.3′E,9 km,0.3,---
2024/11/13,02:14:44.6,和歌山県北部,34°09.9′N,135°27.9′E,66 km,0.5,---
2024/11/13,02:20:43.1,福島県浜通り,36°57.6′N,140°42.0′E,10 km,0.0,---
2024/11/13,02:20:52.8,三陸沖,40°43.9′N,144°22.3′E,37 km,2.2,---
