地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/23,00:03:10.2,日向灘,31°53.4′N,131°49.3′E,26 km,1.5,---
2024/11/23,00:08:59.5,長野県中部,36°23.7′N,137°59.4′E,13 km,0.3,---
2024/11/23,00:11:30.0,神奈川県西部,35°14.0′N,139°00.4′E,3 km,0.3,---
2024/11/23,00:13:31.6,長野県北部,36°35.7′N,137°57.2′E,16 km,0.0,---
2024/11/23,00:14:06.5,長野県南部,35°49.6′N,137°35.7′E,3 km,0.0,---
2024/11/23,00:16:46.8,福島県沖,37°46.6′N,141°49.1′E,43 km,1.8,---
2024/11/23,00:20:34.2,兵庫県南東部,35°05.3′N,134°52.8′E,9 km,0.3,---
2024/11/23,00:21:48.1,茨城県沖,36°41.6′N,141°01.6′E,44 km,1.6,---
2024/11/23,00:22:48.9,青森県下北地方,41°12.1′N,140°55.7′E,10 km,0.1,---
2024/11/23,00:23:11.6,岩手県沖,39°27.2′N,142°26.2′E,35 km,1.2,---
2024/11/23,00:24:59.4,福島県沖,37°15.0′N,142°04.3′E,25 km,1.6,---
2024/11/23,00:25:44.5,紀伊水道,33°52.9′N,134°59.4′E,10 km,0.5,---
2024/11/23,00:27:45.0,日向灘,31°53.7′N,132°01.1′E,17 km,1.4,---
2024/11/23,00:28:37.5,茨城県沖,36°40.0′N,141°06.9′E,40 km,0.7,---
2024/11/23,00:30:31.2,南大東島近海,26°55.8′N,130°35.8′E,45 km,2.6,---
2024/11/23,00:32:59.1,九州地方南東沖,30°53.6′N,132°10.6′E,59 km,1.6,---
2024/11/23,00:37:20.8,静岡県中部,35°00.8′N,138°18.2′E,16 km,0.7,---
2024/11/23,00:39:57.7,奄美大島近海,28°02.3′N,131°14.7′E,55 km,3.0,---
2024/11/23,00:52:54.8,鹿児島県薩摩地方,31°33.6′N,130°39.5′E,3 km,0.2,---
2024/11/23,00:59:24.4,千葉県北西部,35°49.5′N,140°14.3′E,57 km,1.3,---
2024/11/23,01:01:40.6,宮崎県北部平野部,32°33.2′N,131°38.7′E,13 km,0.2,---
2024/11/23,01:04:14.6,宮城県沖,38°02.3′N,141°53.9′E,40 km,1.1,---
2024/11/23,01:04:38.2,釧路沖,43°01.5′N,145°02.4′E,76 km,0.9,---
2024/11/23,01:05:19.4,熊本県熊本地方,32°35.2′N,130°55.6′E,11 km,0.3,---
2024/11/23,01:10:28.7,紀伊水道,34°08.1′N,135°06.8′E,8 km,1.3,---
2024/11/23,01:13:12.8,石川県能登地方,37°27.6′N,137°12.6′E,13 km,1.6,---
2024/11/23,01:14:52.5,静岡県西部,34°47.2′N,137°33.3′E,32 km,0.4,---
2024/11/23,01:15:09.3,山口県北部,34°28.4′N,131°38.1′E,12 km,0.8,---
2024/11/23,01:15:17.6,陸奥湾,41°01.9′N,141°03.5′E,11 km,0.7,---
2024/11/23,01:15:42.3,宮城県沖,38°48.1′N,141°37.1′E,71 km,1.0,---
2024/11/23,01:17:12.2,和歌山県北部,34°10.6′N,135°23.1′E,5 km,0.2,---
2024/11/23,01:18:24.7,神奈川県西部,35°12.7′N,139°01.7′E,5 km,1.1,---
2024/11/23,01:20:22.7,福島県沖,37°39.3′N,141°49.4′E,41 km,1.2,---
2024/11/23,01:22:37.6,千葉県南東沖,34°33.1′N,140°11.6′E,59 km,1.1,---
2024/11/23,01:25:02.4,岩手県内陸北部,40°12.7′N,141°09.0′E,9 km,0.2,---
2024/11/23,01:25:31.5,宮崎県南部山沿い,32°03.6′N,131°02.9′E,10 km,0.9,---
2024/11/23,01:29:17.3,秋田県内陸北部,40°25.9′N,140°54.2′E,5 km,0.6,---
2024/11/23,01:32:44.0,茨城県沖,36°03.2′N,141°15.4′E,26 km,1.6,---
2024/11/23,01:33:36.2,神奈川県西部,35°13.5′N,139°01.3′E,5 km,-0.5,---
2024/11/23,01:36:39.0,網走地方,43°57.4′N,145°00.3′E,0 km,0.9,---
2024/11/23,01:40:41.1,関東東方沖,34°19.2′N,141°38.4′E,7 km,2.3,---
2024/11/23,01:43:26.7,紀伊水道,33°50.1′N,134°58.0′E,11 km,1.4,---
2024/11/23,01:43:33.7,紀伊水道,33°50.3′N,134°58.0′E,12 km,1.5,---
2024/11/23,01:45:31.2,岐阜県飛騨地方,36°04.4′N,137°33.3′E,5 km,0.4,---
2024/11/23,01:45:50.1,陸奥湾,41°02.1′N,141°04.3′E,10 km,0.9,---
2024/11/23,01:46:16.1,青森県三八上北地方,40°26.5′N,140°54.3′E,4 km,0.9,---
2024/11/23,01:47:30.0,青森県三八上北地方,40°26.6′N,140°54.4′E,4 km,0.2,---
2024/11/23,01:50:02.3,長野県中部,36°16.5′N,138°00.8′E,11 km,0.7,---
2024/11/23,01:50:15.7,陸奥湾,41°02.5′N,141°03.0′E,9 km,0.5,---
2024/11/23,01:52:35.3,宮城県沖,38°00.4′N,142°41.7′E,17 km,1.4,---
2024/11/23,01:53:42.0,岐阜県飛騨地方,35°51.9′N,137°18.5′E,11 km,0.6,---
2024/11/23,01:53:46.6,沖縄本島近海,27°16.9′N,128°51.9′E,27 km,1.0,---
2024/11/23,01:57:08.2,岐阜県飛騨地方,36°04.4′N,137°33.6′E,5 km,0.2,---
2024/11/23,02:00:31.8,山梨県中・西部,35°49.6′N,138°13.0′E,4 km,0.8,---
2024/11/23,02:02:25.8,青森県三八上北地方,40°26.6′N,140°54.6′E,5 km,0.4,---
2024/11/23,02:04:39.9,広島県南西部,34°26.6′N,132°40.0′E,32 km,0.5,---
2024/11/23,02:06:11.3,福島県沖,37°51.9′N,141°41.6′E,55 km,1.0,---
2024/11/23,02:06:35.7,福島県沖,37°10.3′N,141°33.6′E,40 km,1.0,---
2024/11/23,02:13:17.1,青森県東方沖,41°07.0′N,143°01.7′E,22 km,1.8,---
2024/11/23,02:15:44.9,関東東方沖,35°18.0′N,142°07.4′E,20 km,1.3,---
2024/11/23,02:18:36.2,浦河沖,41°36.6′N,142°09.9′E,45 km,1.2,---
2024/11/23,02:24:59.8,長野県南部,35°51.8′N,137°42.9′E,8 km,0.3,---
2024/11/23,02:26:02.5,静岡県西部,34°54.9′N,138°02.6′E,14 km,0.3,---
2024/11/23,02:28:19.3,静岡県西部,34°48.8′N,137°41.7′E,33 km,0.4,---
2024/11/23,02:30:09.9,愛知県西部,35°05.1′N,136°58.3′E,37 km,1.2,---
2024/11/23,02:31:07.7,福島県沖,37°18.8′N,141°54.7′E,36 km,1.9,---
2024/11/23,02:35:05.1,青森県三八上北地方,40°26.9′N,140°54.7′E,5 km,0.0,---
2024/11/23,02:38:46.6,長野県中部,36°17.6′N,137°44.0′E,3 km,-0.1,---
2024/11/23,02:42:12.5,山梨県東部・富士五湖,35°31.1′N,138°56.6′E,25 km,0.5,---
2024/11/23,02:49:07.8,沖縄本島近海,26°38.2′N,129°35.3′E,41 km,2.8,---
2024/11/23,02:50:16.5,北海道北西沖,45°21.9′N,141°16.7′E,317 km,2.9,---
2024/11/23,02:51:27.3,福島県浜通り,37°01.3′N,140°41.4′E,7 km,0.5,---
2024/11/23,02:52:43.6,広島県北部,34°59.6′N,133°05.2′E,12 km,0.9,---
2024/11/23,02:53:26.5,岩手県沖,40°04.2′N,141°59.5′E,2 km,0.3,---
2024/11/23,02:56:53.3,茨城県沖,36°02.7′N,140°46.4′E,24 km,1.0,---
2024/11/23,03:01:57.3,岩手県沖,39°38.2′N,142°28.4′E,28 km,1.3,---
2024/11/23,03:03:19.6,奄美大島近海,28°10.3′N,130°25.6′E,32 km,2.1,---
2024/11/23,03:10:22.4,福島県沖,37°28.2′N,141°57.5′E,38 km,1.4,---
2024/11/23,03:11:31.6,宮崎県北部平野部,32°45.9′N,131°30.7′E,68 km,0.6,---
2024/11/23,03:13:26.9,秋田県内陸北部,40°25.2′N,140°54.1′E,3 km,1.0,---
2024/11/23,03:15:55.1,三陸沖,39°30.3′N,144°50.5′E,42 km,1.3,---
2024/11/23,03:21:05.3,福島県沖,37°12.5′N,142°09.8′E,23 km,1.2,---
2024/11/23,03:23:48.5,茨城県沖,36°12.1′N,140°57.3′E,42 km,0.9,---
2024/11/23,03:24:57.6,有明海,32°46.1′N,130°34.6′E,9 km,0.0,---
2024/11/23,03:26:38.8,福島県沖,37°46.0′N,141°48.1′E,44 km,1.0,---
2024/11/23,03:29:46.4,栃木県北部,36°37.9′N,139°28.0′E,8 km,0.4,---
2024/11/23,03:31:43.2,青森県東方沖,40°38.5′N,142°23.5′E,45 km,0.8,---
2024/11/23,03:31:48.9,岐阜県飛騨地方,36°02.7′N,137°10.3′E,254 km,2.4,---
2024/11/23,03:33:40.4,石川県能登地方,37°20.5′N,136°56.1′E,10 km,1.2,---
2024/11/23,03:36:29.4,遠州灘,34°39.9′N,137°25.8′E,37 km,1.2,---
2024/11/23,03:36:43.3,有明海,33°00.0′N,130°22.3′E,4 km,0.2,---
2024/11/23,03:39:09.9,和歌山県南部,33°43.1′N,135°26.4′E,39 km,0.8,---
2024/11/23,03:40:29.3,八丈島東方沖,32°15.4′N,140°53.7′E,23 km,3.7,---
2024/11/23,03:41:15.2,陸奥湾,41°02.0′N,141°03.5′E,7 km,1.0,---
2024/11/23,03:51:30.1,和歌山県北部,34°02.3′N,135°18.6′E,7 km,0.4,---
2024/11/23,03:53:43.8,広島県南東部,34°32.1′N,133°03.1′E,12 km,0.9,---
2024/11/23,03:57:07.0,大分県南部,32°47.2′N,131°34.3′E,6 km,-0.3,---
2024/11/23,03:58:42.1,種子島南東沖,29°56.0′N,131°19.9′E,18 km,1.6,---
2024/11/23,03:58:57.2,静岡県中部,35°00.7′N,138°18.3′E,18 km,0.9,---
2024/11/23,03:59:44.8,陸奥湾,41°02.6′N,141°03.7′E,10 km,0.9,---
2024/11/23,04:01:32.0,宮古島近海,24°35.4′N,124°50.7′E,29 km,1.4,---
2024/11/23,04:03:27.3,千葉県北西部,35°44.4′N,139°56.0′E,48 km,2.4,---
2024/11/23,04:07:30.6,房総半島南方沖,34°21.8′N,140°11.8′E,73 km,1.2,---
2024/11/23,04:07:57.3,福島県沖,37°34.2′N,141°32.4′E,44 km,0.8,---
2024/11/23,04:11:02.7,大阪府北部,34°53.0′N,135°39.1′E,12 km,0.4,---
2024/11/23,04:13:09.7,宮城県沖,38°19.2′N,142°07.2′E,34 km,1.1,---
2024/11/23,04:15:29.8,長野県中部,36°12.7′N,137°47.7′E,11 km,-0.2,---
2024/11/23,04:20:45.3,硫黄島近海,25°56.1′N,142°57.0′E,0 km,3.3,---
2024/11/23,04:24:32.4,福島県沖,37°49.6′N,141°36.7′E,49 km,1.9,---
2024/11/23,04:26:32.2,茨城県北部,36°43.7′N,140°37.2′E,6 km,0.3,---
2024/11/23,04:28:37.7,高知県西部,33°06.0′N,132°55.2′E,15 km,0.7,---
2024/11/23,04:30:39.3,胆振地方中東部,42°46.4′N,142°00.0′E,32 km,0.5,---
2024/11/23,04:31:58.2,青森県三八上北地方,40°26.3′N,140°54.5′E,4 km,-0.2,---
2024/11/23,04:32:24.2,熊本県熊本地方,32°55.5′N,130°27.8′E,9 km,0.4,---
2024/11/23,04:33:02.9,茨城県沖,36°09.5′N,141°01.2′E,27 km,1.7,---
2024/11/23,04:33:48.7,熊本県熊本地方,32°55.4′N,130°27.8′E,9 km,0.1,---
2024/11/23,04:33:57.7,宮城県沖,38°00.2′N,142°41.2′E,17 km,1.3,---
2024/11/23,04:39:28.8,紀伊水道,33°42.0′N,135°08.0′E,37 km,0.6,---
2024/11/23,04:44:29.3,岡山県北部,35°06.2′N,133°30.0′E,9 km,0.5,---
2024/11/23,04:45:20.4,茨城県北部,36°46.3′N,140°34.8′E,8 km,0.8,---
2024/11/23,04:47:49.0,茨城県北部,36°46.0′N,140°34.3′E,7 km,0.5,---
2024/11/23,04:47:49.2,長野県南部,35°43.3′N,138°10.0′E,22 km,0.0,---
2024/11/23,04:55:58.0,宮崎県南部山沿い,31°57.5′N,130°54.3′E,0 km,0.3,---
2024/11/23,04:58:42.5,栃木県北部,36°54.8′N,139°47.7′E,4 km,-0.2,---
2024/11/23,05:01:01.3,熊本県熊本地方,32°39.6′N,130°43.2′E,13 km,0.5,---
2024/11/23,05:02:35.0,静岡県西部,34°55.0′N,138°02.7′E,14 km,0.1,---
2024/11/23,05:02:35.7,青森県三八上北地方,40°26.3′N,140°54.0′E,5 km,0.1,---
2024/11/23,05:06:03.0,栃木県北部,36°37.8′N,139°28.0′E,8 km,0.5,---
2024/11/23,05:09:07.6,種子島近海,30°08.0′N,130°45.4′E,20 km,0.7,---
2024/11/23,05:10:08.0,十勝沖,41°46.5′N,143°35.9′E,12 km,不明,---
2024/11/23,05:14:19.0,陸奥湾,41°02.0′N,141°04.2′E,10 km,0.9,---
2024/11/23,05:17:35.4,青森県三八上北地方,40°26.1′N,140°54.2′E,4 km,0.0,---
2024/11/23,05:20:53.3,沖縄本島北西沖,27°52.7′N,127°54.2′E,19 km,1.6,---
2024/11/23,05:24:59.2,奈良県,34°19.3′N,135°55.0′E,5 km,0.0,---
2024/11/23,05:27:16.2,千葉県北東部,35°42.3′N,140°41.9′E,49 km,1.5,---
2024/11/23,05:28:15.1,島根県東部,35°15.2′N,133°11.3′E,13 km,1.2,---
2024/11/23,05:29:12.6,茨城県北部,36°46.3′N,140°34.3′E,7 km,0.2,---
2024/11/23,05:29:17.9,茨城県北部,36°46.3′N,140°34.3′E,7 km,0.5,---
