地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/24,00:00:16.5,宮崎県南部山沿い,31°57.3′N,130°53.8′E,0 km,0.3,---
2024/11/24,00:02:52.0,陸奥湾,41°01.8′N,141°02.6′E,13 km,0.8,---
2024/11/24,00:04:47.9,宮城県沖,38°24.8′N,142°12.9′E,16 km,1.1,---
2024/11/24,00:10:25.7,茨城県沖,36°24.9′N,141°03.8′E,39 km,1.1,---
2024/11/24,00:11:15.5,台湾付近,23°44.2′N,121°22.4′E,10 km,不明,---
2024/11/24,00:11:42.4,千島列島,45°15.2′N,151°21.9′E,30 km,不明,---
2024/11/24,00:22:38.0,新潟県中越地方,37°14.1′N,139°02.7′E,4 km,0.3,---
2024/11/24,00:24:31.1,千葉県北西部,35°42.0′N,140°06.9′E,67 km,1.1,---
2024/11/24,00:37:48.5,岩手県沖,40°03.7′N,142°25.8′E,5 km,1.7,---
2024/11/24,00:38,04.8,山梨県東部・富士五湖,35°29.2′N,138°55.6′E,25 km,0.5,---
2024/11/24,00:38:25.1,石川県加賀地方,36°46.4′N,136°45.9′E,8 km,0.3,---
2024/11/24,00:39:39.4,石川県西方沖,37°00.1′N,136°25.9′E,11 km,1.9,---
2024/11/24,00:39:42.7,石川県西方沖,37°00.2′N,136°26.3′E,10 km,2.3,---
2024/11/24,00:39:53.5,茨城県南部,36°20.6′N,140°02.9′E,71 km,2.1,---
2024/11/24,00:41,06.2,山梨県中・西部,35°44.5′N,138°14.7′E,11 km,0.3,---
2024/11/24,00:43:45.3,福島県沖,37°22.6′N,141°55.3′E,49 km,1.0,---
2024/11/24,00:44:46.4,石垣島北西沖,25°07.0′N,124°09.3′E,119 km,3.5,---
2024/11/24,00:45:19.5,奄美大島北東沖,29°11.1′N,130°27.4′E,58 km,不明,---
2024/11/24,00:48:21.3,福島県沖,37°50.4′N,141°36.1′E,48 km,0.8,---
2024/11/24,00:52:42.6,千葉県南東沖,34°35.3′N,140°39.3′E,45 km,1.4,---
2024/11/24,00:55:35.7,青森県東方沖,41°08.6′N,142°49.8′E,28 km,不明,---
2024/11/24,01:03,01.1,奄美大島北東沖,29°11.0′N,130°19.7′E,72 km,1.1,---
2024/11/24,01:04:32.5,和歌山県南方沖,33°20.8′N,135°44.0′E,26 km,1.2,---
2024/11/24,01:07:50.7,宮古島近海,24°28.4′N,124°55.6′E,57 km,1.4,---
2024/11/24,01:08:12.3,山梨県中・西部,35°45.1′N,138°15.6′E,11 km,0.1,---
2024/11/24,01:13:49.5,千葉県北東部,35°43.3′N,140°39.7′E,51 km,1.1,---
2024/11/24,01:15:23.9,大阪府南部,34°34.5′N,135°34.6′E,11 km,0.8,---
2024/11/24,01:15:55.7,岩手県沖,39°44.4′N,142°20.5′E,9 km,2.3,---
2024/11/24,01:16:18.0,長野県中部,36°27.9′N,138°01.5′E,6 km,-0.2,---
2024/11/24,01:16:56.7,茨城県沖,36°47.1′N,141°23.1′E,6 km,1.5,---
2024/11/24,01:19:53.7,福島県沖,37°24.1′N,141°49.7′E,40 km,1.0,---
2024/11/24,01:21,03.7,長野県南部,35°58.5′N,138°01.6′E,6 km,-0.4,---
2024/11/24,01:24:26.9,日向灘,31°38.6′N,131°52.0′E,28 km,1.1,---
2024/11/24,01:26:51.6,房総半島南方沖,34°09.1′N,140°31.0′E,66 km,1.0,---
2024/11/24,01:29:52.8,茨城県南部,36°11.4′N,140°07.4′E,50 km,0.6,---
2024/11/24,01:32:46.4,青森県東方沖,41°27.7′N,142°22.3′E,37 km,1.1,---
2024/11/24,01:34:50.4,福島県沖,37°11.8′N,142°09.4′E,23 km,1.2,---
2024/11/24,01:36:38.1,鹿児島県薩摩地方,31°58.4′N,130°25.3′E,6 km,-0.6,---
2024/11/24,01:43:10.9,福島県中通り,37°02.6′N,140°33.3′E,98 km,0.7,---
2024/11/24,01:43:35.1,相模湾,35°14.7′N,139°27.6′E,24 km,0.7,---
