地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/16,00:01:54.5,熊本県熊本地方,32°59.9′N,130°26.5′E,11 km,0.0,---
2024/11/16,00:03,03.6,長野県北部,36°57.2′N,138°28.5′E,10 km,0.1,---
2024/11/16,00:03:48.5,千葉県東方沖,35°29.8′N,140°56.1′E,35 km,2.4,---
2024/11/16,00:07:34.8,紀伊水道,33°42.0′N,134°58.3′E,19 km,0.7,---
2024/11/16,00:09:45.3,種子島近海,30°18.4′N,130°56.6′E,17 km,1.0,---
2024/11/16,00:10:12.9,秋田県沖,39°39.7′N,139°57.6′E,25 km,0.6,---
2024/11/16,00:15:18.6,石川県能登地方,37°17.0′N,136°48.9′E,11 km,0.4,---
2024/11/16,00:15:26.7,愛知県西部,35°03.6′N,137°19.8′E,40 km,0.2,---
2024/11/16,00:20:13.2,福島県沖,37°45.0′N,143°34.2′E,20 km,0.8,---
2024/11/16,00:21:49.6,岐阜県飛騨地方,36°16.6′N,137°33.6′E,25 km,0.2,---
2024/11/16,00:24,02.7,日向灘,32°00.5′N,131°41.0′E,36 km,0.8,---
2024/11/16,00:24:12.4,静岡県中部,35°12.7′N,138°11.1′E,35 km,0.4,---
2024/11/16,00:25:31.7,上川地方北部,43°59.1′N,142°20.6′E,2 km,0.2,---
2024/11/16,00:26,04.6,石川県能登地方,37°10.4′N,136°46.3′E,5 km,0.6,---
2024/11/16,00:26:27.2,静岡県西部,34°55.0′N,137°50.0′E,19 km,-0.2,---
2024/11/16,00:26:46.6,三陸沖,39°48.1′N,143°22.9′E,14 km,1.6,---
2024/11/16,00:26:59.2,岩手県沿岸北部,39°59.8′N,141°35.5′E,5 km,0.1,---
2024/11/16,00:28:48.5,石川県能登地方,37°20.9′N,136°52.1′E,8 km,0.8,---
2024/11/16,00:31,05.1,橘湾,32°36.7′N,129°59.6′E,12 km,1.0,---
2024/11/16,00:33:54.2,千葉県東方沖,35°38.5′N,140°52.1′E,15 km,1.6,---
2024/11/16,00:33:57.0,神奈川県西部,35°33.1′N,139°24.6′E,27 km,0.6,---
2024/11/16,00:35,07.2,豊後水道,32°50.9′N,132°24.9′E,33 km,0.9,---
2024/11/16,00:35,09.0,鹿児島県薩摩地方,31°48.9′N,130°18.2′E,8 km,-0.4,---
2024/11/16,00:37:33.2,長野県南部,35°52.5′N,137°40.7′E,9 km,1.2,---
2024/11/16,00:39:11.1,日本海中部,40°54.4′N,138°24.3′E,36 km,1.8,---
2024/11/16,00:40:28.3,大隅半島東方沖,31°21.9′N,131°04.0′E,56 km,0.5,---
2024/11/16,00:40:59.6,茨城県沖,36°01.2′N,141°12.1′E,13 km,4.5,---
2024/11/16,00:41:34.4,和歌山県北部,34°19.3′N,135°20.2′E,8 km,0.1,---
2024/11/16,00:41:41.7,台湾付近,24°08.1′N,121°49.2′E,51 km,2.7,---
2024/11/16,00:42,01.8,石川県西方沖,37°01.1′N,136°25.5′E,18 km,不明,---
2024/11/16,00:44:47.2,兵庫県南西部,34°47.4′N,134°45.4′E,12 km,0.5,---
2024/11/16,00:45:31.3,福島県会津,37°01.6′N,139°22.8′E,8 km,0.2,---
2024/11/16,00:45:49.9,福島県沖,37°51.6′N,141°37.4′E,48 km,1.0,---
2024/11/16,00:46:56.8,福島県中通り,36°50.5′N,140°30.9′E,8 km,0.1,---
2024/11/16,00:47,00.3,福島県浜通り,36°59.1′N,140°42.1′E,20 km,0.8,---
2024/11/16,00:47,08.2,石垣島北西沖,25°07.6′N,123°32.8′E,18 km,1.5,---
2024/11/16,00:49:31.8,沖縄本島北西沖,27°24.1′N,126°48.2′E,140 km,2.3,---
2024/11/16,00:50:53.2,三陸沖,38°16.1′N,144°51.7′E,29 km,2.0,---
2024/11/16,00:53:42.1,千葉県北西部,35°38.9′N,140°04.9′E,73 km,0.8,---
2024/11/16,00:54,04.7,紀伊水道,33°57.7′N,134°46.3′E,39 km,0.6,---
2024/11/16,01:00:40.7,茨城県北部,36°45.5′N,140°34.7′E,8 km,0.0,---
2024/11/16,01:02:13.9,福島県沖,37°20.4′N,142°11.1′E,23 km,1.3,---
2024/11/16,01:03:21.2,茨城県沖,36°00.5′N,141°12.7′E,10 km,1.8,---
2024/11/16,01:05:26.8,神奈川県西部,35°24.1′N,139°08.9′E,13 km,0.3,---
2024/11/16,01:06:46.1,トカラ列島近海,29°53.6′N,130°00.9′E,9 km,1.1,---
2024/11/16,01:07:35.5,茨城県沖,36°27.3′N,141°05.6′E,38 km,1.5,---
2024/11/16,01:09,08.2,奄美大島近海,28°05.6′N,129°17.5′E,29 km,1.5,---
2024/11/16,01:10:49.0,宮崎県北部山沿い,32°40.2′N,131°20.3′E,10 km,0.0,---
2024/11/16,01:11:28.9,宮城県沖,37°56.4′N,142°27.0′E,22 km,1.4,---
2024/11/16,01:13:33.7,秋田県内陸北部,39°57.1′N,140°38.6′E,2 km,0.2,---
2024/11/16,01:17,04.4,和歌山県北部,33°56.7′N,135°24.8′E,51 km,0.7,---
2024/11/16,01:19:45.0,茨城県北部,36°49.2′N,140°35.7′E,7 km,0.1,---
2024/11/16,01:20:44.1,福島県沖,37°51.0′N,141°35.3′E,48 km,1.1,---
2024/11/16,01:21:51.6,高知県東部,33°33.8′N,134°17.8′E,31 km,0.7,---
2024/11/16,01:22:49.7,和歌山県北部,34°13.0′N,135°09.3′E,6 km,-0.3,---
2024/11/16,01:27,01.1,福島県沖,37°49.5′N,141°36.1′E,49 km,1.4,---
2024/11/16,01:30:11.8,和歌山県北部,34°05.4′N,135°24.3′E,5 km,-0.4,---
2024/11/16,01:30:12.7,和歌山県南方沖,32°51.5′N,136°38.0′E,28 km,1.6,---
2024/11/16,01:31:33.0,石川県能登地方,37°10.8′N,136°43.6′E,7 km,0.6,---
2024/11/16,01:31:49.9,福島県沖,37°49.7′N,141°36.9′E,49 km,1.9,---
2024/11/16,01:32:38.3,千葉県南部,35°10.5′N,140°12.0′E,22 km,1.2,---
2024/11/16,01:38,08.6,茨城県沖,36°00.6′N,141°13.0′E,7 km,1.5,---
2024/11/16,01:42:38.3,和歌山県北部,34°01.4′N,135°19.3′E,6 km,0.1,---
2024/11/16,01:44:20.2,愛知県西部,34°54.8′N,137°08.4′E,36 km,0.1,---
2024/11/16,01:44:51.8,日向灘,32°41.9′N,132°02.1′E,40 km,0.9,---
2024/11/16,01:46:21.4,茨城県北部,36°45.0′N,140°34.9′E,9 km,0.7,---
2024/11/16,01:46:55.9,千葉県北西部,35°41.2′N,140°09.4′E,66 km,1.1,---
2024/11/16,01:49:37.8,福島県沖,37°50.4′N,141°37.1′E,49 km,1.1,---
2024/11/16,01:53:16.6,日向灘,31°47.9′N,131°55.9′E,23 km,1.5,---
2024/11/16,01:57:40.6,埼玉県南部,35°59.2′N,139°29.1′E,62 km,0.8,---
2024/11/16,01:58:59.8,長野県南部,35°53.0′N,137°35.9′E,3 km,-0.9,---
2024/11/16,02:02:10.5,新潟県上中越沖,37°29.5′N,137°40.9′E,18 km,1.4,---
2024/11/16,02:02:58.3,能登半島沖,37°34.7′N,137°15.0′E,7 km,0.8,---
2024/11/16,02:03:53.2,新潟県上中越沖,37°37.7′N,137°36.5′E,15 km,1.0,---
2024/11/16,02:10:26.3,島根県東部,35°16.5′N,133°11.2′E,5 km,-0.2,---
2024/11/16,02:13,09.0,福島県沖,37°41.5′N,142°06.2′E,33 km,1.4,---
2024/11/16,02:15:59.3,日本海中部,37°26.5′N,135°28.5′E,382 km,2.8,---
2024/11/16,02:18:23.8,十勝地方中部,42°48.8′N,143°29.9′E,109 km,0.9,---
2024/11/16,02:18:36.7,種子島近海,30°59.5′N,130°18.5′E,156 km,3.1,---
2024/11/16,02:21:39.0,愛媛県東予,33°54.1′N,133°13.3′E,13 km,0.3,---
2024/11/16,02:22:28.6,浦河沖,42°15.5′N,142°22.7′E,49 km,1.1,---
2024/11/16,02:23:35.8,能登半島沖,37°37.2′N,137°29.8′E,12 km,0.5,---
2024/11/16,02:24:42.2,薩摩半島西方沖,31°10.2′N,130°14.4′E,7 km,0.6,---
