地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/12,00:01:41.0,十勝地方中部,43°02.2′N,143°28.6′E,130 km,1.2,---
2024/11/12,00:02:01.0,福島県沖,37°52.8′N,141°39.6′E,49 km,0.8,---
2024/11/12,00:02:55.3,福島県沖,37°27.6′N,142°16.3′E,24 km,1.0,---
2024/11/12,00:13:45.0,四国沖,33°13.1′N,134°47.6′E,29 km,0.8,---
2024/11/12,00:13:52.7,石川県能登地方,37°20.2′N,136°47.6′E,8 km,0.1,---
2024/11/12,00:15:40.0,岩手県沿岸北部,39°45.6′N,141°49.6′E,56 km,0.6,---
2024/11/12,00:17:47.4,岩手県内陸南部,39°00.5′N,140°52.9′E,6 km,0.8,---
2024/11/12,00:18:27.2,広島県南東部,34°33.5′N,133°10.6′E,18 km,0.6,---
2024/11/12,00:23:05.1,福島県会津,37°13.1′N,139°32.8′E,5 km,-0.1,---
2024/11/12,00:23:13.3,薩摩半島西方沖,31°51.4′N,129°01.9′E,13 km,1.1,---
2024/11/12,00:24:02.6,奈良県,34°43.8′N,135°58.9′E,11 km,-0.2,---
2024/11/12,00:24:45.7,日向灘,31°53.9′N,131°28.9′E,11 km,0.3,---
2024/11/12,00:26:52.9,種子島近海,30°35.4′N,130°27.6′E,68 km,1.0,---
2024/11/12,00:28:12.3,岐阜県飛騨地方,35°58.8′N,137°32.6′E,8 km,0.4,---
2024/11/12,00:29:04.2,日向灘,31°44.7′N,131°41.7′E,31 km,0.6,---
2024/11/12,00:32:55.4,石川県能登地方,37°11.6′N,136°45.8′E,6 km,0.5,---
2024/11/12,00:35:23.4,能登半島沖,37°34.5′N,137°27.1′E,5 km,不明,---
2024/11/12,00:38:41.4,福岡県筑後地方,33°04.8′N,130°32.0′E,14 km,0.2,---
2024/11/12,00:38:48.1,宮崎県南部平野部,31°52.8′N,131°12.4′E,9 km,-0.4,---
2024/11/12,00:40:11.1,宮城県沖,38°47.7′N,141°38.4′E,60 km,1.2,---
2024/11/12,00:45:49.0,岩手県内陸南部,39°01.8′N,140°53.4′E,6 km,0.1,---
2024/11/12,00:46:13.4,長野県北部,36°48.8′N,138°41.6′E,5 km,0.4,---
2024/11/12,00:48:57.7,奈良県,33°54.5′N,135°41.6′E,11 km,-0.2,---
2024/11/12,00:51:59.2,台湾付近,23°30.8′N,121°31.3′E,40 km,2.8,---
2024/11/12,00:54:39.3,福島県沖,37°24.4′N,141°50.0′E,12 km,1.8,---
2024/11/12,00:58:57.5,奄美大島近海,28°02.2′N,130°04.0′E,48 km,不明,---
2024/11/12,01:05:02.3,福島県沖,37°48.6′N,141°37.0′E,51 km,1.0,---
2024/11/12,01:05:08.0,福島県沖,37°51.6′N,141°37.6′E,49 km,1.1,---
2024/11/12,01:06:11.9,福島県沖,37°24.0′N,141°51.7′E,36 km,0.8,---
2024/11/12,01:06:45.0,関東東方沖,34°32.1′N,141°35.4′E,0 km,1.4,---
2024/11/12,01:06:56.9,福島県沖,37°50.3′N,141°36.5′E,49 km,1.1,---
2024/11/12,01:07:16.1,八丈島東方沖,32°20.9′N,141°00.1′E,0 km,3.3,---
2024/11/12,01:12:01.5,三重県南部,34°14.8′N,136°22.2′E,34 km,0.3,---
2024/11/12,01:13:34.7,三重県南東沖,33°56.9′N,136°15.9′E,29 km,0.0,---
2024/11/12,01:14:27.8,和歌山県北部,34°04.6′N,135°20.9′E,4 km,-0.2,---
