地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/26,00:02:53.8,福島県沖,37°30.5′N,141°23.2′E,36 km,1.4,---
2026/06/26,00:06:42.8,宮城県沖,38°45.6′N,141°42.2′E,55 km,1.9,---
2026/06/26,00:08:41.1,茨城県沖,36°13.0′N,141°00.0′E,30 km,1.3,---
2026/06/26,00:09:11.1,秋田県内陸南部,39°46.2′N,140°47.4′E,3 km,0.2,---
2026/06/26,00:10:40.7,長野県北部,36°33.4′N,137°51.1′E,9 km,-0.2,---
2026/06/26,00:12:49.6,三陸沖,40°09.4′N,143°08.1′E,7 km,1.3,---
2026/06/26,00:13:21.8,岩手県沖,40°10.1′N,142°19.4′E,39 km,0.5,---
2026/06/26,00:16:33.6,岩手県沖,40°12.4′N,142°20.2′E,41 km,3.3,---
2026/06/26,00:18:22.5,奄美大島近海,28°20.4′N,129°28.4′E,20 km,1.0,---
2026/06/26,00:19:32.6,岩手県沖,40°09.3′N,142°21.9′E,40 km,1.9,---
2026/06/26,00:20:26.4,奄美大島近海,28°23.3′N,129°25.9′E,23 km,1.9,---
2026/06/26,00:24:25.1,石垣島近海,24°58.0′N,123°28.9′E,39 km,不明,---
2026/06/26,00:24:34.4,駿河湾,34°40.1′N,138°14.3′E,35 km,1.3,---
2026/06/26,00:31:15.8,津軽海峡,41°30.1′N,141°12.1′E,16 km,0.1,---
2026/06/26,00:32:40.2,神奈川県西部,35°13.7′N,139°01.1′E,2 km,-0.2,---
2026/06/26,00:34:21.7,福島県沖,37°19.2′N,143°57.2′E,30 km,1.6,---
2026/06/26,00:37:46.8,長野県北部,36°57.8′N,138°30.8′E,8 km,0.2,---
2026/06/26,00:40:49.0,岩手県沖,40°13.8′N,142°20.0′E,42 km,2.4,---
2026/06/26,00:41:19.4,台湾付近,24°31.6′N,121°53.2′E,8 km,2.6,---
2026/06/26,00:44:57.6,青森県東方沖,40°51.8′N,142°58.2′E,9 km,1.1,---
2026/06/26,00:45:17.2,三陸沖,39°08.1′N,142°56.4′E,15 km,1.2,---
2026/06/26,00:45:39.4,西表島付近,24°26.9′N,123°52.9′E,0 km,0.6,---
2026/06/26,00:48:12.2,秋田県沿岸南部,39°08.7′N,140°01.8′E,137 km,1.2,---
2026/06/26,00:48:18.3,石川県能登地方,37°30.7′N,137°12.9′E,15 km,1.0,---
2026/06/26,00:51:05.4,福島県沖,37°50.0′N,141°37.0′E,48 km,0.8,---
