地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/17,00:01:06.0,三陸沖,40°11.1′N,143°10.4′E,5 km,1.5,---
2026/06/17,00:03:23.0,新潟県上越地方,36°55.4′N,138°07.8′E,22 km,0.3,---
2026/06/17,00:04:07.2,和歌山県南方沖,33°35.2′N,135°21.0′E,20 km,不明,---
2026/06/17,00:05:44.3,千葉県東方沖,35°43.6′N,140°57.7′E,32 km,1.9,---
2026/06/17,00:07:43.3,奄美大島北西沖,28°04.9′N,128°13.9′E,14 km,2.0,---
2026/06/17,00:08:21.6,釧路沖,42°17.9′N,144°26.7′E,14 km,1.4,---
2026/06/17,00:09:30.0,岐阜県美濃東部,35°20.5′N,137°24.4′E,48 km,0.7,---
2026/06/17,00:10:28.8,北海道南西沖,42°02.8′N,139°09.4′E,17 km,1.7,---
2026/06/17,00:11:07.8,長野県北部,36°33.4′N,137°51.7′E,7 km,0.0,---
2026/06/17,00:12:47.0,茨城県南部,36°06.3′N,139°52.7′E,47 km,0.4,---
2026/06/17,00:15:16.8,奄美大島近海,28°11.0′N,129°28.1′E,18 km,不明,---
2026/06/17,00:16:42.3,茨城県沖,36°15.0′N,141°02.4′E,32 km,0.9,---
2026/06/17,00:18:34.3,能登半島沖,37°32.5′N,137°14.8′E,12 km,不明,---
2026/06/17,00:20:29.4,福井県嶺南,35°34.2′N,135°57.9′E,8 km,-0.1,---
2026/06/17,00:21:51.7,石垣島近海,23°20.9′N,124°16.6′E,74 km,2.1,---
2026/06/17,00:22:39.4,福島県沖,37°20.7′N,141°45.8′E,41 km,1.2,---
2026/06/17,00:24:31.0,長野県北部,36°34.5′N,137°51.1′E,3 km,-0.5,---
2026/06/17,00:32:29.5,岐阜県美濃中西部,35°25.4′N,136°43.2′E,43 km,0.6,---
2026/06/17,00:37:25.6,福島県沖,37°26.2′N,141°55.9′E,40 km,1.0,---
2026/06/17,00:38:36.7,長野県北部,36°34.8′N,137°52.1′E,1 km,-0.7,---
2026/06/17,00:40:07.6,茨城県沖,36°11.9′N,141°27.1′E,29 km,1.4,---
2026/06/17,00:43:54.6,青森県西方沖,40°43.0′N,139°10.1′E,14 km,1.4,---
2026/06/17,00:44:16.8,岐阜県飛騨地方,36°08.3′N,137°22.8′E,4 km,-0.1,---
2026/06/17,00:45:03.9,兵庫県南東部,34°54.2′N,134°57.7′E,16 km,0.5,---
2026/06/17,00:47:14.2,北海道東方沖,43°49.8′N,147°11.4′E,56 km,2.2,---
2026/06/17,00:48:40.9,天草灘,32°28.2′N,129°57.4′E,12 km,1.2,---
2026/06/17,00:49:55.1,根室地方北部,43°41.0′N,144°46.5′E,0 km,0.8,---
2026/06/17,00:52:26.6,岩手県沖,39°29.0′N,142°37.6′E,37 km,0.9,---
2026/06/17,00:57:30.6,関東東方沖,34°40.1′N,141°28.5′E,15 km,1.3,---
2026/06/17,00:58:37.4,福島県会津,37°04.3′N,139°16.6′E,8 km,0.3,---
2026/06/17,00:59:59.3,茨城県南部,36°06.3′N,139°53.6′E,47 km,1.7,---
2026/06/17,01:00:37.6,大阪府北部,34°58.6′N,135°28.2′E,8 km,0.3,---
2026/06/17,01:02:11.1,福岡県北九州地方,33°46.9′N,130°54.3′E,10 km,0.1,---
2026/06/17,01:03:14.4,四国沖,33°22.8′N,134°44.5′E,33 km,1.3,---
2026/06/17,01:03:23.2,福島県浜通り,37°02.0′N,140°40.9′E,16 km,0.6,---
2026/06/17,01:06:02.5,福島県沖,37°47.1′N,141°39.0′E,80 km,3.9,---
2026/06/17,01:07:02.1,熊本県熊本地方,32°23.5′N,130°41.3′E,9 km,0.4,---
2026/06/17,01:12:56.4,青森県東方沖,40°53.7′N,142°56.2′E,14 km,1.6,---
2026/06/17,01:13:15.7,茨城県北部,36°27.1′N,140°27.3′E,92 km,0.7,---
2026/06/17,01:15:57.0,熊本県天草・芦北地方,32°14.7′N,130°25.7′E,2 km,0.2,---
2026/06/17,01:18:22.7,十勝地方中部,42°57.2′N,143°23.8′E,120 km,1.5,---
2026/06/17,01:19:07.1,和歌山県南部,33°39.7′N,135°48.6′E,24 km,0.2,---
2026/06/17,01:20:45.2,石川県能登地方,37°29.0′N,137°14.7′E,11 km,0.3,---
2026/06/17,01:20:55.3,三陸沖,39°51.0′N,143°16.5′E,0 km,2.0,---
2026/06/17,01:27:23.8,石川県能登地方,37°18.2′N,136°51.3′E,7 km,0.2,---
2026/06/17,01:29:17.0,福島県沖,36°58.5′N,141°58.1′E,23 km,1.1,---
2026/06/17,01:31:03.9,熊本県熊本地方,32°40.2′N,130°35.4′E,16 km,0.5,---
2026/06/17,01:33:11.6,福島県沖,37°49.1′N,141°36.2′E,48 km,1.1,---
2026/06/17,01:37:08.7,日高地方西部,42°51.8′N,142°29.5′E,95 km,1.8,---
2026/06/17,01:37:18.0,和歌山県北部,34°11.9′N,135°13.6′E,8 km,0.0,---
2026/06/17,01:37:24.1,岩手県沖,40°04.5′N,142°31.0′E,11 km,1.4,---
2026/06/17,01:39:08.4,岩手県沖,40°17.5′N,142°33.8′E,38 km,1.3,---
2026/06/17,01:42:13.5,埼玉県北部,36°07.6′N,139°14.1′E,20 km,0.6,---
2026/06/17,01:42:16.5,宮崎県北部平野部,32°21.5′N,131°35.4′E,14 km,1.1,---
2026/06/17,01:45:42.2,宮城県沖,37°58.0′N,141°39.9′E,48 km,1.1,---
2026/06/17,01:47:02.1,有明海,32°47.0′N,130°29.7′E,5 km,0.2,---
2026/06/17,01:47:32.3,沖縄本島近海,27°22.8′N,128°59.0′E,28 km,1.7,---
2026/06/17,01:49:33.0,日向灘,32°21.4′N,131°52.2′E,17 km,1.3,---
2026/06/17,01:49:51.9,青森県東方沖,41°13.1′N,142°27.3′E,44 km,0.6,---
2026/06/17,01:50:12.1,福井県沖,36°06.3′N,135°52.5′E,13 km,1.1,---
2026/06/17,01:55:40.7,宮城県沖,38°49.5′N,142°41.7′E,19 km,0.9,---
2026/06/17,01:56:55.4,福島県沖,37°22.9′N,141°43.0′E,42 km,0.8,---
2026/06/17,01:58:34.1,福島県沖,37°22.4′N,141°43.1′E,41 km,0.8,---
2026/06/17,01:59:24.8,岩手県内陸南部,39°04.7′N,140°53.9′E,6 km,-0.2,---
2026/06/17,02:05:02.4,和歌山県南方沖,33°27.1′N,135°41.8′E,23 km,0.8,---
2026/06/17,02:09:58.4,福岡県福岡地方,33°38.2′N,130°31.0′E,9 km,0.4,---
2026/06/17,02:12:36.3,秋田県内陸北部,40°01.7′N,140°32.0′E,8 km,0.2,---
2026/06/17,02:12:46.9,長野県北部,36°33.2′N,137°51.5′E,7 km,0.7,---
2026/06/17,02:13:42.5,日向灘,32°28.1′N,132°03.5′E,28 km,1.1,---
2026/06/17,02:16:05.5,熊本県球磨地方,32°16.6′N,130°45.5′E,13 km,0.1,---
2026/06/17,02:22:37.0,石垣島北西沖,25°32.1′N,123°38.2′E,172 km,2.1,---
2026/06/17,02:24:31.3,石川県西方沖,36°44.5′N,136°28.2′E,16 km,0.8,---
2026/06/17,02:25:55.8,三陸沖,39°52.8′N,143°10.2′E,18 km,4.4,---
2026/06/17,02:30:28.5,三陸沖,39°52.8′N,143°09.9′E,15 km,1.8,---
2026/06/17,02:31:57.3,島根県東部,35°18.9′N,133°13.0′E,11 km,0.8,---
2026/06/17,02:39:27.1,三陸沖,39°44.9′N,143°21.9′E,13 km,0.9,---
2026/06/17,02:39:47.4,岩手県沖,39°40.5′N,142°07.8′E,46 km,1.0,---
2026/06/17,02:40:07.7,山梨県中・西部,35°44.3′N,138°13.7′E,6 km,不明,---
2026/06/17,02:40:09.2,山梨県中・西部,35°44.3′N,138°13.9′E,9 km,0.0,---
2026/06/17,02:42:30.0,富山県西部,36°52.7′N,136°57.5′E,8 km,-0.1,---
2026/06/17,02:45:21.0,三陸沖,39°52.6′N,143°10.3′E,14 km,1.6,---
2026/06/17,02:46:27.7,岩手県沿岸北部,39°44.4′N,141°48.0′E,54 km,0.0,---
2026/06/17,02:49:58.7,関東東方沖,34°15.6′N,142°11.1′E,7 km,1.5,---
2026/06/17,02:50:08.6,岩手県内陸北部,40°18.1′N,141°13.2′E,8 km,0.3,---
2026/06/17,02:50:32.0,鳥取県中部,35°21.8′N,133°52.0′E,8 km,-0.1,---
2026/06/17,02:51:47.2,茨城県沖,36°30.8′N,141°07.1′E,35 km,1.1,---
2026/06/17,02:57:20.0,福島県沖,37°51.8′N,141°38.0′E,49 km,1.2,---
2026/06/17,03:02:43.4,岩手県沿岸北部,39°35.7′N,141°35.9′E,7 km,-0.2,---
2026/06/17,03:03:09.1,福島県沖,37°30.8′N,142°00.6′E,38 km,0.4,---
2026/06/17,03:04:32.9,山口県北部,34°33.2′N,131°32.2′E,12 km,0.3,---
2026/06/17,03:05:14.4,茨城県北部,36°49.1′N,140°36.0′E,7 km,0.3,---
2026/06/17,03:05:45.2,福島県沖,37°51.0′N,141°35.0′E,47 km,0.9,---
2026/06/17,03:07:13.4,宮城県沖,38°03.6′N,141°59.1′E,38 km,0.7,---
2026/06/17,03:07:50.0,沖縄本島北西沖,27°50.1′N,127°51.8′E,16 km,2.0,---
2026/06/17,03:08:39.1,岐阜県美濃中西部,35°41.0′N,136°58.9′E,6 km,-0.1,---
2026/06/17,03:08:41.2,択捉島南東沖,44°34.7′N,150°12.9′E,67 km,3.8,---
2026/06/17,03:09:22.0,神奈川県西部,35°30.4′N,139°06.9′E,24 km,0.3,---
2026/06/17,03:11:58.0,島根県東部,35°18.7′N,133°12.7′E,11 km,-0.2,---
2026/06/17,03:18:01.0,日向灘,32°10.4′N,131°37.2′E,19 km,0.4,---
2026/06/17,03:19:52.6,福島県沖,37°41.5′N,142°24.7′E,19 km,1.3,---
2026/06/17,03:27:20.9,山口県北部,34°21.7′N,131°32.0′E,14 km,0.2,---
2026/06/17,03:27:25.9,青森県東方沖,40°49.9′N,143°00.8′E,9 km,1.7,---
2026/06/17,03:28:08.9,群馬県北部,36°39.8′N,139°17.4′E,12 km,0.6,---
2026/06/17,03:44:13.2,釧路沖,42°23.1′N,144°21.6′E,39 km,2.2,---
2026/06/17,03:46:07.5,千葉県南東沖,34°55.1′N,139°57.2′E,45 km,0.8,---
2026/06/17,03:49:06.9,岩手県内陸北部,39°49.6′N,141°24.4′E,12 km,-0.3,---
2026/06/17,03:51:23.5,三陸沖,40°11.6′N,143°10.5′E,4 km,1.6,---
2026/06/17,03:53:48.3,日向灘,32°02.9′N,131°53.8′E,26 km,1.1,---
2026/06/17,04:01:44.9,青森県東方沖,41°07.9′N,142°49.5′E,12 km,1.5,---
2026/06/17,04:01:50.7,北海道東方沖,43°05.3′N,147°05.7′E,43 km,2.1,---
2026/06/17,04:03:12.8,福井県嶺南,35°27.7′N,135°55.8′E,11 km,0.4,---
2026/06/17,04:05:32.8,三陸沖,39°50.2′N,143°18.9′E,12 km,1.9,---
2026/06/17,04:06:06.7,茨城県南部,35°53.6′N,140°08.4′E,96 km,0.8,---
2026/06/17,04:11:39.0,宮城県沖,38°51.0′N,142°31.1′E,7 km,1.6,---
2026/06/17,04:12:59.2,徳島県南部,33°50.7′N,134°37.5′E,9 km,0.3,---
2026/06/17,04:13:52.8,石川県能登地方,37°29.1′N,137°14.6′E,10 km,0.3,---
2026/06/17,04:14:04.3,沖縄本島北西沖,27°01.6′N,126°36.2′E,3 km,2.3,---
