地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/24,00:01:28.3,沖縄本島北西沖,27°25.9′N,127°17.0′E,120 km,2.1,---
2026/06/24,00:02:26.2,岐阜県飛騨地方,36°03.0′N,137°31.8′E,5 km,0.2,---
2026/06/24,00:08:33.4,兵庫県南西部,34°52.9′N,134°44.6′E,12 km,0.0,---
2026/06/24,00:21:35.1,茨城県南部,36°12.9′N,140°03.9′E,56 km,2.1,---
2026/06/24,00:29:05.9,岩手県沖,40°06.6′N,142°33.6′E,10 km,1.6,---
2026/06/24,00:34:45.8,滋賀県北部,35°24.6′N,136°23.3′E,17 km,0.0,---
2026/06/24,00:37:05.3,トカラ列島近海,28°30.2′N,128°56.1′E,83 km,0.8,---
2026/06/24,00:38:07.4,青森県東方沖,41°30.8′N,142°39.1′E,24 km,1.2,---
2026/06/24,00:41:12.2,浦河沖,41°39.7′N,142°19.1′E,37 km,1.0,---
2026/06/24,00:43:23.7,岩手県沿岸北部,39°25.6′N,142°00.0′E,55 km,0.9,---
2026/06/24,00:43:44.2,西表島付近,24°15.9′N,123°39.8′E,19 km,0.8,---
2026/06/24,00:46:10.2,奄美大島近海,28°18.7′N,129°24.4′E,16 km,0.9,---
2026/06/24,00:49:04.8,京都府北部,35°13.7′N,135°17.4′E,9 km,2.8,---
2026/06/24,00:49:30.1,上川地方南部,43°23.1′N,142°36.3′E,6 km,1.9,---
2026/06/24,00:50:00.6,岡山県南部,34°52.1′N,133°34.9′E,19 km,1.9,---
2026/06/24,00:50:59.6,三陸沖,38°35.7′N,144°24.0′E,27 km,0.7,---
2026/06/24,00:52:32.5,青森県東方沖,41°30.8′N,142°14.9′E,40 km,1.2,---
2026/06/24,00:53:03.0,秋田県内陸北部,39°53.0′N,140°32.4′E,10 km,0.0,---
2026/06/24,00:57:02.1,トカラ列島近海,29°57.4′N,130°00.7′E,89 km,1.3,---
2026/06/24,00:59:21.1,岩手県沖,40°12.3′N,142°52.9′E,6 km,1.4,---
2026/06/24,01:01:56.1,富山県東部,36°33.2′N,137°35.9′E,4 km,-0.1,---
2026/06/24,01:02:08.5,京都府北部,35°13.6′N,135°17.6′E,10 km,0.6,---
2026/06/24,01:03:59.2,岐阜県美濃東部,35°16.9′N,137°11.5′E,45 km,0.1,---
2026/06/24,01:07:33.5,奄美大島近海,27°57.9′N,129°28.3′E,27 km,1.9,---
2026/06/24,01:07:55.1,福島県沖,37°50.5′N,141°36.9′E,49 km,1.0,---
2026/06/24,01:08:14.6,沖縄本島北西沖,27°06.9′N,127°05.0′E,116 km,1.5,---
2026/06/24,01:08:30.0,福島県沖,37°49.9′N,141°37.1′E,49 km,1.3,---
2026/06/24,01:08:32.9,福島県沖,37°50.3′N,141°35.7′E,48 km,1.1,---
2026/06/24,01:08:48.4,青森県東方沖,40°53.4′N,142°55.0′E,17 km,1.1,---
2026/06/24,01:09:56.8,岩手県沖,39°10.8′N,142°17.5′E,41 km,0.5,---
2026/06/24,01:12:25.3,三重県南東沖,34°12.3′N,136°38.7′E,17 km,1.9,---
2026/06/24,01:13:56.3,沖縄本島北西沖,26°54.1′N,126°51.2′E,8 km,1.7,---
2026/06/24,01:18:48.8,和歌山県北部,34°03.3′N,135°16.7′E,9 km,-0.2,---
2026/06/24,01:19:50.2,福島県沖,37°08.0′N,141°14.1′E,20 km,0.7,---
2026/06/24,01:20:26.4,若狭湾,35°57.8′N,135°53.2′E,14 km,0.5,---
2026/06/24,01:25:03.8,徳島県南部,33°37.5′N,134°19.9′E,20 km,0.7,---
2026/06/24,01:25:24.8,三陸沖,39°40.8′N,143°04.7′E,19 km,1.6,---
2026/06/24,01:25:28.2,奄美大島近海,28°13.6′N,129°36.3′E,13 km,不明,---
2026/06/24,01:26:32.9,奄美大島近海,28°25.4′N,129°44.7′E,17 km,0.9,---
2026/06/24,01:27:03.4,津軽海峡,41°16.1′N,140°36.8′E,139 km,1.5,---
2026/06/24,01:27:53.8,徳島県南部,33°37.3′N,134°19.5′E,18 km,-0.4,---
2026/06/24,01:29:09.0,トカラ列島近海,29°54.7′N,129°59.9′E,8 km,1.5,---
2026/06/24,01:31:42.6,群馬県南部,36°35.1′N,139°22.3′E,5 km,-0.1,---
2026/06/24,01:35:03.8,奄美大島近海,27°57.7′N,129°28.6′E,25 km,0.8,---
2026/06/24,01:37:10.1,三陸沖,39°40.7′N,143°04.7′E,18 km,1.4,---
2026/06/24,01:39:49.2,香川県西部,34°06.9′N,133°43.9′E,15 km,0.9,---
2026/06/24,01:40:48.8,三宅島近海,33°42.9′N,139°37.1′E,135 km,2.2,---
2026/06/24,01:43:07.6,香川県西部,34°06.5′N,133°44.2′E,15 km,-0.1,---
2026/06/24,01:44:53.6,茨城県南部,35°52.6′N,140°19.3′E,41 km,1.3,---
2026/06/24,01:45:56.4,三重県南東沖,34°12.7′N,136°39.6′E,19 km,-0.1,---
2026/06/24,01:47:56.3,和歌山県北部,34°05.0′N,135°20.1′E,10 km,-0.4,---
2026/06/24,01:53:37.6,岐阜県飛騨地方,35°54.5′N,137°18.1′E,6 km,0.0,---
2026/06/24,01:56:34.0,長野県南部,35°52.0′N,137°59.5′E,10 km,-0.3,---
2026/06/24,01:58:40.0,青森県津軽南部,40°34.6′N,140°20.6′E,7 km,0.9,---
2026/06/24,02:01:21.7,三陸沖,39°58.6′N,144°46.2′E,18 km,1.1,---
2026/06/24,02:02:33.9,福島県沖,37°50.1′N,141°37.0′E,49 km,1.2,---
2026/06/24,02:03:01.4,三陸沖,39°50.0′N,143°35.9′E,11 km,1.5,---
2026/06/24,02:06:03.1,留萌地方中北部,44°10.5′N,141°48.3′E,10 km,0.8,---
2026/06/24,02:06:46.2,新潟県上中越沖,37°38.4′N,137°34.9′E,15 km,1.0,---
2026/06/24,02:07:01.6,奄美大島北東沖,28°53.8′N,130°03.4′E,50 km,2.6,---
2026/06/24,02:12:02.6,三陸沖,39°40.7′N,143°04.6′E,19 km,1.6,---
2026/06/24,02:12:10.0,日向灘,32°04.8′N,131°37.9′E,31 km,0.8,---
2026/06/24,02:14:28.7,種子島南東沖,29°49.4′N,131°59.0′E,39 km,2.3,---
2026/06/24,02:16:10.2,秋田県内陸北部,39°58.7′N,140°28.2′E,6 km,1.0,---
2026/06/24,02:16:21.9,岩手県内陸南部,39°01.8′N,140°56.2′E,12 km,0.3,---
2026/06/24,02:16:33.2,秋田県内陸北部,39°58.4′N,140°28.2′E,6 km,0.8,---
2026/06/24,02:16:39.4,和歌山県北部,34°05.2′N,135°19.9′E,9 km,2.2,---
2026/06/24,02:17:04.3,秋田県内陸北部,39°58.6′N,140°28.5′E,2 km,0.7,---
2026/06/24,02:18:23.3,秋田県内陸北部,39°58.4′N,140°28.5′E,5 km,0.2,---
2026/06/24,02:19:03.1,秋田県内陸北部,39°58.8′N,140°28.4′E,6 km,1.1,---
2026/06/24,02:24:06.8,福島県沖,37°51.7′N,141°34.1′E,46 km,1.0,---
2026/06/24,02:27:02.4,秋田県内陸北部,39°58.6′N,140°28.8′E,5 km,1.7,---
2026/06/24,02:30:44.6,香川県西部,34°07.0′N,133°43.6′E,15 km,0.9,---
2026/06/24,02:30:55.7,種子島近海,30°25.2′N,131°06.4′E,33 km,0.9,---
2026/06/24,02:32:25.8,福岡県筑後地方,33°05.5′N,130°27.6′E,9 km,0.4,---
2026/06/24,02:34:23.4,茨城県南部,35°56.4′N,140°14.4′E,38 km,0.6,---
2026/06/24,02:35:52.2,千葉県東方沖,35°48.2′N,140°56.1′E,22 km,0.9,---
2026/06/24,02:36:23.6,秋田県内陸北部,39°58.7′N,140°28.5′E,6 km,0.8,---
2026/06/24,02:36:24.6,新潟県下越地方,37°37.6′N,139°18.3′E,10 km,0.8,---
2026/06/24,02:39:17.4,茨城県南部,36°05.6′N,139°50.7′E,46 km,0.2,---
2026/06/24,02:39:29.7,茨城県南部,36°08.9′N,139°49.2′E,49 km,1.6,---
2026/06/24,02:39:56.2,長野県南部,35°52.3′N,137°39.2′E,9 km,0.6,---
2026/06/24,02:43:46.2,岩手県沖,40°13.3′N,142°43.9′E,8 km,1.5,---
