地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/20,00:05:31.7,岩手県沖,39°35.7′N,142°49.0′E,28 km,1.4,---
2026/06/20,00:07:39.8,青森県西方沖,41°18.4′N,139°04.9′E,20 km,1.8,---
2026/06/20,00:07:58.6,長野県南部,35°53.6′N,137°38.7′E,8 km,0.0,---
2026/06/20,00:08:06.6,熊本県熊本地方,32°40.2′N,130°45.2′E,12 km,0.3,---
2026/06/20,00:08:58.3,能登半島沖,37°34.0′N,137°12.7′E,11 km,0.5,---
2026/06/20,00:10:54.5,三重県南部,33°54.8′N,135°57.5′E,12 km,-0.3,---
2026/06/20,00:13:16.3,日向灘,32°02.2′N,131°53.4′E,34 km,1.3,---
2026/06/20,00:14:20.2,福島県中通り,37°12.4′N,140°34.1′E,73 km,0.7,---
2026/06/20,00:18:47.8,岐阜県美濃中西部,35°31.3′N,136°32.3′E,11 km,0.2,---
2026/06/20,00:19:10.3,茨城県沖,36°28.0′N,141°11.5′E,35 km,0.9,---
2026/06/20,00:20:32.3,関東東方沖,36°53.7′N,143°56.2′E,16 km,1.6,---
2026/06/20,00:20:40.5,宮城県沖,38°21.6′N,141°45.1′E,54 km,0.7,---
2026/06/20,00:21:11.1,熊本県天草・芦北地方,32°15.0′N,130°32.9′E,7 km,0.3,---
2026/06/20,00:21:16.6,硫黄島近海,25°54.7′N,143°01.1′E,46 km,3.2,---
2026/06/20,00:21:28.1,島根県東部,35°19.1′N,133°13.5′E,11 km,0.2,---
2026/06/20,00:25:51.0,紀伊水道,33°41.1′N,134°54.4′E,37 km,1.0,---
2026/06/20,00:26:03.6,奄美大島近海,27°57.1′N,129°25.2′E,27 km,0.9,---
2026/06/20,00:28:15.9,岩手県沿岸北部,40°09.7′N,141°33.6′E,8 km,0.2,---
2026/06/20,00:29:47.0,福島県沖,37°49.3′N,141°36.3′E,49 km,1.0,---
2026/06/20,00:34:43.6,三陸沖,40°09.1′N,143°12.7′E,5 km,1.2,---
2026/06/20,00:36:55.9,福島県沖,37°46.7′N,141°38.6′E,52 km,0.9,---
2026/06/20,00:38:57.0,宮崎県北部平野部,32°36.0′N,131°35.5′E,14 km,0.1,---
2026/06/20,00:41:53.7,千葉県北東部,35°33.4′N,140°19.2′E,22 km,0.3,---
2026/06/20,00:42:31.8,栃木県南部,36°47.6′N,140°15.0′E,109 km,0.8,---
2026/06/20,00:42:40.5,豊後水道,32°53.7′N,132°35.9′E,30 km,0.3,---
2026/06/20,00:43:38.5,薩摩半島西方沖,31°58.8′N,128°51.1′E,25 km,1.7,---
2026/06/20,00:58:40.5,長野県北部,36°33.2′N,137°51.6′E,8 km,0.0,---
2026/06/20,01:03:11.0,愛知県西部,35°09.0′N,137°04.4′E,13 km,0.2,---
2026/06/20,01:07:03.9,岐阜県飛騨地方,36°01.5′N,137°33.1′E,5 km,-0.4,---
2026/06/20,01:07:16.4,岐阜県飛騨地方,36°01.7′N,137°33.2′E,7 km,0.1,---
2026/06/20,01:08:29.4,長野県南部,35°57.3′N,137°35.0′E,5 km,-0.8,---
2026/06/20,01:11:35.8,釧路沖,42°49.2′N,145°31.6′E,35 km,1.7,---
2026/06/20,01:13:28.8,長野県北部,36°34.2′N,137°51.4′E,7 km,-0.5,---
2026/06/20,01:16:09.9,三陸沖,39°24.1′N,143°40.3′E,14 km,1.4,---
2026/06/20,01:18:22.0,岩手県沿岸南部,39°19.4′N,141°53.9′E,55 km,0.2,---
