地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/18,00:00:54.5,秋田県沖,39°52.8′N,139°55.7′E,17 km,0.5,---
2026/06/18,00:03:13.9,青森県東方沖,40°52.2′N,142°58.0′E,14 km,1.9,---
2026/06/18,00:03:57.1,西表島付近,24°26.7′N,123°53.2′E,0 km,0.2,---
2026/06/18,00:06:55.0,宮城県沖,38°47.1′N,141°45.2′E,54 km,0.8,---
2026/06/18,00:07:12.6,茨城県沖,36°03.8′N,141°09.3′E,29 km,1.6,---
2026/06/18,00:10:55.6,大分県中部,33°13.4′N,131°17.3′E,11 km,0.1,---
2026/06/18,00:13:23.8,栃木県北部,36°39.0′N,139°25.0′E,11 km,0.1,---
2026/06/18,00:15:41.9,十勝沖,41°16.3′N,143°58.8′E,20 km,1.3,---
2026/06/18,00:16:14.8,伊豆半島東方沖,35°00.4′N,139°10.0′E,5 km,0.1,---
2026/06/18,00:19:35.1,茨城県沖,36°24.7′N,141°01.3′E,42 km,1.6,---
2026/06/18,00:20:49.9,青森県西方沖,40°51.3′N,139°14.0′E,7 km,1.1,---
2026/06/18,00:22:29.9,三陸沖,40°08.7′N,143°12.4′E,5 km,3.1,---
2026/06/18,00:22:46.7,岐阜県飛騨地方,36°02.1′N,137°25.0′E,4 km,-0.5,---
2026/06/18,00:27:22.0,三陸沖,40°09.6′N,143°13.2′E,5 km,1.1,---
2026/06/18,00:27:30.9,岩手県内陸北部,39°50.4′N,141°24.6′E,12 km,0.1,---
2026/06/18,00:30:23.6,富山湾,37°23.8′N,137°21.7′E,12 km,-0.1,---
2026/06/18,00:30:44.5,伊勢湾,34°52.6′N,136°42.6′E,11 km,1.0,---
2026/06/18,00:31:44.0,山口県北部,34°25.1′N,131°35.7′E,31 km,0.0,---
2026/06/18,00:32:23.2,三陸沖,40°11.3′N,143°11.4′E,6 km,1.2,---
2026/06/18,00:33:02.1,和歌山県北部,33°54.1′N,135°23.6′E,45 km,0.2,---
2026/06/18,00:35:25.5,三陸沖,38°52.7′N,144°39.6′E,19 km,1.4,---
2026/06/18,00:35:43.9,奄美大島近海,28°47.7′N,129°40.9′E,26 km,1.1,---
2026/06/18,00:36:12.5,三陸沖,40°11.1′N,143°11.0′E,6 km,1.2,---
2026/06/18,00:37:07.3,三陸沖,40°08.7′N,143°12.2′E,5 km,1.3,---
2026/06/18,00:37:10.9,石川県能登地方,37°19.1′N,136°44.8′E,5 km,0.3,---
2026/06/18,00:41:05.2,岩手県沖,39°37.5′N,142°19.2′E,30 km,1.0,---
2026/06/18,00:42:42.7,三陸沖,38°52.8′N,144°39.0′E,20 km,1.5,---
2026/06/18,00:43:48.4,三陸沖,39°30.7′N,144°33.6′E,17 km,1.9,---
2026/06/18,00:44:06.4,滋賀県南部,35°15.5′N,136°00.8′E,14 km,0.8,---
2026/06/18,00:44:14.6,福島県沖,37°13.7′N,142°16.1′E,16 km,1.1,---
2026/06/18,00:45:19.8,三陸沖,40°08.8′N,143°12.6′E,5 km,1.8,---
2026/06/18,00:45:40.1,岐阜県飛騨地方,36°02.3′N,137°25.1′E,4 km,0.4,---
2026/06/18,00:46:32.9,長野県北部,36°56.7′N,138°28.7′E,11 km,0.0,---
2026/06/18,00:47:28.4,岐阜県飛騨地方,36°02.3′N,137°25.0′E,5 km,0.8,---
2026/06/18,00:48:10.2,三陸沖,40°08.5′N,143°12.2′E,4 km,1.3,---
2026/06/18,00:49:17.0,熊本県阿蘇地方,32°59.7′N,131°12.3′E,10 km,0.8,---
2026/06/18,00:50:47.7,三陸沖,40°09.1′N,143°13.7′E,5 km,1.4,---
2026/06/18,00:52:14.2,三陸沖,40°08.6′N,143°12.9′E,5 km,1.3,---
2026/06/18,00:53:31.1,三陸沖,40°09.0′N,143°12.5′E,5 km,1.1,---
2026/06/18,00:55:58.9,三陸沖,40°11.1′N,143°10.4′E,4 km,1.5,---
2026/06/18,00:56:34.3,トカラ列島近海,29°19.8′N,129°31.0′E,12 km,1.9,---
2026/06/18,00:58:43.9,三陸沖,40°06.9′N,143°14.2′E,6 km,1.3,---
2026/06/18,00:59:09.6,豊後水道,32°53.6′N,132°06.3′E,15 km,0.3,---
2026/06/18,00:59:58.7,八丈島東方沖,32°54.0′N,140°35.7′E,17 km,2.6,---
2026/06/18,01:00:14.5,三陸沖,40°08.7′N,143°13.0′E,7 km,不明,---
2026/06/18,01:00:28.3,三陸沖,40°09.0′N,143°13.3′E,6 km,1.4,---
2026/06/18,01:01:24.3,三陸沖,40°06.8′N,143°12.3′E,5 km,2.2,---
2026/06/18,01:03:39.7,千葉県北東部,35°42.5′N,140°41.7′E,49 km,0.7,---
2026/06/18,01:04:32.5,秋田県内陸南部,38°58.1′N,140°33.9′E,5 km,0.1,---
2026/06/18,01:05:19.0,伊豆半島東方沖,35°00.5′N,139°09.3′E,6 km,0.3,---
2026/06/18,01:06:57.1,福島県沖,37°18.4′N,141°55.1′E,32 km,0.8,---
2026/06/18,01:07:21.3,奄美大島近海,26°49.5′N,130°18.0′E,52 km,1.9,---
2026/06/18,01:07:48.1,台湾付近,24°06.1′N,121°42.4′E,79 km,2.5,---
2026/06/18,01:08:05.7,奄美大島近海,26°49.7′N,130°17.9′E,49 km,1.9,---
2026/06/18,01:08:59.0,宮崎県南部山沿い,32°03.5′N,131°02.2′E,11 km,0.6,---
2026/06/18,01:12:59.5,石川県能登地方,37°19.2′N,136°48.2′E,11 km,0.4,---
2026/06/18,01:13:44.1,宮崎県南部山沿い,32°03.4′N,131°02.4′E,11 km,0.9,---
2026/06/18,01:14:11.9,和歌山県北部,34°05.5′N,135°21.4′E,6 km,0.4,---
2026/06/18,01:16:06.8,三陸沖,40°11.2′N,143°10.5′E,3 km,1.7,---
2026/06/18,01:17:48.1,三陸沖,40°02.9′N,143°12.9′E,4 km,1.6,---
2026/06/18,01:18:19.8,浦河沖,42°07.7′N,142°33.6′E,24 km,0.5,---
2026/06/18,01:18:28.6,奄美大島近海,28°01.3′N,131°01.5′E,78 km,3.1,---
2026/06/18,01:19:21.3,土佐湾,33°30.1′N,133°43.8′E,6 km,1.0,---
2026/06/18,01:19:27.1,三宅島近海,33°49.5′N,139°21.6′E,14 km,1.6,---
2026/06/18,01:22:00.5,三陸沖,40°08.9′N,143°12.5′E,5 km,1.4,---
2026/06/18,01:23:38.6,埼玉県北部,36°08.4′N,139°30.9′E,79 km,0.5,---
2026/06/18,01:25:39.0,青森県東方沖,40°56.7′N,142°55.9′E,20 km,1.3,---
2026/06/18,01:25:41.1,群馬県北部,36°41.7′N,138°43.9′E,158 km,1.6,---
2026/06/18,01:29:15.3,石川県能登地方,37°28.6′N,137°18.6′E,12 km,0.9,---
2026/06/18,01:29:27.9,石川県能登地方,37°28.5′N,137°18.6′E,11 km,0.9,---
2026/06/18,01:31:17.4,長野県北部,36°33.7′N,137°51.0′E,8 km,0.9,---
2026/06/18,01:32:04.3,宮崎県北部山沿い,32°37.2′N,131°20.4′E,12 km,0.2,---
2026/06/18,01:33:18.6,釧路地方中南部,43°04.0′N,145°01.7′E,26 km,1.1,---
2026/06/18,01:33:25.9,東海道南方沖,32°49.8′N,138°23.0′E,329 km,3.2,---
2026/06/18,01:33:36.9,奄美大島北東沖,29°27.0′N,130°44.5′E,68 km,1.8,---
2026/06/18,01:33:42.0,三陸沖,40°09.2′N,143°12.8′E,4 km,1.4,---
2026/06/18,01:36:01.9,石川県能登地方,37°19.1′N,136°45.0′E,4 km,-0.1,---
2026/06/18,01:36:40.3,福井県嶺北,35°52.4′N,136°45.4′E,12 km,0.3,---
2026/06/18,01:38:31.2,和歌山県北部,34°05.2′N,135°20.3′E,10 km,0.2,---
2026/06/18,01:41:14.3,三陸沖,40°08.7′N,143°12.8′E,5 km,2.2,---
2026/06/18,01:41:22.2,長野県北部,36°28.6′N,137°54.4′E,197 km,1.9,---
2026/06/18,01:43:20.9,三陸沖,40°08.7′N,143°12.8′E,5 km,1.8,---
2026/06/18,01:45:18.8,福島県中通り,37°11.8′N,140°29.8′E,78 km,0.6,---
2026/06/18,01:45:55.8,茨城県南部,35°52.4′N,140°12.7′E,60 km,1.6,---
2026/06/18,01:47:12.7,福島県沖,37°20.1′N,141°43.9′E,43 km,1.0,---
2026/06/18,01:47:36.0,徳島県南部,33°48.8′N,134°07.3′E,9 km,0.5,---
2026/06/18,01:49:10.8,台湾付近,24°01.0′N,122°21.0′E,35 km,3.3,---
2026/06/18,01:49:19.5,北海道西方沖,43°33.0′N,140°22.6′E,13 km,0.4,---
2026/06/18,01:51:13.9,三陸沖,40°11.6′N,143°12.5′E,3 km,2.2,---
2026/06/18,01:54:55.7,三陸沖,40°08.9′N,143°13.5′E,6 km,1.2,---
2026/06/18,01:56:50.7,胆振地方中東部,42°40.1′N,141°52.8′E,11 km,0.8,---
