地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/27,00:00:14.2,日向灘,31°43.6′N,132°01.5′E,13 km,1.5,---
2026/06/27,00:01:39.3,岩手県沖,40°21.1′N,142°10.5′E,46 km,0.7,---
2026/06/27,00:03:01.8,岩手県沖,40°12.1′N,142°14.6′E,44 km,1.4,---
2026/06/27,00:03:12.0,山梨県東部・富士五湖,35°32.8′N,138°57.9′E,20 km,1.1,---
2026/06/27,00:03:19.5,千葉県北東部,35°43.2′N,140°37.2′E,48 km,0.5,---
2026/06/27,00:03:27.2,三陸沖,40°11.2′N,143°12.8′E,7 km,1.8,---
2026/06/27,00:03:45.9,山梨県東部・富士五湖,35°32.2′N,138°57.4′E,20 km,0.6,---
2026/06/27,00:04:41.4,福島県沖,37°24.3′N,141°42.3′E,40 km,1.1,---
2026/06/27,00:05:16.6,三陸沖,40°11.6′N,143°11.1′E,6 km,1.2,---
2026/06/27,00:06:43.0,宮崎県北部平野部,32°31.1′N,131°41.8′E,14 km,0.3,---
2026/06/27,00:07:37.1,山梨県東部・富士五湖,35°31.2′N,138°56.6′E,18 km,0.6,---
2026/06/27,00:08:18.4,奄美大島近海,28°16.3′N,129°28.1′E,32 km,2.4,---
2026/06/27,00:11:08.6,山梨県東部・富士五湖,35°32.7′N,138°58.1′E,20 km,0.6,---
2026/06/27,00:13:17.7,和歌山県北部,34°04.1′N,135°19.1′E,9 km,0.6,---
2026/06/27,00:13:45.5,山梨県東部・富士五湖,35°32.2′N,138°57.9′E,19 km,0.7,---
2026/06/27,00:14:08.9,青森県東方沖,41°09.6′N,143°14.7′E,13 km,1.3,---
2026/06/27,00:15:33.9,和歌山県南方沖,33°16.9′N,135°49.2′E,24 km,1.9,---
2026/06/27,00:18:22.1,福島県沖,37°49.0′N,141°36.9′E,48 km,1.4,---
2026/06/27,00:23:26.6,三陸沖,40°06.9′N,143°12.9′E,5 km,1.3,---
2026/06/27,00:23:42.2,千葉県南東沖,34°43.2′N,140°17.5′E,52 km,1.8,---
2026/06/27,00:29:34.1,鹿児島県薩摩地方,31°21.1′N,130°25.5′E,161 km,2.7,---
2026/06/27,00:31:04.1,神奈川県西部,35°25.4′N,139°00.2′E,20 km,0.4,---
2026/06/27,00:31:07.9,岩手県沖,40°21.8′N,142°11.3′E,45 km,0.7,---
2026/06/27,00:32:09.1,山梨県東部・富士五湖,35°32.6′N,138°57.7′E,20 km,0.3,---
2026/06/27,00:33:12.6,山梨県東部・富士五湖,35°32.3′N,138°58.6′E,18 km,2.5,---
2026/06/27,00:34:55.4,千葉県北東部,35°43.4′N,140°40.0′E,47 km,0.5,---
2026/06/27,00:35:52.1,山梨県東部・富士五湖,35°31.6′N,138°58.3′E,20 km,0.4,---
2026/06/27,00:36:01.1,福島県沖,37°13.7′N,142°09.7′E,21 km,2.1,---
2026/06/27,00:36:36.2,愛知県西部,35°07.7′N,137°17.8′E,41 km,0.3,---
2026/06/27,00:37:42.8,山梨県東部・富士五湖,35°32.1′N,138°58.1′E,21 km,0.4,---
2026/06/27,00:37:58.7,三陸沖,40°11.2′N,143°11.4′E,6 km,1.1,---
2026/06/27,00:38:12.9,山梨県東部・富士五湖,35°32.9′N,138°58.4′E,19 km,0.8,---
2026/06/27,00:38:29.4,宮崎県南部山沿い,31°54.3′N,131°01.3′E,12 km,1.5,---
2026/06/27,00:39:54.1,岩手県沖,40°13.0′N,142°21.2′E,41 km,0.7,---
2026/06/27,00:43:43.5,山梨県東部・富士五湖,35°31.6′N,138°57.7′E,21 km,0.4,---
2026/06/27,00:43:54.6,山梨県東部・富士五湖,35°31.8′N,138°56.3′E,20 km,0.6,---
2026/06/27,00:47:09.3,熊本県天草・芦北地方,32°19.2′N,130°29.7′E,0 km,0.7,---
2026/06/27,00:48:22.7,三陸沖,40°12.4′N,143°08.1′E,4 km,1.5,---
2026/06/27,00:49:55.7,福島県沖,37°05.7′N,141°42.1′E,39 km,1.1,---
