地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/02,00:00:55.6,八丈島東方沖,33°00.2′N,140°33.1′E,41 km,2.5,---
2026/06/02,00:04:17.7,苫小牧沖,42°13.8′N,141°04.5′E,115 km,2.0,---
2026/06/02,00:04:32.8,福島県沖,37°50.3′N,141°37.2′E,49 km,1.2,---
2026/06/02,00:08:18.1,紀伊水道,33°36.6′N,134°23.0′E,12 km,0.3,---
2026/06/02,00:08:34.6,長野県北部,36°33.2′N,137°51.2′E,10 km,0.1,---
2026/06/02,00:08:48.6,釧路沖,42°40.1′N,144°12.7′E,89 km,0.7,---
2026/06/02,00:11:19.2,福島県沖,37°02.2′N,141°09.1′E,18 km,1.1,---
2026/06/02,00:15:14.3,岩手県内陸北部,39°50.9′N,141°24.4′E,11 km,0.2,---
2026/06/02,00:20:20.2,茨城県北部,36°42.5′N,140°33.2′E,7 km,-0.3,---
2026/06/02,00:21:10.3,福島県中通り,37°04.2′N,140°34.2′E,8 km,0.0,---
2026/06/02,00:23:32.5,山形県沖,38°58.9′N,139°48.9′E,151 km,1.0,---
2026/06/02,00:26:27.1,青森県東方沖,40°55.4′N,143°03.4′E,12 km,1.4,---
2026/06/02,00:29:03.1,茨城県沖,36°07.8′N,141°02.3′E,34 km,1.0,---
2026/06/02,00:33:06.3,日高地方西部,42°43.1′N,142°27.9′E,94 km,1.6,---
2026/06/02,00:37:13.5,滋賀県南部,34°58.8′N,135°52.9′E,12 km,0.2,---
2026/06/02,00:47:11.0,岩手県内陸北部,40°08.7′N,141°08.1′E,10 km,0.0,---
2026/06/02,00:47:41.7,有明海,32°55.3′N,130°21.8′E,11 km,0.2,---
2026/06/02,00:47:49.5,宮城県沖,38°15.7′N,142°09.7′E,34 km,1.1,---
2026/06/02,00:47:49.7,岩手県沖,40°11.6′N,142°48.4′E,14 km,1.4,---
2026/06/02,00:49:37.7,岡山県北部,35°10.3′N,134°15.8′E,12 km,0.4,---
2026/06/02,00:50:29.9,茨城県北部,36°46.2′N,140°34.1′E,8 km,2.7,---
2026/06/02,00:51:18.5,茨城県沖,36°24.3′N,141°05.0′E,40 km,3.9,---
2026/06/02,00:54:39.5,岩手県沖,39°26.0′N,142°17.4′E,25 km,0.9,---
2026/06/02,00:55:12.6,神奈川県西部,35°13.4′N,139°01.9′E,4 km,-0.1,---
2026/06/02,00:56:00.1,三陸沖,40°12.1′N,143°07.9′E,4 km,1.6,---
2026/06/02,00:56:44.7,茨城県北部,36°46.1′N,140°34.6′E,10 km,0.9,---
2026/06/02,00:56:47.8,長野県南部,35°52.1′N,137°37.6′E,8 km,-0.1,---
2026/06/02,00:58:05.2,三陸沖,39°49.2′N,143°17.5′E,4 km,2.2,---
2026/06/02,00:58:47.7,茨城県北部,36°45.7′N,140°34.1′E,9 km,0.4,---
2026/06/02,00:59:39.4,兵庫県南西部,34°51.0′N,134°46.4′E,9 km,-0.4,---
2026/06/02,01:01:03.1,神奈川県西部,35°28.3′N,139°05.3′E,18 km,1.0,---
2026/06/02,01:03:54.6,茨城県南部,36°03.4′N,140°02.2′E,60 km,0.3,---
2026/06/02,01:06:36.7,熊本県球磨地方,32°16.9′N,130°47.9′E,9 km,0.7,---
2026/06/02,01:07:01.1,滋賀県北部,35°31.2′N,136°15.8′E,9 km,0.0,---
2026/06/02,01:09:02.8,福島県沖,37°46.6′N,142°12.0′E,34 km,1.8,---
2026/06/02,01:13:41.4,三陸沖,39°45.8′N,143°26.4′E,12 km,1.4,---
2026/06/02,01:14:16.5,三陸沖,39°45.4′N,143°26.5′E,15 km,不明,---
2026/06/02,01:15:23.4,石川県能登地方,37°18.2′N,136°48.0′E,11 km,0.1,---
2026/06/02,01:15:47.1,三陸沖,39°53.3′N,143°04.9′E,18 km,0.6,---
2026/06/02,01:16:09.5,能登半島沖,37°33.0′N,137°14.4′E,9 km,0.4,---
2026/06/02,01:16:36.2,岩手県沖,40°22.1′N,142°27.9′E,22 km,0.5,---
2026/06/02,01:21:59.9,茨城県北部,36°36.2′N,140°32.1′E,87 km,0.8,---
2026/06/02,01:27:17.8,愛知県西部,35°01.7′N,137°22.4′E,38 km,1.4,---
2026/06/02,01:27:54.2,八丈島東方沖,33°07.8′N,142°29.1′E,34 km,2.5,---
2026/06/02,01:30:08.8,十勝地方中部,42°46.0′N,142°52.0′E,84 km,0.4,---
2026/06/02,01:30:33.3,茨城県北部,36°46.2′N,140°34.1′E,8 km,0.3,---
2026/06/02,01:30:39.5,茨城県北部,36°46.2′N,140°34.1′E,8 km,0.7,---
2026/06/02,01:31:02.6,三陸沖,39°45.8′N,143°26.6′E,13 km,2.1,---
2026/06/02,01:31:02.8,福島県沖,37°51.6′N,141°37.4′E,50 km,0.9,---
2026/06/02,01:31:42.4,茨城県南部,36°07.8′N,140°00.1′E,69 km,0.6,---
2026/06/02,01:32:50.5,釧路沖,42°20.3′N,144°26.6′E,8 km,1.0,---
2026/06/02,01:33:19.0,岩手県沖,40°12.3′N,142°54.1′E,4 km,1.7,---
2026/06/02,01:33:46.8,青森県東方沖,41°03.3′N,142°26.2′E,43 km,1.5,---
2026/06/02,01:36:49.1,三陸沖,39°42.6′N,143°25.3′E,13 km,1.7,---
2026/06/02,01:37:56.5,福島県会津,37°43.7′N,139°54.3′E,7 km,-0.2,---
2026/06/02,01:38:29.9,根室半島南東沖,43°16.8′N,146°20.7′E,75 km,1.3,---
2026/06/02,01:40:10.0,能登半島沖,37°34.0′N,137°14.1′E,12 km,0.1,---
2026/06/02,01:43:24.8,和歌山県北部,34°03.2′N,135°15.1′E,8 km,0.6,---
2026/06/02,01:44:31.1,茨城県北部,36°46.1′N,140°34.4′E,9 km,0.8,---
2026/06/02,01:45:48.2,福島県沖,37°50.1′N,141°37.1′E,49 km,1.2,---
2026/06/02,01:47:15.1,安芸灘,33°47.4′N,132°33.9′E,48 km,1.1,---
2026/06/02,01:48:47.8,岩手県沖,39°56.1′N,142°23.1′E,32 km,0.5,---
2026/06/02,01:49:18.4,岩手県沿岸北部,40°10.4′N,141°48.9′E,63 km,0.8,---
2026/06/02,01:49:27.7,三陸沖,39°34.1′N,143°37.8′E,8 km,1.4,---
2026/06/02,01:49:42.4,能登半島沖,37°34.0′N,137°14.2′E,12 km,0.1,---
2026/06/02,01:50:08.4,三陸沖,39°20.5′N,143°35.7′E,9 km,1.2,---
2026/06/02,01:56:19.9,長野県南部,35°54.6′N,137°43.3′E,10 km,-0.1,---
2026/06/02,01:57:02.1,広島県北部,35°00.4′N,133°05.6′E,11 km,0.2,---
2026/06/02,01:58:02.1,愛知県西部,34°49.6′N,137°03.9′E,8 km,0.6,---
2026/06/02,01:58:07.7,岩手県沖,39°10.3′N,142°27.7′E,27 km,2.2,---
2026/06/02,01:58:16.5,西表島付近,24°26.6′N,123°53.1′E,5 km,0.9,---
2026/06/02,02:00:52.8,三陸沖,37°48.4′N,143°40.7′E,24 km,0.9,---
2026/06/02,02:02:00.5,茨城県沖,36°31.1′N,140°41.8′E,54 km,3.2,---
2026/06/02,02:03:18.8,能登半島沖,37°32.6′N,137°15.0′E,13 km,1.1,---
2026/06/02,02:04:10.3,福島県沖,36°53.5′N,141°28.0′E,47 km,1.3,---
2026/06/02,02:04:52.9,伊勢湾,35°00.6′N,136°50.5′E,15 km,0.8,---
2026/06/02,02:04:57.2,岩手県沿岸北部,39°27.7′N,141°54.6′E,89 km,0.3,---
2026/06/02,02:05:05.7,茨城県沖,36°47.6′N,140°59.0′E,53 km,0.9,---
2026/06/02,02:08:13.6,能登半島沖,37°34.6′N,137°14.3′E,12 km,0.6,---
2026/06/02,02:08:46.6,岐阜県飛騨地方,36°20.7′N,137°37.9′E,6 km,0.2,---
2026/06/02,02:11:25.8,三陸沖,39°20.2′N,143°36.0′E,13 km,1.6,---
2026/06/02,02:12:05.4,福島県沖,37°15.2′N,142°15.7′E,20 km,1.3,---
2026/06/02,02:12:57.6,宮城県沖,38°27.0′N,142°25.1′E,29 km,1.0,---
2026/06/02,02:14:07.9,紀伊水道,33°50.7′N,134°57.2′E,13 km,0.6,---
2026/06/02,02:14:34.8,茨城県沖,36°16.2′N,141°05.5′E,36 km,1.0,---
2026/06/02,02:15:04.7,石川県西方沖,36°55.1′N,136°23.9′E,1 km,0.7,---
2026/06/02,02:15:22.8,茨城県北部,36°45.6′N,140°35.1′E,9 km,0.7,---
2026/06/02,02:16:04.8,宮城県沖,38°04.8′N,141°56.8′E,12 km,1.1,---
2026/06/02,02:17:46.0,長野県南部,35°53.4′N,137°45.7′E,7 km,0.8,---
2026/06/02,02:20:57.1,根室半島南東沖,43°05.9′N,146°08.4′E,32 km,0.8,---
2026/06/02,02:21:53.2,三陸沖,39°11.7′N,143°21.2′E,8 km,0.9,---
2026/06/02,02:23:08.1,茨城県北部,36°46.0′N,140°34.4′E,9 km,0.6,---
2026/06/02,02:23:41.1,茨城県北部,36°46.2′N,140°34.0′E,8 km,0.2,---
2026/06/02,02:24:06.5,茨城県沖,36°18.6′N,141°08.7′E,21 km,1.2,---
2026/06/02,02:30:21.6,茨城県北部,36°43.7′N,140°38.3′E,6 km,0.5,---
2026/06/02,02:32:36.1,三陸沖,39°47.8′N,143°21.6′E,12 km,0.9,---
2026/06/02,02:35:47.5,宮古島近海,24°54.7′N,125°29.1′E,29 km,1.3,---
2026/06/02,02:35:52.2,石垣島近海,24°47.4′N,123°50.5′E,79 km,2.2,---
2026/06/02,02:39:00.1,台湾付近,23°34.9′N,120°38.8′E,3 km,3.6,---
2026/06/02,02:41:41.1,福島県沖,37°49.1′N,141°36.7′E,49 km,1.1,---
2026/06/02,02:41:59.2,長野県南部,35°16.5′N,137°45.3′E,5 km,0.2,---
2026/06/02,02:43:36.2,能登半島沖,37°33.9′N,137°14.4′E,12 km,-0.1,---
2026/06/02,02:45:01.4,宮城県沖,37°52.0′N,142°05.4′E,38 km,2.8,---
2026/06/02,02:45:57.3,紀伊水道,33°50.5′N,134°57.3′E,13 km,0.6,---
2026/06/02,02:47:20.8,青森県東方沖,41°33.6′N,142°58.3′E,14 km,1.3,---
2026/06/02,02:48:50.7,紀伊水道,34°08.0′N,135°06.9′E,5 km,0.1,---
2026/06/02,02:49:47.2,五島列島近海,32°46.8′N,129°41.2′E,8 km,-0.1,---
2026/06/02,02:50:05.6,釧路沖,42°40.7′N,145°20.9′E,30 km,1.4,---
2026/06/02,02:50:06.0,五島列島近海,32°46.9′N,129°40.2′E,7 km,0.4,---
2026/06/02,02:52:52.6,福島県沖,37°39.3′N,141°40.9′E,51 km,1.5,---
2026/06/02,03:00:47.4,佐渡付近,37°48.4′N,137°42.1′E,16 km,2.1,---
2026/06/02,03:02:48.2,青森県東方沖,41°28.9′N,143°00.8′E,29 km,0.9,---
2026/06/02,03:04:08.0,内浦湾,42°17.6′N,140°28.6′E,133 km,1.2,---
2026/06/02,03:04:30.4,西表島付近,24°27.0′N,123°51.5′E,3 km,0.7,---
2026/06/02,03:05:37.5,新潟県上中越沖,37°13.1′N,138°11.6′E,29 km,0.5,---
2026/06/02,03:10:12.7,福島県沖,36°58.8′N,143°22.9′E,30 km,1.3,---
2026/06/02,03:11:17.5,福島県沖,37°50.6′N,141°36.8′E,49 km,1.2,---
2026/06/02,03:12:11.8,京都府沖,35°41.0′N,134°56.6′E,9 km,0.1,---
2026/06/02,03:13:56.2,宮城県沖,38°02.8′N,141°53.6′E,40 km,0.9,---
2026/06/02,03:17:00.9,岩手県内陸北部,40°11.1′N,141°08.1′E,11 km,-0.1,---
2026/06/02,03:18:50.3,福島県沖,37°50.1′N,141°36.4′E,50 km,0.4,---
2026/06/02,03:22:10.8,十勝地方中部,42°47.4′N,143°22.3′E,106 km,1.0,---
2026/06/02,03:22:36.0,秋田県内陸北部,40°11.9′N,140°19.1′E,15 km,0.1,---
2026/06/02,03:26:38.7,熊本県球磨地方,32°16.3′N,130°45.9′E,14 km,0.0,---
2026/06/02,03:27:11.6,三陸沖,37°51.9′N,143°39.4′E,22 km,1.2,---
