地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/01,00:02:02.4,山梨県東部・富士五湖,35°30.3′N,139°00.0′E,21 km,0.0,---
2026/06/01,00:06:41.1,兵庫県南西部,34°52.5′N,134°46.8′E,11 km,-0.2,---
2026/06/01,00:13:21.3,新潟県下越沖,38°17.9′N,139°27.7′E,162 km,1.4,---
2026/06/01,00:14:53.3,茨城県沖,36°06.5′N,141°08.4′E,30 km,1.2,---
2026/06/01,00:16:12.9,長野県北部,36°27.2′N,137°53.1′E,9 km,-0.5,---
2026/06/01,00:17:46.4,福島県沖,37°01.9′N,141°09.0′E,18 km,1.6,---
2026/06/01,00:18:41.7,福島県沖,37°51.6′N,141°37.6′E,49 km,1.3,---
2026/06/01,00:20:34.6,鳥島近海,30°24.7′N,138°54.8′E,439 km,3.0,---
2026/06/01,00:21:13.8,北海道南西沖,42°04.8′N,140°03.8′E,8 km,-0.1,---
2026/06/01,00:21:25.4,長野県北部,36°58.0′N,138°29.7′E,9 km,1.2,---
2026/06/01,00:25:38.9,紀伊水道,33°53.2′N,134°47.6′E,15 km,0.7,---
2026/06/01,00:28:18.6,能登半島沖,37°31.2′N,137°21.5′E,8 km,0.7,---
2026/06/01,00:32:47.2,石川県能登地方,37°12.6′N,136°44.2′E,7 km,1.1,---
2026/06/01,00:33:06.6,岩手県沖,40°13.7′N,142°53.1′E,3 km,1.7,---
2026/06/01,00:35:15.4,新潟県中越地方,37°19.6′N,138°52.7′E,11 km,-0.1,---
2026/06/01,00:38:26.0,浦河沖,42°15.2′N,142°31.2′E,45 km,0.8,---
2026/06/01,00:39:36.6,鹿児島県薩摩地方,32°12.4′N,130°14.6′E,10 km,0.3,---
2026/06/01,00:40:32.6,佐渡付近,37°57.2′N,138°10.1′E,12 km,0.4,---
2026/06/01,00:41:29.6,青森県西方沖,41°02.7′N,139°44.2′E,19 km,0.7,---
2026/06/01,00:41:29.9,宮古島近海,25°17.0′N,124°57.8′E,0 km,2.4,---
2026/06/01,00:44:22.6,和歌山県北部,33°52.1′N,135°12.2′E,8 km,0.1,---
2026/06/01,00:46:50.0,紀伊水道,33°50.7′N,134°57.4′E,14 km,0.7,---
2026/06/01,00:47:33.7,浦河沖,41°48.5′N,143°13.5′E,34 km,0.4,---
2026/06/01,00:47:41.6,岩手県沖,39°27.3′N,142°36.1′E,27 km,不明,---
2026/06/01,00:47:43.9,岩手県沖,39°26.9′N,142°35.9′E,28 km,1.7,---
2026/06/01,00:47:46.8,福島県沖,37°24.8′N,141°44.6′E,43 km,1.2,---
2026/06/01,00:48:49.5,三陸沖,39°42.7′N,143°25.2′E,13 km,1.3,---
2026/06/01,00:50:50.8,福島県沖,37°51.3′N,141°34.7′E,48 km,0.9,---
2026/06/01,00:52:08.1,岩手県沖,39°27.0′N,142°35.8′E,28 km,1.2,---
