地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/11,00:05:16.0,トカラ列島近海,29°21.3′N,129°28.3′E,9 km,1.9,---
2026/06/11,00:08:26.0,岩手県沖,39°29.8′N,142°37.2′E,32 km,1.0,---
2026/06/11,00:08:49.9,広島県北部,34°42.0′N,132°32.5′E,19 km,0.1,---
2026/06/11,00:12:28.6,宮崎県南部山沿い,31°50.5′N,131°13.4′E,13 km,0.3,---
2026/06/11,00:20:13.1,能登半島沖,37°31.7′N,137°26.8′E,13 km,1.4,---
2026/06/11,00:20:42.4,栃木県南部,36°27.2′N,139°51.8′E,90 km,0.8,---
2026/06/11,00:29:52.0,宮崎県北部山沿い,32°46.3′N,131°19.0′E,12 km,-0.2,---
2026/06/11,00:30:00.3,大分県西部,33°09.0′N,131°12.1′E,7 km,0.3,---
2026/06/11,00:30:24.0,日向灘,31°31.2′N,131°45.6′E,8 km,2.0,---
2026/06/11,00:30:28.8,岩手県内陸南部,39°01.6′N,140°52.5′E,8 km,0.1,---
2026/06/11,00:30:35.3,新潟県上中越沖,37°33.6′N,137°36.2′E,12 km,1.2,---
2026/06/11,00:31:01.5,広島県北部,34°35.2′N,132°12.9′E,21 km,0.5,---
2026/06/11,00:37:23.0,大分県西部,33°09.0′N,131°11.9′E,7 km,0.4,---
2026/06/11,00:37:57.2,青森県東方沖,40°47.3′N,142°17.0′E,46 km,不明,---
2026/06/11,00:39:40.8,三陸沖,40°09.0′N,143°07.9′E,8 km,不明,---
2026/06/11,00:41:57.1,奄美大島近海,26°53.1′N,130°04.6′E,48 km,3.5,---
2026/06/11,00:42:00.1,愛媛県東予,34°00.2′N,133°00.2′E,11 km,0.7,---
2026/06/11,00:46:58.1,広島県北部,34°35.2′N,132°13.0′E,18 km,-0.1,---
2026/06/11,00:52:23.6,胆振地方中東部,42°40.5′N,141°28.6′E,118 km,1.5,---
2026/06/11,00:56:56.6,青森県東方沖,40°58.5′N,143°01.7′E,19 km,1.1,---
2026/06/11,00:58:08.8,鹿児島湾,31°21.7′N,130°39.8′E,8 km,0.3,---
2026/06/11,01:01:42.3,福島県沖,37°38.7′N,141°36.1′E,54 km,0.9,---
2026/06/11,01:02:16.5,浦河沖,42°04.0′N,142°40.8′E,25 km,0.9,---
2026/06/11,01:06:00.8,石垣島近海,24°40.1′N,123°45.9′E,64 km,1.4,---
2026/06/11,01:06:01.4,愛媛県南予,33°03.6′N,132°39.3′E,10 km,0.0,---
2026/06/11,01:08:11.2,沖縄本島近海,26°52.0′N,127°27.0′E,48 km,1.6,---
2026/06/11,01:11:54.2,熊本県球磨地方,32°16.7′N,130°45.1′E,10 km,0.3,---
2026/06/11,01:13:01.7,八丈島東方沖,33°56.4′N,140°40.8′E,48 km,0.9,---
2026/06/11,01:13:47.0,福島県沖,37°38.5′N,141°35.7′E,55 km,0.6,---
2026/06/11,01:16:47.2,群馬県南部,36°33.3′N,139°23.5′E,7 km,0.4,---
2026/06/11,01:18:56.2,島根県西部,34°46.6′N,132°04.4′E,11 km,0.4,---
2026/06/11,01:21:03.7,長野県北部,36°49.0′N,138°07.0′E,7 km,0.6,---
2026/06/11,01:25:05.7,山梨県東部・富士五湖,35°31.7′N,138°59.5′E,19 km,2.8,---
2026/06/11,01:25:44.6,三陸沖,39°35.6′N,144°45.7′E,10 km,0.7,---
2026/06/11,01:25:53.9,岩手県沖,40°11.2′N,142°50.5′E,4 km,2.0,---
2026/06/11,01:28:11.4,山梨県東部・富士五湖,35°30.8′N,138°59.1′E,21 km,0.1,---
2026/06/11,01:28:59.2,山梨県東部・富士五湖,35°31.8′N,138°59.2′E,20 km,1.3,---
2026/06/11,01:32:09.4,豊後水道,33°00.2′N,131°55.2′E,12 km,0.6,---
2026/06/11,01:32:19.0,福井県嶺北,36°05.4′N,136°12.3′E,11 km,0.4,---
2026/06/11,01:32:47.7,三重県南東沖,34°09.5′N,136°50.5′E,27 km,0.3,---
2026/06/11,01:33:57.2,岐阜県飛騨地方,35°52.3′N,137°20.9′E,10 km,0.2,---
2026/06/11,01:35:54.2,釧路沖,42°19.8′N,144°26.2′E,17 km,1.8,---
2026/06/11,01:38:16.2,大分県南部,33°02.2′N,131°29.7′E,102 km,2.1,---
2026/06/11,01:40:16.6,福井県嶺北,35°42.4′N,136°16.6′E,8 km,0.2,---
2026/06/11,01:40:52.3,滋賀県北部,35°22.3′N,136°23.1′E,13 km,0.0,---
2026/06/11,01:41:05.3,宮城県沖,38°05.5′N,142°23.7′E,31 km,0.7,---
2026/06/11,01:41:22.8,宮崎県南部山沿い,31°56.1′N,131°11.8′E,57 km,0.4,---
2026/06/11,01:43:48.9,福島県沖,36°50.7′N,142°04.0′E,14 km,不明,---
2026/06/11,01:50:37.2,岩手県内陸南部,38°57.3′N,140°52.6′E,8 km,0.1,---
2026/06/11,01:51:03.8,宮城県沖,38°02.7′N,142°00.5′E,40 km,0.8,---
2026/06/11,01:51:25.3,熊本県天草・芦北地方,32°19.0′N,130°32.9′E,11 km,0.6,---
2026/06/11,01:52:30.9,山梨県東部・富士五湖,35°31.2′N,138°59.7′E,19 km,0.0,---
2026/06/11,01:55:45.9,岩手県内陸北部,39°50.4′N,141°25.2′E,11 km,1.4,---
2026/06/11,01:56:02.2,鳥取県西部,35°17.9′N,133°19.0′E,6 km,0.3,---
2026/06/11,02:00:26.7,岩手県内陸北部,39°50.6′N,141°24.6′E,11 km,0.0,---
2026/06/11,02:01:34.1,長野県南部,35°50.3′N,137°34.5′E,4 km,0.1,---
2026/06/11,02:03:49.5,三重県北部,35°06.0′N,136°28.4′E,14 km,0.4,---
2026/06/11,02:07:10.5,福岡県筑後地方,33°16.0′N,130°34.5′E,13 km,-0.1,---
2026/06/11,02:08:57.1,宮城県北部,38°56.8′N,140°52.6′E,6 km,-0.1,---
2026/06/11,02:09:08.1,熊本県熊本地方,32°38.8′N,130°41.2′E,10 km,不明,---
2026/06/11,02:09:08.7,茨城県南部,36°14.7′N,139°52.7′E,112 km,1.0,---
2026/06/11,02:09:19.0,三陸沖,38°57.2′N,144°41.5′E,13 km,1.2,---
2026/06/11,02:10:42.9,秋田県内陸南部,39°11.0′N,140°42.7′E,11 km,0.4,---
2026/06/11,02:11:11.3,熊本県球磨地方,32°21.8′N,130°46.4′E,13 km,0.2,---
2026/06/11,02:11:20.7,秋田県内陸南部,39°10.8′N,140°42.0′E,8 km,0.5,---
2026/06/11,02:12:14.7,京都府南部,35°03.0′N,135°26.1′E,12 km,0.0,---
2026/06/11,02:13:19.6,石川県加賀地方,36°41.6′N,136°44.8′E,10 km,1.2,---
2026/06/11,02:17:21.2,福島県沖,37°44.1′N,141°41.4′E,47 km,2.4,---
2026/06/11,02:19:38.0,長野県北部,36°34.0′N,137°51.1′E,11 km,-0.4,---
2026/06/11,02:21:25.9,トカラ列島近海,29°22.3′N,129°32.1′E,10 km,1.6,---
2026/06/11,02:25:02.6,福島県沖,37°18.7′N,142°00.5′E,27 km,1.2,---
2026/06/11,02:26:19.1,岐阜県飛騨地方,36°03.6′N,137°25.8′E,6 km,-0.3,---
2026/06/11,02:26:30.0,天草灘,32°08.4′N,130°05.1′E,8 km,-0.3,---
2026/06/11,02:29:46.0,和歌山県北部,33°47.6′N,135°17.9′E,20 km,0.1,---
2026/06/11,02:40:15.8,紀伊水道,33°48.5′N,134°54.9′E,15 km,0.6,---
2026/06/11,02:41:02.3,奈良県,33°54.1′N,135°38.6′E,25 km,1.6,---
2026/06/11,02:44:17.5,千島列島,47°19.4′N,153°32.4′E,206 km,3.6,---
2026/06/11,02:47:20.9,長野県南部,35°54.0′N,137°41.1′E,11 km,0.0,---
