地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/07,00:00:10.4,宮城県沖,37°58.8′N,141°38.7′E,50 km,1.0,---
2026/06/07,00:00:45.8,京都府北部,35°20.9′N,135°15.7′E,14 km,0.4,---
2026/06/07,00:04:22.6,鳥島近海,31°04.0′N,141°59.0′E,60 km,3.2,---
2026/06/07,00:05:16.0,宮崎県北部平野部,32°26.5′N,131°29.5′E,15 km,0.4,---
2026/06/07,00:07:02.5,千葉県北西部,35°38.7′N,140°12.3′E,70 km,1.3,---
2026/06/07,00:08:03.9,三重県中部,34°31.8′N,136°38.1′E,35 km,0.3,---
2026/06/07,00:09:33.7,宮崎県北部平野部,32°31.2′N,131°41.7′E,14 km,1.1,---
2026/06/07,00:11:33.9,静岡県西部,34°42.6′N,137°40.2′E,29 km,0.2,---
2026/06/07,00:13:29.7,徳島県北部,34°02.5′N,134°16.6′E,35 km,0.3,---
2026/06/07,00:15:31.8,愛知県西部,35°02.3′N,137°08.9′E,39 km,0.3,---
2026/06/07,00:15:36.2,福島県沖,37°05.5′N,141°58.3′E,26 km,1.1,---
2026/06/07,00:17:07.1,鹿児島湾,31°33.9′N,130°37.8′E,29 km,不明,---
2026/06/07,00:18:23.9,岩手県沖,39°50.1′N,142°36.2′E,34 km,0.9,---
2026/06/07,00:22:30.7,伊豆半島東方沖,35°00.8′N,139°07.7′E,6 km,0.0,---
2026/06/07,00:24:03.2,鹿児島湾,31°33.5′N,130°38.4′E,28 km,0.3,---
2026/06/07,00:28:52.3,浦河沖,41°42.4′N,143°13.0′E,29 km,1.6,---
2026/06/07,00:35:01.4,茨城県沖,36°22.9′N,141°35.8′E,29 km,1.3,---
2026/06/07,00:35:57.6,石川県能登地方,37°19.5′N,136°49.6′E,6 km,0.2,---
2026/06/07,00:38:51.3,宮城県沖,38°30.4′N,142°04.3′E,30 km,1.3,---
2026/06/07,00:39:23.0,和歌山県北部,33°49.2′N,135°21.9′E,42 km,0.4,---
2026/06/07,00:40:28.9,宮城県沖,38°02.8′N,141°55.3′E,41 km,0.9,---
2026/06/07,00:43:04.5,福島県沖,37°46.4′N,141°33.8′E,51 km,1.9,---
2026/06/07,00:44:13.6,岩手県沖,40°04.7′N,142°31.3′E,9 km,1.8,---
2026/06/07,00:47:07.1,長野県南部,35°47.7′N,137°57.9′E,17 km,0.2,---
2026/06/07,00:50:49.0,三陸沖,39°24.5′N,143°20.6′E,9 km,1.2,---
2026/06/07,00:51:25.9,岐阜県飛騨地方,36°06.4′N,137°02.0′E,263 km,2.2,---
2026/06/07,00:55:24.0,台湾付近,23°53.2′N,121°43.8′E,20 km,2.8,---
2026/06/07,00:56:42.1,青森県東方沖,40°54.1′N,142°56.1′E,14 km,1.4,---
2026/06/07,01:05:09.0,宮城県沖,38°20.5′N,142°08.2′E,37 km,2.6,---
2026/06/07,01:12:25.3,薩摩半島西方沖,31°09.9′N,130°20.1′E,154 km,2.9,---
2026/06/07,01:13:48.2,宮城県沖,37°58.7′N,141°52.4′E,44 km,1.6,---
2026/06/07,01:16:35.2,土佐湾,33°00.0′N,133°29.2′E,32 km,1.1,---
2026/06/07,01:17:14.6,長野県北部,36°34.5′N,137°51.3′E,14 km,-0.5,---
2026/06/07,01:18:05.5,三陸沖,39°54.0′N,143°04.8′E,14 km,1.3,---
2026/06/07,01:19:05.6,留萌地方中北部,44°30.7′N,141°50.1′E,0 km,不明,---
2026/06/07,01:20:37.0,三陸沖,40°13.0′N,143°12.9′E,3 km,1.3,---
2026/06/07,01:20:47.0,関東東方沖,34°44.1′N,141°54.5′E,52 km,1.8,---
