地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/28,00:02:52.8,岩手県沖,40°12.1′N,142°19.0′E,42 km,0.8,---
2026/06/28,00:04:01.7,静岡県中部,35°17.9′N,138°21.3′E,19 km,0.6,---
2026/06/28,00:05:06.4,三陸沖,40°46.9′N,145°00.8′E,28 km,1.7,---
2026/06/28,00:05:10.7,秋田県内陸南部,39°28.1′N,140°24.9′E,11 km,0.2,---
2026/06/28,00:09:14.9,岩手県沖,40°16.1′N,142°56.0′E,20 km,1.9,---
2026/06/28,00:10:42.7,能登半島沖,37°33.0′N,137°13.4′E,5 km,0.8,---
2026/06/28,00:11:28.9,茨城県北部,36°44.9′N,140°34.7′E,9 km,0.0,---
2026/06/28,00:12:47.5,茨城県北部,36°38.8′N,140°36.6′E,6 km,0.7,---
2026/06/28,00:14:55.0,茨城県北部,36°44.7′N,140°34.7′E,9 km,-0.4,---
2026/06/28,00:15:01.7,和歌山県北部,34°15.2′N,135°25.4′E,7 km,1.4,---
2026/06/28,00:15:09.3,福島県沖,37°48.8′N,141°36.4′E,49 km,0.9,---
2026/06/28,00:15:13.1,薩摩半島西方沖,31°43.0′N,130°05.6′E,7 km,0.9,---
2026/06/28,00:16:07.3,青森県三八上北地方,41°07.8′N,141°23.2′E,114 km,1.2,---
2026/06/28,00:17:02.5,千葉県北東部,35°40.9′N,140°37.4′E,49 km,0.6,---
2026/06/28,00:17:31.6,日向灘,32°05.9′N,131°43.5′E,34 km,0.7,---
2026/06/28,00:18:51.9,岩手県沖,40°14.9′N,142°29.4′E,43 km,0.7,---
2026/06/28,00:19:37.0,岩手県沖,40°03.3′N,142°10.0′E,45 km,1.8,---
2026/06/28,00:19:38.0,栃木県北部,36°53.1′N,139°26.0′E,4 km,0.0,---
2026/06/28,00:21:02.4,熊本県阿蘇地方,32°54.0′N,131°02.5′E,6 km,-0.4,---
2026/06/28,00:21:54.2,愛知県西部,34°54.3′N,136°57.0′E,16 km,0.6,---
2026/06/28,00:24:38.8,岩手県沖,40°15.5′N,142°29.0′E,44 km,0.8,---
