地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/19,00:04:55.8,京都府南部,35°06.7′N,135°42.8′E,10 km,0.4,---
2026/06/19,00:10:10.1,三陸沖,38°07.8′N,144°27.0′E,14 km,1.3,---
2026/06/19,00:10:46.5,能登半島沖,37°42.4′N,137°23.6′E,14 km,1.8,---
2026/06/19,00:11:36.8,京都府南部,35°05.3′N,135°28.6′E,14 km,1.2,---
2026/06/19,00:14:10.7,長野県南部,35°56.5′N,137°38.9′E,6 km,1.1,---
2026/06/19,00:15:22.2,岩手県沖,40°10.3′N,142°49.5′E,5 km,1.3,---
2026/06/19,00:17:01.2,宮崎県北部平野部,32°40.0′N,131°38.4′E,14 km,0.0,---
2026/06/19,00:17:07.8,京都府南部,35°00.8′N,135°37.8′E,11 km,0.1,---
2026/06/19,00:18:10.2,秋田県内陸北部,40°25.7′N,140°53.0′E,3 km,0.2,---
2026/06/19,00:22:58.2,栃木県南部,36°24.4′N,139°35.6′E,10 km,0.3,---
2026/06/19,00:24:28.9,三陸沖,40°09.0′N,143°12.8′E,4 km,2.0,---
2026/06/19,00:25:05.3,長野県中部,36°05.0′N,138°01.7′E,8 km,-0.2,---
2026/06/19,00:25:08.4,福島県沖,37°31.3′N,144°05.2′E,12 km,1.7,---
2026/06/19,00:26:34.0,岩手県内陸北部,39°51.1′N,141°00.9′E,5 km,0.6,---
2026/06/19,00:28:33.8,群馬県南部,36°19.9′N,138°53.0′E,167 km,1.5,---
2026/06/19,00:33:45.9,三陸沖,39°37.0′N,143°25.3′E,13 km,1.4,---
2026/06/19,00:34:25.8,和歌山県北部,33°58.4′N,135°05.3′E,9 km,0.1,---
2026/06/19,00:35:02.9,岩手県沖,40°04.3′N,142°30.9′E,10 km,1.3,---
2026/06/19,00:35:35.9,紀伊水道,33°35.0′N,134°26.0′E,31 km,0.3,---
2026/06/19,00:36:22.8,岩手県沿岸北部,39°40.5′N,141°23.3′E,73 km,0.3,---
2026/06/19,00:36:45.9,長野県南部,35°51.3′N,137°45.1′E,10 km,0.2,---
2026/06/19,00:40:57.4,青森県津軽北部,40°51.0′N,140°41.6′E,117 km,1.0,---
2026/06/19,00:43:39.4,奄美大島北東沖,28°27.7′N,130°37.9′E,54 km,2.7,---
2026/06/19,00:44:15.1,岩手県沖,40°04.1′N,142°31.5′E,9 km,不明,---
2026/06/19,00:45:41.7,岩手県沖,40°04.1′N,142°31.0′E,10 km,1.9,---
2026/06/19,00:48:06.0,長野県南部,35°56.4′N,137°38.9′E,7 km,0.0,---
2026/06/19,00:54:03.1,日向灘,32°49.8′N,132°05.8′E,17 km,0.3,---
2026/06/19,00:54:25.7,神奈川県西部,35°37.5′N,139°12.7′E,142 km,2.3,---
2026/06/19,00:56:25.4,十勝沖,42°29.0′N,144°04.1′E,51 km,2.0,---
2026/06/19,01:08:48.9,奄美大島北西沖,29°31.3′N,128°34.6′E,24 km,不明,---
2026/06/19,01:09:24.9,長野県北部,36°57.3′N,138°30.2′E,7 km,0.4,---
2026/06/19,01:09:45.0,長野県北部,36°57.5′N,138°30.7′E,5 km,-0.1,---
2026/06/19,01:09:45.9,沖縄本島北西沖,27°01.9′N,126°35.3′E,1 km,2.6,---
2026/06/19,01:09:57.7,岩手県内陸北部,39°50.7′N,141°24.7′E,11 km,0.4,---
2026/06/19,01:10:45.8,三陸沖,39°49.4′N,143°14.9′E,14 km,1.5,---
2026/06/19,01:11:13.7,神奈川県西部,35°19.5′N,139°05.3′E,12 km,0.2,---
2026/06/19,01:12:20.5,岩手県沖,40°10.6′N,142°49.4′E,4 km,1.3,---
2026/06/19,01:14:03.4,長野県北部,36°57.0′N,138°30.5′E,9 km,0.7,---
2026/06/19,01:19:27.2,三陸沖,40°08.7′N,143°13.5′E,5 km,不明,---
2026/06/19,01:19:41.6,三陸沖,39°49.6′N,143°15.5′E,13 km,1.4,---
2026/06/19,01:25:28.0,三陸沖,40°08.9′N,143°12.8′E,5 km,2.3,---
2026/06/19,01:29:35.6,三陸沖,39°48.2′N,143°38.2′E,16 km,1.8,---
2026/06/19,01:30:35.8,新潟県上越地方,37°01.7′N,138°14.2′E,207 km,2.0,---
2026/06/19,01:31:03.6,三陸沖,40°01.9′N,143°37.3′E,10 km,1.4,---
2026/06/19,01:31:17.5,福島県沖,37°13.1′N,142°15.1′E,21 km,1.3,---
2026/06/19,01:31:31.6,山口県北部,34°38.3′N,131°39.9′E,13 km,1.6,---
2026/06/19,01:34:41.3,福島県沖,37°51.1′N,141°34.0′E,47 km,0.9,---
2026/06/19,01:36:16.6,能登半島沖,37°33.0′N,137°13.7′E,11 km,1.0,---
2026/06/19,01:36:40.2,茨城県沖,36°42.7′N,141°10.2′E,74 km,3.4,---
2026/06/19,01:38:37.7,奄美大島北東沖,28°22.2′N,130°51.5′E,43 km,不明,---
