地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1964/06/24,21:56:21.9,薩摩半島西方沖,32°11.5′N,128°55.7′E,47 km,4.9,震度２
1964/06/24,20:41,詳細不明,37°55.0′N,139°03.0′E,0 km,不明,震度１
1964/06/24,16:11:22.9,新潟県下越沖,38°08.5′N,139°12.6′E,21 km,4.6,震度２
1964/06/24,15:25:02.3,福島県沖,37°32.7′N,141°21.4′E,40 km,4.3,震度１
1964/06/24,13:50,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1964/06/24,07:54:34.9,山形県置賜地方,37°56.6′N,139°42.6′E,0 km,4.0,震度１
1964/06/24,06:32:14.0,新潟県下越沖,38°33.1′N,139°17.6′E,24 km,3.9,震度２
1964/06/24,03:00:27.9,新潟県下越地方,37°54.9′N,139°02.4′E,24 km,3.2,震度１
1964/06/24,02:21:42.2,根室半島南東沖,42°52.2′N,146°15.5′E,30 km,4.0,震度１
1964/06/24,00:39:34.9,千葉県東方沖,35°35.3′N,141°13.2′E,71 km,3.8,震度１
