地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/09/09,22:04:12.8,釧路沖,42°37.5′N,145°12.0′E,73 km,3.8,震度１
2012/09/09,16:58:19.2,宮城県沖,38°37.1′N,141°54.3′E,48 km,3.9,震度２
2012/09/09,15:54:17.4,宮城県沖,38°01.5′N,141°40.9′E,48 km,3.9,震度２
2012/09/09,12:45:01.5,岩手県沿岸北部,39°55.9′N,141°56.9′E,66 km,3.5,震度１
2012/09/09,03:38:30.5,静岡県西部,34°51.4′N,137°49.2′E,28 km,3.4,震度２
2012/09/09,01:48:33.0,奄美大島近海,28°16.5′N,129°23.9′E,28 km,3.9,震度２
2012/09/09,01:28:27.6,福島県沖,37°16.1′N,141°09.3′E,32 km,3.2,震度１
2012/09/09,01:18:55.0,山形県置賜地方,37°48.3′N,139°59.8′E,8 km,3.1,震度１
2012/09/09,01:17:57.2,山形県置賜地方,37°48.2′N,139°59.8′E,9 km,3.2,震度１
2012/09/09,00:49:12.4,千葉県東方沖,35°45.5′N,140°58.6′E,15 km,3.8,震度１
