地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/04/01,22:24:20.8,胆振地方西部,42°30.3′N,140°49.5′E,7 km,2.3,震度１
2000/04/01,22:23:26.3,内浦湾,42°29.9′N,140°49.8′E,8 km,2.2,震度１
2000/04/01,21:22:33.3,胆振地方西部,42°31.8′N,140°49.5′E,3 km,2.5,震度２
2000/04/01,21:08:20.6,胆振地方西部,42°30.3′N,140°49.9′E,6 km,2.1,震度１
2000/04/01,20:02:13.8,胆振地方西部,42°30.6′N,140°48.9′E,7 km,3.0,震度２
2000/04/01,19:56:29.5,胆振地方西部,42°32.7′N,140°49.1′E,4 km,2.2,震度２
2000/04/01,19:35,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,17:43:54.0,胆振地方西部,42°32.1′N,140°50.0′E,4 km,2.2,震度３
2000/04/01,17:09:58.3,胆振地方西部,42°33.5′N,140°49.6′E,3 km,1.6,震度１
2000/04/01,15:38:22.8,胆振地方西部,42°32.1′N,140°48.0′E,4 km,2.1,震度１
2000/04/01,15:34:21.6,胆振地方西部,42°33.0′N,140°49.2′E,4 km,1.8,震度１
2000/04/01,14:31:39.1,胆振地方西部,42°31.4′N,140°48.9′E,5 km,1.9,震度１
2000/04/01,14:02,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,13:46:32.0,胆振地方西部,42°31.5′N,140°48.3′E,7 km,1.9,震度１
2000/04/01,13:44:45.4,胆振地方西部,42°33.0′N,140°49.1′E,4 km,2.2,震度２
2000/04/01,13:37:55.8,胆振地方西部,42°32.4′N,140°50.0′E,4 km,1.6,震度１
2000/04/01,12:49:13.7,胆振地方西部,42°32.1′N,140°49.6′E,0 km,2.3,震度２
2000/04/01,12:10:26.3,胆振地方西部,42°32.9′N,140°49.2′E,4 km,2.0,震度１
2000/04/01,10:31,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,10:28,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/04/01,09:40:07.2,胆振地方西部,42°33.0′N,140°49.5′E,4 km,2.0,震度２
2000/04/01,09:33:03.6,内浦湾,42°29.7′N,140°49.5′E,6 km,2.6,震度２
2000/04/01,08:42:52.9,胆振地方西部,42°31.9′N,140°49.8′E,3 km,1.7,震度１
2000/04/01,08:23,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,07:31:19.3,胆振地方西部,42°30.8′N,140°49.9′E,7 km,1.9,震度１
2000/04/01,07:27:35.3,茨城県沖,36°25.9′N,141°09.3′E,47 km,4.2,震度１
2000/04/01,07:12:59.1,胆振地方西部,42°33.0′N,140°49.2′E,4 km,1.8,震度１
2000/04/01,07:06,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,06:50,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,06:39:56.5,胆振地方西部,42°32.9′N,140°49.1′E,4 km,2.3,震度２
2000/04/01,06:31:11.3,胆振地方西部,42°30.1′N,140°49.3′E,7 km,2.6,震度２
2000/04/01,06:04,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,05:59:20.6,胆振地方西部,42°33.4′N,140°47.6′E,0 km,1.9,震度２
2000/04/01,04:59:04.3,胆振地方西部,42°30.0′N,140°50.4′E,7 km,2.1,震度１
2000/04/01,04:45,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,04:10:31.0,胆振地方西部,42°31.7′N,140°49.2′E,4 km,2.5,震度２
2000/04/01,03:58:04.2,胆振地方西部,42°32.7′N,140°49.2′E,4 km,2.1,震度２
2000/04/01,03:32:17.1,胆振地方西部,42°30.1′N,140°49.3′E,7 km,2.4,震度１
2000/04/01,03:26:40.3,胆振地方西部,42°30.6′N,140°49.2′E,7 km,3.1,震度３
2000/04/01,03:14:24.4,胆振地方西部,42°30.2′N,140°50.8′E,7 km,3.2,震度２
2000/04/01,03:13,詳細不明,42°06.0′N,140°34.0′E,0 km,不明,震度１
2000/04/01,03:12:23.0,胆振地方西部,42°30.2′N,140°49.6′E,7 km,4.9,震度５弱
2000/04/01,02:46:04.3,胆振地方西部,42°33.1′N,140°49.1′E,0 km,2.1,震度２
2000/04/01,02:37,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/04/01,02:28:28.9,胆振地方西部,42°32.9′N,140°49.2′E,4 km,1.9,震度１
2000/04/01,02:26,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,02:02,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,02:00:59.4,胆振地方西部,42°32.1′N,140°49.7′E,5 km,2.3,震度２
2000/04/01,01:53,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/04/01,01:25:57.1,胆振地方西部,42°31.8′N,140°48.3′E,5 km,2.0,震度１
2000/04/01,01:13:12.1,胆振地方西部,42°32.8′N,140°49.3′E,4 km,2.1,震度２
2000/04/01,00:53:36.7,紀伊水道,33°49.8′N,135°00.5′E,15 km,3.1,震度１
2000/04/01,00:20:56.4,胆振地方西部,42°32.9′N,140°49.0′E,4 km,2.1,震度２
2000/04/01,00:04:53.6,胆振地方西部,42°32.8′N,140°49.1′E,4 km,1.8,震度１
