地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/18,23:51:30.2,新潟県中越地方,36°56.7′N,138°36.4′E,2 km,1.4,震度１
2011/03/18,23:34:48.2,福島県沖,37°06.5′N,141°19.7′E,57 km,4.0,震度２
2011/03/18,23:20:38.4,茨城県北部,36°44.2′N,140°34.6′E,3 km,3.1,震度１
2011/03/18,23:17:19.0,静岡県東部,35°17.8′N,138°41.5′E,10 km,2.3,震度１
2011/03/18,23:13:35.6,紀伊水道,34°10.5′N,135°04.1′E,10 km,2.9,震度１
2011/03/18,23:12:28.4,岩手県沖,39°00.6′N,142°21.9′E,31 km,3.9,震度１
2011/03/18,23:10:29.1,茨城県沖,36°36.9′N,141°08.4′E,33 km,4.2,震度２
2011/03/18,22:49:27.2,茨城県沖,36°15.8′N,140°57.4′E,38 km,3.2,震度１
2011/03/18,22:47:34.8,岐阜県飛騨地方,36°14.5′N,137°34.7′E,3 km,3.1,震度１
2011/03/18,22:47:16.0,福島県沖,37°39.6′N,142°04.1′E,26 km,4.2,震度１
2011/03/18,22:41:43.3,宮城県沖,38°33.1′N,141°53.0′E,44 km,3.5,震度１
2011/03/18,22:33:11.0,福島県沖,37°18.5′N,141°15.3′E,50 km,3.5,震度１
2011/03/18,22:30:20.5,茨城県北部,36°37.3′N,140°40.3′E,13 km,2.3,震度１
2011/03/18,22:29:01.0,岩手県沖,39°10.4′N,142°24.3′E,28 km,3.8,震度１
2011/03/18,22:21:10.1,宮城県沖,38°50.2′N,142°26.3′E,28 km,3.9,震度１
2011/03/18,21:59:28.6,宮城県沖,38°22.9′N,142°12.3′E,36 km,4.3,震度２
2011/03/18,21:57:16.0,茨城県沖,36°33.1′N,140°56.3′E,17 km,3.0,震度１
2011/03/18,21:53:14.8,宮城県沖,38°49.6′N,142°23.7′E,30 km,3.9,震度２
2011/03/18,21:38:06.3,静岡県東部,35°18.2′N,138°42.6′E,12 km,2.5,震度１
2011/03/18,21:36:28.3,茨城県北部,36°45.1′N,140°35.6′E,5 km,3.7,震度２
2011/03/18,21:33:53.9,茨城県沖,36°26.3′N,141°06.7′E,43 km,3.8,震度１
2011/03/18,21:21:02.1,宮城県沖,38°05.9′N,142°07.0′E,20 km,4.7,震度２
2011/03/18,21:17:01.2,宮城県沖,38°59.7′N,142°21.1′E,32 km,4.7,震度３
2011/03/18,21:04:47.8,岩手県沖,39°03.4′N,142°21.0′E,31 km,3.6,震度１
2011/03/18,20:55:37.4,茨城県北部,36°15.3′N,140°29.0′E,52 km,3.2,震度１
2011/03/18,20:49:40.9,福島県浜通り,37°11.5′N,140°48.2′E,6 km,3.0,震度１
2011/03/18,20:41:20.3,静岡県東部,35°17.4′N,139°00.2′E,0 km,2.3,震度１
2011/03/18,19:43:01.5,千葉県東方沖,35°38.6′N,140°54.7′E,26 km,3.6,震度１
2011/03/18,19:42:10.5,茨城県沖,35°57.5′N,141°13.2′E,26 km,3.8,震度１
2011/03/18,19:38:53.5,茨城県沖,36°14.3′N,140°54.1′E,44 km,3.4,震度１
2011/03/18,19:33:59.0,岩手県沖,39°38.1′N,142°09.4′E,45 km,3.7,震度１
2011/03/18,19:07:30.4,千葉県東方沖,35°42.7′N,140°56.8′E,11 km,3.2,震度１
2011/03/18,18:59:01.0,茨城県沖,36°46.5′N,140°59.2′E,27 km,3.2,震度１
2011/03/18,18:40:36.0,茨城県沖,36°13.2′N,141°04.1′E,36 km,3.5,震度１
2011/03/18,18:35:00.1,茨城県沖,35°53.2′N,140°48.8′E,39 km,3.4,震度１
2011/03/18,18:27:18.9,千葉県東方沖,35°49.0′N,140°54.1′E,10 km,3.2,震度１
