地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/25,23:47:05.2,福島県浜通り,37°05.3′N,140°46.9′E,7 km,2.4,震度１
2011/03/25,23:39:34.5,長野県南部,35°56.0′N,137°38.8′E,8 km,2.7,震度１
2011/03/25,23:13:13.5,宮城県沖,38°44.3′N,142°13.1′E,42 km,3.3,震度１
2011/03/25,23:10:41.6,福島県沖,37°26.3′N,141°56.0′E,20 km,4.4,震度１
2011/03/25,23:00:59.7,岩手県沖,39°09.8′N,142°20.6′E,36 km,3.8,震度１
2011/03/25,21:54:21.5,長野県南部,35°55.9′N,137°38.8′E,8 km,3.1,震度３
2011/03/25,21:53:27.7,茨城県北部,36°44.2′N,140°35.6′E,5 km,4.0,震度１
2011/03/25,21:47:11.6,茨城県北部,36°47.9′N,140°25.0′E,3 km,3.0,震度１
2011/03/25,21:43:10.1,福島県沖,37°45.8′N,143°47.8′E,38 km,4.8,震度１
2011/03/25,21:31:29.9,福島県沖,37°18.7′N,141°07.6′E,28 km,3.3,震度１
2011/03/25,21:29:51.9,宮城県沖,38°52.7′N,141°58.1′E,50 km,4.0,震度３
2011/03/25,21:17:46.0,福島県浜通り,36°59.0′N,140°46.2′E,8 km,3.3,震度１
2011/03/25,21:13:50.6,宮城県沖,38°19.6′N,141°56.0′E,42 km,3.6,震度１
2011/03/25,20:52:18.6,宮城県沖,38°54.4′N,142°21.0′E,24 km,3.9,震度１
2011/03/25,20:36:24.2,宮城県沖,38°43.7′N,142°06.4′E,45 km,6.3,震度４
2011/03/25,19:42:48.2,秋田県内陸南部,39°34.6′N,140°22.8′E,4 km,2.0,震度１
2011/03/25,19:17:36.2,陸奥湾,41°09.0′N,140°52.2′E,12 km,3.4,震度２
2011/03/25,19:02:34.7,福島県浜通り,37°14.0′N,140°57.0′E,5 km,2.2,震度２
2011/03/25,18:48:42.0,宮城県沖,38°22.1′N,141°59.2′E,30 km,4.0,震度１
2011/03/25,18:43:45.5,三陸沖,37°53.2′N,143°42.1′E,10 km,5.2,震度１
2011/03/25,17:52:10.2,神奈川県西部,35°30.3′N,139°08.2′E,20 km,2.7,震度１
2011/03/25,17:44:19.7,福島県浜通り,37°04.9′N,140°46.2′E,8 km,2.3,震度１
2011/03/25,17:38:17.5,茨城県沖,36°48.9′N,140°58.3′E,27 km,2.8,震度１
2011/03/25,17:37:27.3,福島県浜通り,37°04.9′N,140°46.0′E,8 km,3.4,震度３
2011/03/25,17:35:18.9,茨城県沖,36°32.7′N,140°50.9′E,49 km,2.3,震度１
2011/03/25,15:35:38.5,福島県浜通り,36°59.0′N,140°46.0′E,9 km,3.9,震度２
2011/03/25,14:54:23.3,静岡県東部,35°18.7′N,138°42.8′E,13 km,2.5,震度１
2011/03/25,14:39:02.2,福島県沖,37°18.0′N,141°20.8′E,44 km,2.9,震度１
2011/03/25,14:27:42.0,茨城県北部,36°43.5′N,140°39.2′E,7 km,2.6,震度１
2011/03/25,14:21:25.6,茨城県沖,35°58.3′N,141°12.2′E,25 km,3.5,震度１
2011/03/25,14:13:46.2,三陸沖,37°57.7′N,143°08.5′E,36 km,4.6,震度１
2011/03/25,14:05:44.3,福島県浜通り,37°05.6′N,140°47.7′E,6 km,2.6,震度１
2011/03/25,13:49:38.7,福島県沖,37°18.2′N,141°10.5′E,36 km,3.5,震度１
2011/03/25,13:46:33.9,茨城県北部,36°48.4′N,140°33.9′E,6 km,3.1,震度１
2011/03/25,13:11:28.4,宮城県沖,38°19.1′N,141°34.4′E,60 km,4.3,震度２
2011/03/25,12:58:21.5,茨城県北部,36°43.5′N,140°36.3′E,7 km,3.0,震度１
2011/03/25,12:56:55.7,福島県会津,37°43.5′N,139°58.2′E,9 km,3.1,震度１
2011/03/25,12:29:24.4,茨城県沖,36°29.6′N,141°05.4′E,21 km,3.4,震度１
2011/03/25,12:05:01.9,福島県浜通り,37°05.7′N,140°46.8′E,6 km,2.6,震度１
2011/03/25,12:04:24.7,福島県沖,37°25.5′N,141°23.0′E,25 km,3.4,震度１
2011/03/25,11:41:56.1,茨城県北部,36°46.7′N,140°34.2′E,7 km,2.9,震度１
2011/03/25,11:36:13.0,福島県中通り,36°53.9′N,140°29.5′E,7 km,3.3,震度２
2011/03/25,11:23:13.2,福島県沖,36°59.2′N,141°00.4′E,28 km,2.9,震度１
2011/03/25,11:17:41.3,岩手県沖,39°10.1′N,142°24.6′E,32 km,3.9,震度１
2011/03/25,11:00:59.8,宮城県沖,38°44.9′N,142°33.7′E,26 km,4.0,震度２
2011/03/25,10:54:47.3,宮城県沖,38°45.2′N,142°19.3′E,37 km,4.0,震度１
2011/03/25,10:45:37.3,福島県沖,37°12.0′N,141°14.2′E,33 km,3.4,震度１
2011/03/25,09:48:55.3,福島県沖,37°16.5′N,141°37.9′E,45 km,4.0,震度２
2011/03/25,09:00:36.8,福島県沖,37°22.5′N,141°26.2′E,33 km,3.8,震度１
2011/03/25,08:47:02.9,千葉県東方沖,35°49.1′N,140°54.6′E,12 km,3.3,震度１
2011/03/25,08:33:51.5,島根県西部,34°43.8′N,132°09.9′E,15 km,2.8,震度１
2011/03/25,08:32:35.7,福島県浜通り,37°08.2′N,140°58.7′E,29 km,3.4,震度２
2011/03/25,08:12:18.7,茨城県北部,36°48.9′N,140°34.1′E,6 km,3.9,震度２
2011/03/25,07:58:20.0,茨城県北部,36°43.6′N,140°35.6′E,5 km,3.2,震度１
2011/03/25,07:51:34.4,茨城県沖,36°38.0′N,141°09.0′E,32 km,3.8,震度１
2011/03/25,07:25:20.3,福島県会津,37°42.8′N,139°58.3′E,9 km,3.0,震度１
2011/03/25,07:07:17.1,長野県南部,35°37.5′N,137°36.8′E,251 km,4.0,震度１
2011/03/25,07:01:37.7,福島県浜通り,37°07.7′N,140°51.3′E,6 km,2.3,震度１
2011/03/25,06:58:24.0,福島県浜通り,37°05.7′N,140°47.3′E,7 km,2.5,震度１
2011/03/25,05:39:41.3,三陸沖,39°28.6′N,143°10.7′E,18 km,4.4,震度１
2011/03/25,05:33:46.8,岩手県沖,39°32.5′N,142°31.4′E,26 km,4.2,震度１
2011/03/25,04:56:56.5,岩手県沖,39°37.8′N,142°06.8′E,48 km,3.2,震度１
2011/03/25,04:44:45.7,宮城県沖,38°47.4′N,142°12.5′E,42 km,4.8,震度３
2011/03/25,04:36:54.8,岩手県沖,39°04.1′N,142°22.6′E,34 km,3.6,震度１
2011/03/25,04:22:16.4,宮城県沖,38°17.2′N,142°12.6′E,35 km,4.2,震度１
2011/03/25,04:17:18.1,三陸沖,38°09.6′N,143°33.0′E,46 km,5.4,震度１
2011/03/25,03:55:59.9,群馬県北部,36°46.5′N,138°50.9′E,4 km,2.6,震度１
2011/03/25,03:42:55.2,福島県沖,37°26.3′N,141°24.3′E,26 km,3.5,震度１
2011/03/25,03:16:47.1,福島県沖,36°51.7′N,141°07.3′E,49 km,4.3,震度３
2011/03/25,03:16:21.2,岩手県沖,39°42.8′N,142°07.5′E,47 km,3.2,震度１
2011/03/25,03:14:00.4,茨城県沖,36°15.5′N,140°50.6′E,37 km,4.1,震度２
2011/03/25,02:58:36.9,福島県浜通り,37°05.3′N,140°46.1′E,10 km,3.1,震度２
2011/03/25,02:37:13.5,千葉県北東部,35°44.5′N,140°51.2′E,7 km,3.0,震度１
2011/03/25,02:26:22.8,秋田県内陸南部,39°34.8′N,140°40.8′E,9 km,3.0,震度１
2011/03/25,02:10:43.1,宮城県沖,38°11.0′N,141°37.5′E,52 km,3.6,震度１
2011/03/25,02:08:29.7,茨城県北部,36°49.2′N,140°34.2′E,6 km,4.7,震度３
2011/03/25,01:54:13.0,福島県浜通り,37°05.9′N,140°48.3′E,7 km,2.8,震度１
2011/03/25,01:49:03.8,茨城県北部,36°42.7′N,140°37.9′E,5 km,2.5,震度１
2011/03/25,01:42:15.2,宮城県沖,38°38.1′N,141°53.6′E,49 km,4.0,震度２
2011/03/25,01:40:49.1,福島県沖,36°54.4′N,141°05.4′E,49 km,4.0,震度２
