地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/27,23:54:42.2,長野県北部,36°58.4′N,138°35.9′E,5 km,1.5,震度１
2011/03/27,23:47:57.0,福島県沖,37°17.2′N,141°24.4′E,46 km,3.4,震度１
2011/03/27,23:04:04.7,茨城県沖,36°24.5′N,141°02.4′E,45 km,3.3,震度１
2011/03/27,22:41:33.4,宮城県沖,38°58.4′N,142°24.2′E,36 km,5.4,震度３
2011/03/27,21:36:14.2,福島県沖,37°10.1′N,141°04.2′E,31 km,3.3,震度２
2011/03/27,21:02:01.7,茨城県北部,36°42.5′N,140°38.6′E,6 km,2.2,震度１
2011/03/27,20:36:34.1,福島県浜通り,37°05.4′N,140°48.3′E,8 km,2.6,震度１
2011/03/27,20:32:08.0,秋田県内陸南部,39°35.7′N,140°26.5′E,6 km,3.6,震度２
2011/03/27,20:25:39.5,西表島付近,23°57.5′N,123°35.3′E,32 km,3.8,震度１
2011/03/27,20:13:26.3,新潟県中越地方,36°57.4′N,138°37.5′E,8 km,3.0,震度１
2011/03/27,20:12:52.8,茨城県沖,36°29.8′N,140°47.6′E,49 km,3.4,震度１
2011/03/27,20:08:23.9,福島県沖,37°20.6′N,141°34.1′E,45 km,4.6,震度３
2011/03/27,20:02:01.0,福島県浜通り,37°06.0′N,140°48.0′E,6 km,2.7,震度１
2011/03/27,19:49:30.9,福島県沖,37°07.6′N,141°09.8′E,34 km,3.6,震度２
2011/03/27,19:23:19.7,千葉県東方沖,35°18.8′N,141°09.8′E,31 km,5.0,震度２
2011/03/27,19:23:04.2,岩手県内陸南部,38°59.7′N,141°22.6′E,14 km,2.6,震度１
2011/03/27,19:22:21.5,茨城県沖,36°38.3′N,140°51.2′E,16 km,3.0,震度１
2011/03/27,19:17:39.7,宮城県沖,38°25.9′N,142°15.2′E,34 km,3.9,震度１
2011/03/27,19:09:48.7,秋田県内陸南部,39°30.6′N,140°26.5′E,9 km,2.4,震度２
