地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/11,23:59:01.4,福島県沖,37°03.6′N,141°17.8′E,56 km,4.1,震度２
2011/03/11,23:58:16.4,茨城県沖,36°11.2′N,141°27.4′E,48 km,4.1,震度１
2011/03/11,23:57:43.6,福島県沖,37°02.3′N,141°08.1′E,50 km,3.7,震度２
2011/03/11,23:56:13.8,茨城県沖,35°58.2′N,141°34.2′E,31 km,5.8,震度３
2011/03/11,23:53:58.2,茨城県沖,36°00.3′N,142°08.2′E,13 km,5.4,震度２
2011/03/11,23:52:37.1,神奈川県西部,35°13.2′N,139°01.3′E,3 km,3.3,震度２
2011/03/11,23:51:25.1,内浦湾,41°55.0′N,140°59.2′E,11 km,2.5,震度１
2011/03/11,23:51:15.8,福島県沖,37°03.3′N,141°27.9′E,39 km,4.4,震度２
2011/03/11,23:49:59.6,茨城県沖,36°43.4′N,140°56.6′E,46 km,3.0,震度１
2011/03/11,23:49:07.4,茨城県沖,36°23.8′N,140°55.1′E,35 km,4.0,震度２
2011/03/11,23:46:09.2,宮城県沖,38°22.4′N,141°40.0′E,49 km,3.6,震度１
2011/03/11,23:44:09.4,茨城県沖,36°38.7′N,140°58.7′E,47 km,4.9,震度４
2011/03/11,23:42:21.6,岩手県沖,39°36.4′N,142°33.4′E,32 km,4.4,震度２
2011/03/11,23:40:02.7,岐阜県飛騨地方,36°15.4′N,137°34.7′E,3 km,2.7,震度１
2011/03/11,23:38:27.0,三陸沖,39°12.8′N,142°57.0′E,10 km,5.0,震度１
2011/03/11,23:35:04.2,福島県沖,37°11.3′N,141°07.8′E,31 km,3.2,震度１
2011/03/11,23:31:58.5,茨城県沖,36°02.6′N,141°16.9′E,26 km,4.6,震度２
2011/03/11,23:31:22.6,茨城県沖,36°14.9′N,140°57.7′E,44 km,3.6,震度２
2011/03/11,23:30:57.3,宮城県沖,38°16.5′N,142°21.0′E,29 km,5.0,震度１
2011/03/11,23:28:59.6,新潟県上中越沖,37°39.2′N,138°37.1′E,22 km,3.2,震度１
2011/03/11,23:28:49.9,宮城県沖,38°19.8′N,142°01.5′E,42 km,4.9,震度３
2011/03/11,23:26:53.6,茨城県沖,36°37.7′N,141°02.3′E,43 km,4.8,震度３
2011/03/11,23:26:27.8,三陸沖,39°41.3′N,143°26.3′E,1 km,5.0,震度１
2011/03/11,23:25:42.5,宮城県沖,38°19.5′N,141°49.0′E,40 km,3.7,震度１
2011/03/11,23:21:02.1,岩手県沖,39°09.8′N,142°31.6′E,13 km,4.4,震度２
2011/03/11,23:20:54.8,静岡県西部,34°45.0′N,137°53.2′E,11 km,2.1,震度１
2011/03/11,23:20:03.1,茨城県沖,36°37.8′N,140°57.9′E,43 km,3.2,震度１
2011/03/11,23:19:18.4,宮城県北部,38°41.7′N,141°21.0′E,17 km,2.9,震度１
2011/03/11,23:19:06.2,茨城県沖,36°16.1′N,141°51.1′E,35 km,4.6,震度２
2011/03/11,23:18:52.9,茨城県沖,36°39.2′N,140°58.6′E,44 km,3.1,震度２
2011/03/11,23:14:53.1,福島県沖,36°53.5′N,141°02.7′E,49 km,4.1,震度２
2011/03/11,23:13:04.6,宮城県沖,38°21.6′N,142°04.2′E,32 km,4.3,震度１
2011/03/11,23:11:38.9,岐阜県飛騨地方,36°15.1′N,137°33.4′E,2 km,2.3,震度１
2011/03/11,23:10:38.8,福島県沖,37°30.2′N,141°59.7′E,31 km,5.2,震度３
2011/03/11,23:08:41.7,茨城県沖,36°39.4′N,140°58.6′E,44 km,3.4,震度２
2011/03/11,23:07:39.9,岩手県沖,39°14.4′N,142°23.5′E,29 km,4.4,震度２
2011/03/11,23:05:37.2,茨城県沖,36°22.2′N,141°38.2′E,56 km,4.2,震度１
