地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/03/22,23:32:36.7,茨城県沖,36°47.3′N,141°27.0′E,50 km,3.4,震度１
2011/03/22,23:31:30.6,宮城県沖,38°06.7′N,142°41.4′E,20 km,4.2,震度１
2011/03/22,23:30:25.2,栃木県北部,36°47.8′N,139°26.4′E,4 km,2.1,震度１
2011/03/22,23:30:00.7,岩手県沖,39°02.2′N,142°24.4′E,33 km,3.6,震度１
2011/03/22,23:18:29.2,静岡県西部,34°45.8′N,137°55.1′E,7 km,1.8,震度１
2011/03/22,23:12:45.3,福島県浜通り,37°05.3′N,140°47.8′E,4 km,2.0,震度１
2011/03/22,23:12:00.7,静岡県西部,34°45.5′N,137°55.0′E,8 km,1.4,震度１
2011/03/22,22:59:42.6,茨城県沖,35°52.2′N,141°39.5′E,23 km,3.9,震度１
2011/03/22,22:55:37.6,宮城県沖,38°32.7′N,141°44.4′E,49 km,3.3,震度１
2011/03/22,22:50:49.8,茨城県沖,35°51.6′N,141°46.8′E,22 km,6.0,震度３
2011/03/22,22:42:47.0,千葉県東方沖,35°45.6′N,140°56.5′E,12 km,3.5,震度１
2011/03/22,22:23:32.7,福島県中通り,37°02.2′N,140°37.6′E,5 km,3.7,震度２
2011/03/22,22:17:36.1,茨城県沖,35°53.8′N,140°49.8′E,40 km,3.6,震度１
2011/03/22,22:17:06.3,新潟県中越地方,36°59.0′N,138°36.1′E,8 km,1.5,震度１
2011/03/22,21:57:15.6,茨城県沖,36°09.7′N,141°13.4′E,27 km,4.3,震度２
2011/03/22,21:56:25.2,福島県沖,37°06.9′N,143°48.9′E,55 km,4.9,震度１
2011/03/22,21:22:51.1,秋田県内陸南部,39°35.4′N,140°24.6′E,6 km,2.1,震度１
2011/03/22,21:04:05.0,茨城県沖,36°13.8′N,141°37.6′E,48 km,5.9,震度３
2011/03/22,21:01:22.0,福島県沖,36°50.6′N,143°14.2′E,56 km,5.6,震度１
2011/03/22,20:58:36.3,茨城県沖,36°35.2′N,141°48.3′E,55 km,4.3,震度１
2011/03/22,20:49:23.2,茨城県北部,36°42.0′N,140°38.2′E,4 km,2.8,震度１
2011/03/22,20:35:28.0,福島県中通り,37°15.7′N,140°19.5′E,12 km,2.9,震度１
2011/03/22,20:21:35.1,三陸沖,39°45.7′N,143°23.5′E,17 km,5.6,震度２
2011/03/22,20:09:53.2,長野県北部,36°48.6′N,138°36.8′E,0 km,3.1,震度１
2011/03/22,20:09:03.9,茨城県沖,36°49.0′N,141°09.9′E,45 km,3.9,震度２
2011/03/22,20:08:11.3,千葉県北東部,35°44.7′N,140°51.4′E,7 km,3.2,震度１
2011/03/22,19:56:45.7,福島県沖,37°17.2′N,141°52.4′E,33 km,4.8,震度２
2011/03/22,19:49:32.0,福島県沖,37°20.7′N,141°18.2′E,32 km,3.9,震度２
2011/03/22,19:43:14.8,岩手県沖,40°14.5′N,142°36.0′E,27 km,4.3,震度１
2011/03/22,19:37:25.5,福島県浜通り,37°04.9′N,140°49.9′E,7 km,3.2,震度２
2011/03/22,19:35:04.2,福島県浜通り,37°05.1′N,140°49.9′E,7 km,3.0,震度２
2011/03/22,19:23:12.1,岩手県沖,40°15.0′N,142°34.4′E,26 km,4.8,震度２
2011/03/22,19:18:58.4,岩手県沖,40°14.6′N,142°33.1′E,28 km,4.9,震度３
2011/03/22,19:13:31.1,茨城県沖,36°46.3′N,140°51.2′E,18 km,3.9,震度２
2011/03/22,18:53:02.2,福島県沖,37°17.2′N,141°47.6′E,35 km,4.3,震度１
2011/03/22,18:50:44.0,福島県沖,37°29.8′N,141°54.3′E,21 km,4.3,震度１
2011/03/22,18:44:25.4,三陸沖,39°55.1′N,143°39.6′E,0 km,6.5,震度４
2011/03/22,18:36:51.0,長野県北部,36°56.1′N,138°32.7′E,6 km,2.9,震度２
2011/03/22,18:35:27.7,福島県沖,37°18.5′N,141°49.4′E,32 km,3.7,震度１
2011/03/22,18:28:43.9,福島県沖,37°20.1′N,141°47.3′E,46 km,3.8,震度１
2011/03/22,18:19:05.2,福島県沖,37°18.9′N,141°54.6′E,43 km,6.4,震度４
2011/03/22,17:49:09.9,長野県北部,36°56.4′N,138°32.7′E,6 km,3.2,震度２
2011/03/22,17:46:24.3,岐阜県飛騨地方,36°16.5′N,136°59.4′E,7 km,2.7,震度１
2011/03/22,17:39:02.4,福島県浜通り,37°16.6′N,141°00.9′E,28 km,2.9,震度１
2011/03/22,17:35:19.2,新潟県中越地方,36°58.5′N,138°36.8′E,9 km,3.2,震度１
2011/03/22,17:33:08.1,茨城県沖,36°48.9′N,141°10.5′E,47 km,4.8,震度３
2011/03/22,17:29:29.8,千葉県北東部,35°45.1′N,140°38.8′E,45 km,2.9,震度１
2011/03/22,17:26:52.1,宮城県沖,38°37.8′N,142°01.9′E,39 km,3.7,震度１
2011/03/22,17:05:09.5,福島県浜通り,37°02.0′N,140°46.1′E,8 km,2.8,震度１
2011/03/22,17:03:06.6,茨城県沖,35°55.5′N,141°02.7′E,13 km,3.8,震度１
2011/03/22,16:41:25.9,茨城県沖,36°01.5′N,141°31.0′E,48 km,4.2,震度１
2011/03/22,16:25:59.8,宮城県沖,38°24.3′N,142°09.4′E,38 km,4.3,震度１
2011/03/22,16:18:40.8,福島県沖,37°05.1′N,144°14.8′E,28 km,6.7,震度４
2011/03/22,16:12:24.4,宮城県沖,38°19.7′N,142°07.9′E,38 km,4.2,震度１
2011/03/22,15:26:21.5,茨城県沖,36°47.6′N,141°00.7′E,53 km,3.5,震度１
2011/03/22,15:24:00.2,茨城県沖,36°24.5′N,140°48.3′E,12 km,3.0,震度１
2011/03/22,14:59:34.4,茨城県沖,35°48.1′N,141°48.9′E,39 km,5.1,震度２
2011/03/22,14:49:38.0,静岡県東部,35°18.6′N,138°42.4′E,6 km,2.8,震度２
2011/03/22,14:34:06.0,福島県沖,37°16.4′N,141°07.3′E,26 km,3.7,震度２
2011/03/22,14:09:34.2,岩手県沖,39°05.0′N,142°23.0′E,35 km,4.1,震度１
2011/03/22,14:09:31.5,茨城県北部,36°43.9′N,140°38.2′E,5 km,3.0,震度１
2011/03/22,14:07:57.5,茨城県北部,36°43.7′N,140°38.0′E,5 km,3.2,震度１
